#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.9377453E-06   9.1103449E+06   9.1103449E+06   1.2145072E+07   1.3219129E+05   7.8825881E+05   9.1105784E+06   9.1103449E+06   7.8827656E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0679179E-05   9.1103417E+06   9.1103417E+06   1.2144750E+07   1.3219011E+05   7.8825016E+05   9.1105751E+06   9.1103417E+06   7.8827626E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1475929E-05   9.1103381E+06   9.1103381E+06   1.2144378E+07   1.3218873E+05   7.8824016E+05   9.1105712E+06   9.1103381E+06   7.8827592E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2332123E-05   9.1103340E+06   9.1103340E+06   1.2143949E+07   1.3218715E+05   7.8822862E+05   9.1105668E+06   9.1103340E+06   7.8827553E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3252196E-05   9.1103291E+06   9.1103291E+06   1.2143453E+07   1.3218532E+05   7.8821529E+05   9.1105617E+06   9.1103291E+06   7.8827508E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4240914E-05   9.1103236E+06   9.1103236E+06   1.2142880E+07   1.3218321E+05   7.8819990E+05   9.1105559E+06   9.1103236E+06   7.8827455E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5303398E-05   9.1103172E+06   9.1103172E+06   1.2142219E+07   1.3218077E+05   7.8818213E+05   9.1105491E+06   9.1103172E+06   7.8827395E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6445151E-05   9.1103098E+06   9.1103098E+06   1.2141455E+07   1.3217796E+05   7.8816161E+05   9.1105412E+06   9.1103098E+06   7.8827325E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7672088E-05   9.1103012E+06   9.1103012E+06   1.2140574E+07   1.3217471E+05   7.8813791E+05   9.1105322E+06   9.1103012E+06   7.8827244E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8990564E-05   9.1102913E+06   9.1102913E+06   1.2139555E+07   1.3217095E+05   7.8811055E+05   9.1105217E+06   9.1102913E+06   7.8827151E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0407409E-05   9.1102799E+06   9.1102799E+06   1.2138380E+07   1.3216662E+05   7.8807895E+05   9.1105096E+06   9.1102799E+06   7.8827043E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1929961E-05   9.1102667E+06   9.1102667E+06   1.2137022E+07   1.3216162E+05   7.8804247E+05   9.1104957E+06   9.1102667E+06   7.8826919E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3566108E-05   9.1102515E+06   9.1102515E+06   1.2135455E+07   1.3215584E+05   7.8800034E+05   9.1104796E+06   9.1102515E+06   7.8826775E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5324324E-05   9.1102339E+06   9.1102339E+06   1.2133645E+07   1.3214916E+05   7.8795169E+05   9.1104610E+06   9.1102339E+06   7.8826610E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7213717E-05   9.1102136E+06   9.1102136E+06   1.2131556E+07   1.3214146E+05   7.8789552E+05   9.1104395E+06   9.1102136E+06   7.8826418E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9244073E-05   9.1101902E+06   9.1101902E+06   1.2129143E+07   1.3213256E+05   7.8783066E+05   9.1104147E+06   9.1101902E+06   7.8826197E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1425910E-05   9.1101631E+06   9.1101631E+06   1.2126358E+07   1.3212228E+05   7.8775578E+05   9.1103861E+06   9.1101631E+06   7.8825942E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3770529E-05   9.1101319E+06   9.1101319E+06   1.2123142E+07   1.3211042E+05   7.8766931E+05   9.1103530E+06   9.1101319E+06   7.8825647E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6290075E-05   9.1100958E+06   9.1100958E+06   1.2119429E+07   1.3209672E+05   7.8756948E+05   9.1103149E+06   9.1100958E+06   7.8825307E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8997598E-05   9.1100542E+06   9.1100542E+06   1.2115144E+07   1.3208091E+05   7.8745421E+05   9.1102708E+06   9.1100542E+06   7.8824914E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
