#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0251786E-05   3.8596892E+06   3.8596892E+06   5.1458112E+06   3.0662553E+04   8.4126749E+04   3.8600212E+06   3.8596892E+06   3.7132007E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1016649E-05   3.8596884E+06   3.8596884E+06   5.1457419E+06   3.0662361E+04   8.4126207E+04   3.8600204E+06   3.8596884E+06   3.7131998E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1838578E-05   3.8596875E+06   3.8596875E+06   5.1456619E+06   3.0662140E+04   8.4125581E+04   3.8600194E+06   3.8596875E+06   3.7131989E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2721828E-05   3.8596865E+06   3.8596865E+06   5.1455695E+06   3.0661884E+04   8.4124858E+04   3.8600183E+06   3.8596865E+06   3.7131978E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3670976E-05   3.8596853E+06   3.8596853E+06   5.1454628E+06   3.0661589E+04   8.4124023E+04   3.8600170E+06   3.8596853E+06   3.7131965E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4690938E-05   3.8596839E+06   3.8596839E+06   5.1453396E+06   3.0661248E+04   8.4123059E+04   3.8600155E+06   3.8596839E+06   3.7131951E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5786997E-05   3.8596823E+06   3.8596823E+06   5.1451974E+06   3.0660855E+04   8.4121946E+04   3.8600137E+06   3.8596823E+06   3.7131934E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6964831E-05   3.8596805E+06   3.8596805E+06   5.1450331E+06   3.0660400E+04   8.4120661E+04   3.8600117E+06   3.8596805E+06   3.7131914E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8230540E-05   3.8596784E+06   3.8596784E+06   5.1448434E+06   3.0659876E+04   8.4119176E+04   3.8600094E+06   3.8596784E+06   3.7131892E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9590681E-05   3.8596760E+06   3.8596760E+06   5.1446243E+06   3.0659270E+04   8.4117463E+04   3.8600067E+06   3.8596760E+06   3.7131866E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1052299E-05   3.8596732E+06   3.8596732E+06   5.1443714E+06   3.0658570E+04   8.4115483E+04   3.8600037E+06   3.8596732E+06   3.7131836E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2622965E-05   3.8596699E+06   3.8596699E+06   5.1440793E+06   3.0657762E+04   8.4113198E+04   3.8600001E+06   3.8596699E+06   3.7131802E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4310816E-05   3.8596662E+06   3.8596662E+06   5.1437420E+06   3.0656829E+04   8.4110559E+04   3.8599960E+06   3.8596662E+06   3.7131762E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6124593E-05   3.8596618E+06   3.8596618E+06   5.1433526E+06   3.0655751E+04   8.4107512E+04   3.8599912E+06   3.8596618E+06   3.7131715E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8073692E-05   3.8596568E+06   3.8596568E+06   5.1429029E+06   3.0654507E+04   8.4103993E+04   3.8599857E+06   3.8596568E+06   3.7131662E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0168209E-05   3.8596511E+06   3.8596511E+06   5.1423836E+06   3.0653071E+04   8.4099930E+04   3.8599794E+06   3.8596511E+06   3.7131601E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2418994E-05   3.8596444E+06   3.8596444E+06   5.1417840E+06   3.0651412E+04   8.4095238E+04   3.8599721E+06   3.8596444E+06   3.7131530E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
