#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0107931E-05   1.7216728E+07   1.7216728E+07   2.2947619E+07   1.0848976E+06   1.0739781E+07   1.7216778E+07   1.7216728E+07   8.7558576E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0862062E-05   1.7216708E+07   1.7216708E+07   2.2946351E+07   1.0848808E+06   1.0739556E+07   1.7216757E+07   1.7216708E+07   8.7558463E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1672457E-05   1.7216684E+07   1.7216684E+07   2.2944886E+07   1.0848615E+06   1.0739296E+07   1.7216733E+07   1.7216684E+07   8.7558334E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2543313E-05   1.7216656E+07   1.7216656E+07   2.2943194E+07   1.0848391E+06   1.0738996E+07   1.7216705E+07   1.7216656E+07   8.7558183E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3479143E-05   1.7216624E+07   1.7216624E+07   2.2941241E+07   1.0848133E+06   1.0738649E+07   1.7216673E+07   1.7216624E+07   8.7558010E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4484792E-05   1.7216587E+07   1.7216587E+07   2.2938986E+07   1.0847835E+06   1.0738249E+07   1.7216636E+07   1.7216587E+07   8.7557810E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5565471E-05   1.7216545E+07   1.7216545E+07   2.2936382E+07   1.0847490E+06   1.0737787E+07   1.7216593E+07   1.7216545E+07   8.7557579E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6726777E-05   1.7216496E+07   1.7216496E+07   2.2933376E+07   1.0847092E+06   1.0737253E+07   1.7216543E+07   1.7216496E+07   8.7557313E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7974726E-05   1.7216439E+07   1.7216439E+07   2.2929904E+07   1.0846633E+06   1.0736636E+07   1.7216486E+07   1.7216439E+07   8.7557005E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9315781E-05   1.7216373E+07   1.7216373E+07   2.2925896E+07   1.0846103E+06   1.0735924E+07   1.7216420E+07   1.7216373E+07   8.7556649E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0756889E-05   1.7216298E+07   1.7216298E+07   2.2921268E+07   1.0845491E+06   1.0735102E+07   1.7216343E+07   1.7216298E+07   8.7556238E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2305516E-05   1.7216210E+07   1.7216210E+07   2.2915925E+07   1.0844784E+06   1.0734153E+07   1.7216255E+07   1.7216210E+07   8.7555764E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3969682E-05   1.7216109E+07   1.7216109E+07   2.2909757E+07   1.0843968E+06   1.0733058E+07   1.7216153E+07   1.7216109E+07   8.7555216E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5758008E-05   1.7215993E+07   1.7215993E+07   2.2902636E+07   1.0843025E+06   1.0731792E+07   1.7216035E+07   1.7215993E+07   8.7554584E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7679757E-05   1.7215858E+07   1.7215858E+07   2.2894415E+07   1.0841937E+06   1.0730332E+07   1.7215900E+07   1.7215858E+07   8.7553854E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9744883E-05   1.7215703E+07   1.7215703E+07   2.2884925E+07   1.0840680E+06   1.0728645E+07   1.7215743E+07   1.7215703E+07   8.7553011E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1964084E-05   1.7215524E+07   1.7215524E+07   2.2873971E+07   1.0839229E+06   1.0726698E+07   1.7215562E+07   1.7215524E+07   8.7552038E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
