#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0107931E-05   4.9990586E+06   4.9990586E+06   6.6647110E+06   3.2839278E+04   1.4636707E+05   4.9993471E+06   4.9990586E+06   4.7857612E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0862062E-05   4.9990576E+06   4.9990576E+06   6.6646011E+06   3.2839032E+04   1.4636600E+05   4.9993460E+06   4.9990576E+06   4.7857601E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1672457E-05   4.9990564E+06   4.9990564E+06   6.6644743E+06   3.2838747E+04   1.4636478E+05   4.9993446E+06   4.9990564E+06   4.7857588E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2543313E-05   4.9990550E+06   4.9990550E+06   6.6643279E+06   3.2838419E+04   1.4636336E+05   4.9993431E+06   4.9990550E+06   4.7857573E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3479143E-05   4.9990533E+06   4.9990533E+06   6.6641587E+06   3.2838040E+04   1.4636172E+05   4.9993413E+06   4.9990533E+06   4.7857556E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4484792E-05   4.9990515E+06   4.9990515E+06   6.6639635E+06   3.2837602E+04   1.4635983E+05   4.9993393E+06   4.9990515E+06   4.7857537E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5565471E-05   4.9990493E+06   4.9990493E+06   6.6637379E+06   3.2837097E+04   1.4635764E+05   4.9993369E+06   4.9990493E+06   4.7857514E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6726777E-05   4.9990468E+06   4.9990468E+06   6.6634775E+06   3.2836513E+04   1.4635512E+05   4.9993342E+06   4.9990468E+06   4.7857488E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7974726E-05   4.9990439E+06   4.9990439E+06   6.6631768E+06   3.2835839E+04   1.4635221E+05   4.9993311E+06   4.9990439E+06   4.7857457E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9315781E-05   4.9990406E+06   4.9990406E+06   6.6628296E+06   3.2835061E+04   1.4634884E+05   4.9993274E+06   4.9990406E+06   4.7857422E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0756889E-05   4.9990367E+06   4.9990367E+06   6.6624287E+06   3.2834162E+04   1.4634496E+05   4.9993232E+06   4.9990367E+06   4.7857382E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2305516E-05   4.9990323E+06   4.9990323E+06   6.6619657E+06   3.2833124E+04   1.4634047E+05   4.9993184E+06   4.9990323E+06   4.7857335E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3969682E-05   4.9990271E+06   4.9990271E+06   6.6614311E+06   3.2831926E+04   1.4633529E+05   4.9993128E+06   4.9990271E+06   4.7857281E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5758008E-05   4.9990212E+06   4.9990212E+06   6.6608138E+06   3.2830542E+04   1.4632931E+05   4.9993063E+06   4.9990212E+06   4.7857218E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7679757E-05   4.9990144E+06   4.9990144E+06   6.6601010E+06   3.2828944E+04   1.4632240E+05   4.9992989E+06   4.9990144E+06   4.7857146E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9744883E-05   4.9990065E+06   4.9990065E+06   6.6592780E+06   3.2827099E+04   1.4631443E+05   4.9992902E+06   4.9990065E+06   4.7857063E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1964084E-05   4.9989973E+06   4.9989973E+06   6.6583277E+06   3.2824968E+04   1.4630522E+05   4.9992803E+06   4.9989973E+06   4.7856967E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4348855E-05   4.9989868E+06   4.9989868E+06   6.6572305E+06   3.2822508E+04   1.4629459E+05   4.9992688E+06   4.9989868E+06   4.7856856E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6911549E-05   4.9989746E+06   4.9989746E+06   6.6559636E+06   3.2819667E+04   1.4628231E+05   4.9992555E+06   4.9989746E+06   4.7856728E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9665439E-05   4.9989606E+06   4.9989606E+06   6.6545010E+06   3.2816387E+04   1.4626814E+05   4.9992402E+06   4.9989606E+06   4.7856580E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2624792E-05   4.9989444E+06   4.9989444E+06   6.6528124E+06   3.2812600E+04   1.4625177E+05   4.9992225E+06   4.9989444E+06   4.7856409E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5804935E-05   4.9989256E+06   4.9989256E+06   6.6508629E+06   3.2808228E+04   1.4623288E+05   4.9992021E+06   4.9989256E+06   4.7856212E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9222341E-05   4.9989040E+06   4.9989040E+06   6.6486123E+06   3.2803180E+04   1.4621106E+05   4.9991785E+06   4.9989040E+06   4.7855984E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2894713E-05   4.9988790E+06   4.9988790E+06   6.6460143E+06   3.2797351E+04   1.4618588E+05   4.9991513E+06   4.9988790E+06   4.7855721E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6841073E-05   4.9988502E+06   4.9988502E+06   6.6430153E+06   3.2790623E+04   1.4615681E+05   4.9991199E+06   4.9988502E+06   4.7855418E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1081862E-05   4.9988169E+06   4.9988169E+06   6.6395538E+06   3.2782855E+04   1.4612325E+05   4.9990836E+06   4.9988169E+06   4.7855067E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5639047E-05   4.9987784E+06   4.9987784E+06   6.6355586E+06   3.2773887E+04   1.4608451E+05   4.9990416E+06   4.9987784E+06   4.7854662E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0536234E-05   4.9987340E+06   4.9987340E+06   6.6309479E+06   3.2763536E+04   1.4603980E+05   4.9989932E+06   4.9987340E+06   4.7854195E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5798789E-05   4.9986827E+06   4.9986827E+06   6.6256274E+06   3.2751588E+04   1.4598819E+05   4.9989374E+06   4.9986827E+06   4.7853655E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.1453972E-05   4.9986235E+06   4.9986235E+06   6.6194883E+06   3.2737798E+04   1.4592864E+05   4.9988728E+06   4.9986235E+06   4.7853032E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
