#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0162614E-05   2.2262490E+07   2.2262490E+07   2.9668818E+07   -1.8336174E+06   -5.7545164E+07   2.2262511E+07   2.2262490E+07   9.9910365E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0920824E-05   2.2262508E+07   2.2262508E+07   2.9666599E+07   -1.8335901E+06   -5.7544107E+07   2.2262529E+07   2.2262508E+07   9.9910408E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1735603E-05   2.2262529E+07   2.2262529E+07   2.9664036E+07   -1.8335587E+06   -5.7542886E+07   2.2262550E+07   2.2262529E+07   9.9910459E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2611171E-05   2.2262554E+07   2.2262554E+07   2.9661077E+07   -1.8335224E+06   -5.7541476E+07   2.2262574E+07   2.2262554E+07   9.9910517E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3552063E-05   2.2262582E+07   2.2262582E+07   2.9657660E+07   -1.8334805E+06   -5.7539848E+07   2.2262602E+07   2.2262582E+07   9.9910585E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4563153E-05   2.2262615E+07   2.2262615E+07   2.9653714E+07   -1.8334321E+06   -5.7537968E+07   2.2262634E+07   2.2262615E+07   9.9910663E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5649679E-05   2.2262653E+07   2.2262653E+07   2.9649159E+07   -1.8333762E+06   -5.7535798E+07   2.2262672E+07   2.2262653E+07   9.9910753E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6817267E-05   2.2262697E+07   2.2262697E+07   2.9643899E+07   -1.8333116E+06   -5.7533291E+07   2.2262715E+07   2.2262697E+07   9.9910856E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8071967E-05   2.2262747E+07   2.2262747E+07   2.9637826E+07   -1.8332371E+06   -5.7530397E+07   2.2262764E+07   2.2262747E+07   9.9910976E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9420277E-05   2.2262806E+07   2.2262806E+07   2.9630815E+07   -1.8331510E+06   -5.7527055E+07   2.2262822E+07   2.2262806E+07   9.9911115E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0869182E-05   2.2262873E+07   2.2262873E+07   2.9622720E+07   -1.8330516E+06   -5.7523196E+07   2.2262888E+07   2.2262873E+07   9.9911274E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2426186E-05   2.2262951E+07   2.2262951E+07   2.9613375E+07   -1.8329369E+06   -5.7518740E+07   2.2262965E+07   2.2262951E+07   9.9911459E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4099355E-05   2.2263040E+07   2.2263040E+07   2.9602586E+07   -1.8328044E+06   -5.7513595E+07   2.2263053E+07   2.2263040E+07   9.9911672E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5897356E-05   2.2263144E+07   2.2263144E+07   2.9590132E+07   -1.8326514E+06   -5.7507655E+07   2.2263156E+07   2.2263144E+07   9.9911918E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7829501E-05   2.2263264E+07   2.2263264E+07   2.9575756E+07   -1.8324747E+06   -5.7500796E+07   2.2263273E+07   2.2263264E+07   9.9912202E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9905800E-05   2.2263402E+07   2.2263402E+07   2.9559163E+07   -1.8322708E+06   -5.7492877E+07   2.2263410E+07   2.2263402E+07   9.9912529E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2137007E-05   2.2263561E+07   2.2263561E+07   2.9540012E+07   -1.8320353E+06   -5.7483734E+07   2.2263567E+07   2.2263561E+07   9.9912908E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4534679E-05   2.2263745E+07   2.2263745E+07   2.9517910E+07   -1.8317634E+06   -5.7473178E+07   2.2263748E+07   2.2263745E+07   9.9913345E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7111236E-05   2.2263958E+07   2.2263958E+07   2.9492406E+07   -1.8314495E+06   -5.7460992E+07   2.2263958E+07   2.2263958E+07   9.9913849E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9880025E-05   2.2264204E+07   2.2264204E+07   2.9462979E+07   -1.8310870E+06   -5.7446924E+07   2.2264200E+07   2.2264204E+07   9.9914431E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2855387E-05   2.2264487E+07   2.2264487E+07   2.9429029E+07   -1.8306687E+06   -5.7430685E+07   2.2264479E+07   2.2264487E+07   9.9915103E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6052735E-05   2.2264814E+07   2.2264814E+07   2.9389868E+07   -1.8301857E+06   -5.7411940E+07   2.2264801E+07   2.2264814E+07   9.9915878E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9488629E-05   2.2265191E+07   2.2265191E+07   2.9344704E+07   -1.8296281E+06   -5.7390304E+07   2.2265173E+07   2.2265191E+07   9.9916773E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3180868E-05   2.2265627E+07   2.2265627E+07   2.9292626E+07   -1.8289846E+06   -5.7365333E+07   2.2265603E+07   2.2265627E+07   9.9917806E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7148577E-05   2.2266130E+07   2.2266130E+07   2.9232590E+07   -1.8282419E+06   -5.7336517E+07   2.2266099E+07   2.2266130E+07   9.9918997E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1412308E-05   2.2266710E+07   2.2266710E+07   2.9163399E+07   -1.8273846E+06   -5.7303264E+07   2.2266670E+07   2.2266710E+07   9.9920372E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5994147E-05   2.2267380E+07   2.2267380E+07   2.9083680E+07   -1.8263954E+06   -5.7264899E+07   2.2267330E+07   2.2267380E+07   9.9921957E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0917827E-05   2.2268152E+07   2.2268152E+07   2.8991864E+07   -1.8252540E+06   -5.7220639E+07   2.2268092E+07   2.2268152E+07   9.9923785E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6208853E-05   2.2269043E+07   2.2269043E+07   2.8886159E+07   -1.8239372E+06   -5.7169587E+07   2.2268970E+07   2.2269043E+07   9.9925892E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.1894630E-05   2.2270071E+07   2.2270071E+07   2.8764522E+07   -1.8224181E+06   -5.7110713E+07   2.2269983E+07   2.2270071E+07   9.9928322E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8004610E-05   2.2271256E+07   2.2271256E+07   2.8624626E+07   -1.8206660E+06   -5.7042830E+07   2.2271151E+07   2.2271256E+07   9.9931122E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.4570443E-05   2.2272622E+07   2.2272622E+07   2.8463834E+07   -1.8186456E+06   -5.6964580E+07   2.2272497E+07   2.2272622E+07   9.9934347E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0162614E-04   2.2274197E+07   2.2274197E+07   2.8279158E+07   -1.8163163E+06   -5.6874404E+07   2.2274049E+07   2.2274197E+07   9.9938061E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0920824E-04   2.2276011E+07   2.2276011E+07   2.8067231E+07   -1.8136315E+06   -5.6770517E+07   2.2275837E+07   2.2276011E+07   9.9942336E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1735603E-04   2.2278101E+07   2.2278101E+07   2.7824268E+07   -1.8105379E+06   -5.6650877E+07   2.2277896E+07   2.2278101E+07   9.9947254E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2611171E-04   2.2280507E+07   2.2280507E+07   2.7546039E+07   -1.8069744E+06   -5.6513156E+07   2.2280267E+07   2.2280507E+07   9.9952910E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
