#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0315114E-05   8.6766982E+06   8.6766982E+06   1.1566792E+07   2.3927830E+03   -3.1034823E+05   8.6768205E+06   8.6766982E+06   8.2442905E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1084702E-05   8.6766966E+06   8.6766966E+06   1.1566459E+07   2.3926170E+03   -3.1034529E+05   8.6768188E+06   8.6766966E+06   8.2442889E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1911707E-05   8.6766948E+06   8.6766948E+06   1.1566074E+07   2.3924253E+03   -3.1034191E+05   8.6768169E+06   8.6766948E+06   8.2442870E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2800414E-05   8.6766927E+06   8.6766927E+06   1.1565630E+07   2.3922040E+03   -3.1033800E+05   8.6768146E+06   8.6766927E+06   8.2442849E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3755425E-05   8.6766903E+06   8.6766903E+06   1.1565117E+07   2.3919484E+03   -3.1033348E+05   8.6768120E+06   8.6766903E+06   8.2442824E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4781688E-05   8.6766875E+06   8.6766875E+06   1.1564524E+07   2.3916532E+03   -3.1032827E+05   8.6768090E+06   8.6766875E+06   8.2442796E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5884517E-05   8.6766843E+06   8.6766843E+06   1.1563840E+07   2.3913124E+03   -3.1032225E+05   8.6768055E+06   8.6766843E+06   8.2442763E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7069627E-05   8.6766806E+06   8.6766806E+06   1.1563051E+07   2.3909189E+03   -3.1031530E+05   8.6768015E+06   8.6766806E+06   8.2442725E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8343154E-05   8.6766763E+06   8.6766763E+06   1.1562138E+07   2.3904645E+03   -3.1030727E+05   8.6767969E+06   8.6766763E+06   8.2442681E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9711697E-05   8.6766713E+06   8.6766713E+06   1.1561085E+07   2.3899398E+03   -3.1029800E+05   8.6767916E+06   8.6766713E+06   8.2442631E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
