#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0315114E-05   1.2283215E+07   1.2283215E+07   1.6373238E+07   -4.0868493E+04   -1.4544930E+06   1.2283289E+07   1.2283215E+07   1.0451668E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1084702E-05   1.2283213E+07   1.2283213E+07   1.6372557E+07   -4.0868327E+04   -1.4544739E+06   1.2283287E+07   1.2283213E+07   1.0451666E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1911707E-05   1.2283211E+07   1.2283211E+07   1.6371771E+07   -4.0868134E+04   -1.4544519E+06   1.2283285E+07   1.2283211E+07   1.0451664E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2800414E-05   1.2283208E+07   1.2283208E+07   1.6370863E+07   -4.0867912E+04   -1.4544264E+06   1.2283282E+07   1.2283208E+07   1.0451662E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3755425E-05   1.2283205E+07   1.2283205E+07   1.6369814E+07   -4.0867655E+04   -1.4543970E+06   1.2283279E+07   1.2283205E+07   1.0451659E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4781688E-05   1.2283201E+07   1.2283201E+07   1.6368604E+07   -4.0867359E+04   -1.4543631E+06   1.2283275E+07   1.2283201E+07   1.0451656E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5884517E-05   1.2283197E+07   1.2283197E+07   1.6367206E+07   -4.0867017E+04   -1.4543240E+06   1.2283271E+07   1.2283197E+07   1.0451652E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7069627E-05   1.2283193E+07   1.2283193E+07   1.6365592E+07   -4.0866622E+04   -1.4542787E+06   1.2283265E+07   1.2283193E+07   1.0451648E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8343154E-05   1.2283187E+07   1.2283187E+07   1.6363729E+07   -4.0866165E+04   -1.4542265E+06   1.2283260E+07   1.2283187E+07   1.0451643E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9711697E-05   1.2283181E+07   1.2283181E+07   1.6361577E+07   -4.0865638E+04   -1.4541662E+06   1.2283253E+07   1.2283181E+07   1.0451637E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1182344E-05   1.2283173E+07   1.2283173E+07   1.6359092E+07   -4.0865030E+04   -1.4540965E+06   1.2283245E+07   1.2283173E+07   1.0451631E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2762713E-05   1.2283165E+07   1.2283165E+07   1.6356224E+07   -4.0864327E+04   -1.4540161E+06   1.2283236E+07   1.2283165E+07   1.0451623E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4460989E-05   1.2283155E+07   1.2283155E+07   1.6352912E+07   -4.0863515E+04   -1.4539233E+06   1.2283226E+07   1.2283155E+07   1.0451614E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6285971E-05   1.2283144E+07   1.2283144E+07   1.6349088E+07   -4.0862577E+04   -1.4538160E+06   1.2283214E+07   1.2283144E+07   1.0451604E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8247110E-05   1.2283131E+07   1.2283131E+07   1.6344673E+07   -4.0861495E+04   -1.4536922E+06   1.2283200E+07   1.2283131E+07   1.0451592E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0354565E-05   1.2283116E+07   1.2283116E+07   1.6339577E+07   -4.0860244E+04   -1.4535493E+06   1.2283184E+07   1.2283116E+07   1.0451579E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2619254E-05   1.2283099E+07   1.2283099E+07   1.6333693E+07   -4.0858800E+04   -1.4533842E+06   1.2283165E+07   1.2283099E+07   1.0451563E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5052905E-05   1.2283079E+07   1.2283079E+07   1.6326902E+07   -4.0857131E+04   -1.4531936E+06   1.2283144E+07   1.2283079E+07   1.0451545E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7668126E-05   1.2283056E+07   1.2283056E+07   1.6319062E+07   -4.0855204E+04   -1.4529736E+06   1.2283119E+07   1.2283056E+07   1.0451525E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0478464E-05   1.2283030E+07   1.2283030E+07   1.6310014E+07   -4.0852978E+04   -1.4527195E+06   1.2283091E+07   1.2283030E+07   1.0451501E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3498474E-05   1.2282999E+07   1.2282999E+07   1.6299570E+07   -4.0850407E+04   -1.4524262E+06   1.2283058E+07   1.2282999E+07   1.0451473E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
