#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0315114E-05   1.6024149E+07   1.6024149E+07   2.1357763E+07   -2.0767582E+05   -5.5000995E+06   1.6024191E+07   1.6024149E+07   1.0738731E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1084702E-05   1.6024148E+07   1.6024148E+07   2.1356559E+07   -2.0767353E+05   -5.5000092E+06   1.6024189E+07   1.6024148E+07   1.0738730E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1911707E-05   1.6024147E+07   1.6024147E+07   2.1355170E+07   -2.0767090E+05   -5.4999048E+06   1.6024188E+07   1.6024147E+07   1.0738729E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2800414E-05   1.6024146E+07   1.6024146E+07   2.1353565E+07   -2.0766786E+05   -5.4997844E+06   1.6024187E+07   1.6024146E+07   1.0738728E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3755425E-05   1.6024145E+07   1.6024145E+07   2.1351712E+07   -2.0766434E+05   -5.4996452E+06   1.6024185E+07   1.6024145E+07   1.0738727E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4781688E-05   1.6024143E+07   1.6024143E+07   2.1349573E+07   -2.0766028E+05   -5.4994846E+06   1.6024184E+07   1.6024143E+07   1.0738726E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5884517E-05   1.6024142E+07   1.6024142E+07   2.1347103E+07   -2.0765559E+05   -5.4992991E+06   1.6024182E+07   1.6024142E+07   1.0738724E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7069627E-05   1.6024140E+07   1.6024140E+07   2.1344250E+07   -2.0765018E+05   -5.4990849E+06   1.6024179E+07   1.6024140E+07   1.0738722E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8343154E-05   1.6024137E+07   1.6024137E+07   2.1340957E+07   -2.0764393E+05   -5.4988375E+06   1.6024176E+07   1.6024137E+07   1.0738720E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9711697E-05   1.6024135E+07   1.6024135E+07   2.1337154E+07   -2.0763672E+05   -5.4985519E+06   1.6024173E+07   1.6024135E+07   1.0738717E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1182344E-05   1.6024132E+07   1.6024132E+07   2.1332764E+07   -2.0762838E+05   -5.4982221E+06   1.6024170E+07   1.6024132E+07   1.0738715E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2762713E-05   1.6024128E+07   1.6024128E+07   2.1327695E+07   -2.0761876E+05   -5.4978413E+06   1.6024165E+07   1.6024128E+07   1.0738711E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4460989E-05   1.6024124E+07   1.6024124E+07   2.1321843E+07   -2.0760765E+05   -5.4974015E+06   1.6024160E+07   1.6024124E+07   1.0738707E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6285971E-05   1.6024119E+07   1.6024119E+07   2.1315088E+07   -2.0759482E+05   -5.4968938E+06   1.6024155E+07   1.6024119E+07   1.0738703E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8247110E-05   1.6024114E+07   1.6024114E+07   2.1307289E+07   -2.0758000E+05   -5.4963076E+06   1.6024148E+07   1.6024114E+07   1.0738698E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0354565E-05   1.6024107E+07   1.6024107E+07   2.1298286E+07   -2.0756290E+05   -5.4956307E+06   1.6024141E+07   1.6024107E+07   1.0738692E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2619254E-05   1.6024100E+07   1.6024100E+07   2.1287894E+07   -2.0754314E+05   -5.4948492E+06   1.6024132E+07   1.6024100E+07   1.0738685E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5052905E-05   1.6024092E+07   1.6024092E+07   2.1275899E+07   -2.0752034E+05   -5.4939469E+06   1.6024122E+07   1.6024092E+07   1.0738677E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7668126E-05   1.6024082E+07   1.6024082E+07   2.1262056E+07   -2.0749400E+05   -5.4929052E+06   1.6024110E+07   1.6024082E+07   1.0738668E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0478464E-05   1.6024071E+07   1.6024071E+07   2.1246081E+07   -2.0746359E+05   -5.4917026E+06   1.6024097E+07   1.6024071E+07   1.0738658E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3498474E-05   1.6024058E+07   1.6024058E+07   2.1227647E+07   -2.0742849E+05   -5.4903142E+06   1.6024081E+07   1.6024058E+07   1.0738645E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6743801E-05   1.6024043E+07   1.6024043E+07   2.1206379E+07   -2.0738796E+05   -5.4887116E+06   1.6024063E+07   1.6024043E+07   1.0738631E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0231254E-05   1.6024026E+07   1.6024026E+07   2.1181843E+07   -2.0734116E+05   -5.4868616E+06   1.6024042E+07   1.6024026E+07   1.0738615E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3978899E-05   1.6024006E+07   1.6024006E+07   2.1153543E+07   -2.0728714E+05   -5.4847263E+06   1.6024018E+07   1.6024006E+07   1.0738596E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8006147E-05   1.6023983E+07   1.6023983E+07   2.1120906E+07   -2.0722478E+05   -5.4822619E+06   1.6023991E+07   1.6023983E+07   1.0738575E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2333860E-05   1.6023956E+07   1.6023956E+07   2.1083277E+07   -2.0715279E+05   -5.4794178E+06   1.6023959E+07   1.6023956E+07   1.0738550E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6984454E-05   1.6023925E+07   1.6023925E+07   2.1039902E+07   -2.0706970E+05   -5.4761359E+06   1.6023922E+07   1.6023925E+07   1.0738521E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1982018E-05   1.6023890E+07   1.6023890E+07   2.0989917E+07   -2.0697379E+05   -5.4723492E+06   1.6023879E+07   1.6023890E+07   1.0738487E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7352440E-05   1.6023849E+07   1.6023849E+07   2.0932334E+07   -2.0686309E+05   -5.4679807E+06   1.6023830E+07   1.6023849E+07   1.0738449E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3123538E-05   1.6023801E+07   1.6023801E+07   2.0866022E+07   -2.0673535E+05   -5.4629416E+06   1.6023773E+07   1.6023801E+07   1.0738404E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9325205E-05   1.6023747E+07   1.6023747E+07   2.0789692E+07   -2.0658795E+05   -5.4571302E+06   1.6023707E+07   1.6023747E+07   1.0738353E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.5989564E-05   1.6023683E+07   1.6023683E+07   2.0701873E+07   -2.0641788E+05   -5.4504293E+06   1.6023631E+07   1.6023683E+07   1.0738293E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0315114E-04   1.6023610E+07   1.6023610E+07   2.0600894E+07   -2.0622168E+05   -5.4427047E+06   1.6023543E+07   1.6023610E+07   1.0738224E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1084702E-04   1.6023525E+07   1.6023525E+07   2.0484862E+07   -2.0599538E+05   -5.4338022E+06   1.6023441E+07   1.6023525E+07   1.0738144E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1911707E-04   1.6023427E+07   1.6023427E+07   2.0351633E+07   -2.0573441E+05   -5.4235456E+06   1.6023324E+07   1.6023427E+07   1.0738052E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2800414E-04   1.6023314E+07   1.6023314E+07   2.0198796E+07   -2.0543351E+05   -5.4117330E+06   1.6023188E+07   1.6023314E+07   1.0737946E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3755425E-04   1.6023183E+07   1.6023183E+07   2.0023645E+07   -2.0508667E+05   -5.3981339E+06   1.6023031E+07   1.6023183E+07   1.0737822E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4781688E-04   1.6023031E+07   1.6023031E+07   1.9823160E+07   -2.0468697E+05   -5.3824858E+06   1.6022850E+07   1.6023031E+07   1.0737680E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5884517E-04   1.6022856E+07   1.6022856E+07   1.9593995E+07   -2.0422651E+05   -5.3644897E+06   1.6022640E+07   1.6022856E+07   1.0737515E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7069627E-04   1.6022653E+07   1.6022653E+07   1.9332463E+07   -2.0369627E+05   -5.3438065E+06   1.6022396E+07   1.6022653E+07   1.0737323E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8343154E-04   1.6022417E+07   1.6022417E+07   1.9034544E+07   -2.0308592E+05   -5.3200524E+06   1.6022115E+07   1.6022417E+07   1.0737101E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9711697E-04   1.6022144E+07   1.6022144E+07   1.8695902E+07   -2.0238372E+05   -5.2927946E+06   1.6021789E+07   1.6022144E+07   1.0736844E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1182344E-04   1.6021827E+07   1.6021827E+07   1.8311925E+07   -2.0157631E+05   -5.2615469E+06   1.6021412E+07   1.6021827E+07   1.0736546E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2762713E-04   1.6021460E+07   1.6021460E+07   1.7877795E+07   -2.0064857E+05   -5.2257656E+06   1.6020974E+07   1.6021460E+07   1.0736200E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4460989E-04   1.6021033E+07   1.6021033E+07   1.7388600E+07   -1.9958340E+05   -5.1848464E+06   1.6020467E+07   1.6021033E+07   1.0735798E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6285971E-04   1.6020537E+07   1.6020537E+07   1.6839494E+07   -1.9836154E+05   -5.1381219E+06   1.6019878E+07   1.6020537E+07   1.0735331E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8247110E-04   1.6019959E+07   1.6019959E+07   1.6225919E+07   -1.9696145E+05   -5.0848611E+06   1.6019194E+07   1.6019959E+07   1.0734788E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0354565E-04   1.6019287E+07   1.6019287E+07   1.5543905E+07   -1.9535908E+05   -5.0242710E+06   1.6018399E+07   1.6019287E+07   1.0734154E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2619254E-04   1.6018502E+07   1.6018502E+07   1.4790457E+07   -1.9352783E+05   -4.9555024E+06   1.6017474E+07   1.6018502E+07   1.0733416E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5052905E-04   1.6017586E+07   1.6017586E+07   1.3964039E+07   -1.9143849E+05   -4.8776588E+06   1.6016397E+07   1.6017586E+07   1.0732555E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7668126E-04   1.6016515E+07   1.6016515E+07   1.3065161E+07   -1.8905927E+05   -4.7898134E+06   1.6015142E+07   1.6016515E+07   1.0731548E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0478464E-04   1.6015259E+07   1.6015259E+07   1.2097043E+07   -1.8635608E+05   -4.6910312E+06   1.6013676E+07   1.6015259E+07   1.0730370E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3498474E-04   1.6013785E+07   1.6013785E+07   1.1066356E+07   -1.8329285E+05   -4.5804029E+06   1.6011961E+07   1.6013785E+07   1.0728989E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6743801E-04   1.6012050E+07   1.6012050E+07   9.9839437E+06   -1.7983223E+05   -4.4570876E+06   1.6009953E+07   1.6012050E+07   1.0727367E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0231254E-04   1.6010005E+07   1.6010005E+07   8.8654566E+06   -1.7593664E+05   -4.3203698E+06   1.6007596E+07   1.6010005E+07   1.0725461E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3978899E-04   1.6007587E+07   1.6007587E+07   7.7317338E+06   -1.7156963E+05   -4.1697277E+06   1.6004826E+07   1.6007587E+07   1.0723217E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8006147E-04   1.6004723E+07   1.6004723E+07   6.6087374E+06   -1.6669794E+05   -4.0049154E+06   1.6001561E+07   1.6004723E+07   1.0720571E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2333860E-04   1.6001319E+07   1.6001319E+07   5.5267966E+06   -1.6129398E+05   -3.8260535E+06   1.5997707E+07   1.6001319E+07   1.0717446E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6984454E-04   1.5997267E+07   1.5997267E+07   4.5189034E+06   -1.5533905E+05   -3.6337243E+06   1.5993148E+07   1.5997267E+07   1.0713753E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1982018E-04   1.5992429E+07   1.5992429E+07   3.6178585E+06   -1.4882718E+05   -3.4290598E+06   1.5987743E+07   1.5992429E+07   1.0709385E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7352440E-04   1.5986644E+07   1.5986644E+07   2.8522289E+06   -1.4176931E+05   -3.2138096E+06   1.5981325E+07   1.5986644E+07   1.0704216E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3123538E-04   1.5979714E+07   1.5979714E+07   2.2414038E+06   -1.3419766E+05   -2.9903684E+06   1.5973695E+07   1.5979714E+07   1.0698102E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9325205E-04   1.5971409E+07   1.5971409E+07   1.7905222E+06   -1.2616963E+05   -2.7617406E+06   1.5964616E+07   1.5971409E+07   1.0690876E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.5989564E-04   1.5961456E+07   1.5961456E+07   1.4866522E+06   -1.1777024E+05   -2.5314238E+06   1.5953816E+07   1.5961456E+07   1.0682351E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0315114E-03   1.5949543E+07   1.5949543E+07   1.2981119E+06   -1.0911220E+05   -2.3031969E+06   1.5940982E+07   1.5949543E+07   1.0672323E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1084702E-03   1.5935321E+07   1.5935321E+07   1.1788542E+06   -1.0033229E+05   -2.0808235E+06   1.5925768E+07   1.5935321E+07   1.0660571E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1911707E-03   1.5918411E+07   1.5918411E+07   1.0788623E+06   -9.1583228E+04   -1.8677070E+06   1.5907796E+07   1.5918411E+07   1.0646863E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2800414E-03   1.5898411E+07   1.5898411E+07   9.5909854E+05   -8.3020877E+04   -1.6665696E+06   1.5886673E+07   1.5898411E+07   1.0630969E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3755425E-03   1.5874916E+07   1.5874916E+07   8.0596736E+05   -7.4788473E+04   -1.4792462E+06   1.5862001E+07   1.5874916E+07   1.0612661E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4781688E-03   1.5847530E+07   1.5847530E+07   6.3713395E+05   -6.7001110E+04   -1.3066731E+06   1.5833393E+07   1.5847530E+07   1.0591723E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5884517E-03   1.5815875E+07   1.5815875E+07   4.9116150E+05   -5.9735334E+04   -1.1490790E+06   1.5800485E+07   1.5815875E+07   1.0567955E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7069627E-03   1.5779599E+07   1.5779599E+07   4.0119052E+05   -5.3028188E+04   -1.0062758E+06   1.5762937E+07   1.5779599E+07   1.0541163E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8343154E-03   1.5738372E+07   1.5738372E+07   3.6700938E+05   -4.6886564E+04   -8.7786290E+05   1.5720426E+07   1.5738372E+07   1.0511160E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9711697E-03   1.5691871E+07   1.5691871E+07   3.5030974E+05   -4.1301853E+04   -7.6321426E+05   1.5672640E+07   1.5691871E+07   1.0477748E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1182344E-03   1.5639772E+07   1.5639772E+07   3.0726253E+05   -3.6260520E+04   -6.6134931E+05   1.5619258E+07   1.5639772E+07   1.0440721E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2762713E-03   1.5581751E+07   1.5581751E+07   2.3476893E+05   -3.1743956E+04   -5.7100693E+05   1.5559956E+07   1.5581751E+07   1.0399862E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4460989E-03   1.5517484E+07   1.5517484E+07   1.7486321E+05   -2.7721850E+04   -4.9106178E+05   1.5494405E+07   1.5517484E+07   1.0354950E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6285971E-03   1.5446644E+07   1.5446644E+07   1.5667950E+05   -2.4152156E+04   -4.2082563E+05   1.5422275E+07   1.5446644E+07   1.0305759E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8247110E-03   1.5368899E+07   1.5368899E+07   1.5111385E+05   -2.0992578E+04   -3.5964926E+05   1.5343228E+07   1.5368899E+07   1.0252059E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0354565E-03   1.5283896E+07   1.5283896E+07   1.2246128E+05   -1.8208903E+04   -3.0636601E+05   1.5256911E+07   1.5283896E+07   1.0193606E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
