#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1454131E-05   5.7492636E+06   5.7492636E+06   7.6644791E+06   4.0800863E+03   -1.0493148E+05   5.7493393E+06   5.7492636E+06   5.6083152E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2308699E-05   5.7492628E+06   5.7492628E+06   7.6642915E+06   4.0799938E+03   -1.0493065E+05   5.7493385E+06   5.7492628E+06   5.6083144E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3227024E-05   5.7492619E+06   5.7492619E+06   7.6640749E+06   4.0798869E+03   -1.0492969E+05   5.7493375E+06   5.7492619E+06   5.6083134E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4213864E-05   5.7492608E+06   5.7492608E+06   7.6638247E+06   4.0797635E+03   -1.0492859E+05   5.7493364E+06   5.7492608E+06   5.6083124E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5274329E-05   5.7492596E+06   5.7492596E+06   7.6635358E+06   4.0796210E+03   -1.0492731E+05   5.7493351E+06   5.7492596E+06   5.6083111E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6413914E-05   5.7492583E+06   5.7492583E+06   7.6632022E+06   4.0794564E+03   -1.0492584E+05   5.7493336E+06   5.7492583E+06   5.6083097E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7638520E-05   5.7492567E+06   5.7492567E+06   7.6628169E+06   4.0792664E+03   -1.0492413E+05   5.7493319E+06   5.7492567E+06   5.6083080E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8954492E-05   5.7492548E+06   5.7492548E+06   7.6623721E+06   4.0790470E+03   -1.0492217E+05   5.7493299E+06   5.7492548E+06   5.6083061E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0368646E-05   5.7492527E+06   5.7492527E+06   7.6618584E+06   4.0787936E+03   -1.0491990E+05   5.7493276E+06   5.7492527E+06   5.6083038E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1888306E-05   5.7492502E+06   5.7492502E+06   7.6612653E+06   4.0785010E+03   -1.0491728E+05   5.7493250E+06   5.7492502E+06   5.6083013E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3521345E-05   5.7492474E+06   5.7492474E+06   7.6605805E+06   4.0781632E+03   -1.0491425E+05   5.7493219E+06   5.7492474E+06   5.6082983E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5276221E-05   5.7492441E+06   5.7492441E+06   7.6597897E+06   4.0777731E+03   -1.0491075E+05   5.7493184E+06   5.7492441E+06   5.6082949E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7162025E-05   5.7492403E+06   5.7492403E+06   7.6588766E+06   4.0773227E+03   -1.0490671E+05   5.7493144E+06   5.7492403E+06   5.6082909E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9188525E-05   5.7492359E+06   5.7492359E+06   7.6578223E+06   4.0768026E+03   -1.0490205E+05   5.7493097E+06   5.7492359E+06   5.6082864E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1366218E-05   5.7492309E+06   5.7492309E+06   7.6566050E+06   4.0762020E+03   -1.0489667E+05   5.7493042E+06   5.7492309E+06   5.6082811E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3706383E-05   5.7492251E+06   5.7492251E+06   7.6551995E+06   4.0755086E+03   -1.0489045E+05   5.7492980E+06   5.7492251E+06   5.6082750E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6221143E-05   5.7492183E+06   5.7492183E+06   7.6535767E+06   4.0747081E+03   -1.0488327E+05   5.7492908E+06   5.7492183E+06   5.6082680E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8923524E-05   5.7492106E+06   5.7492106E+06   7.6517032E+06   4.0737837E+03   -1.0487497E+05   5.7492824E+06   5.7492106E+06   5.6082598E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1827524E-05   5.7492016E+06   5.7492016E+06   7.6495403E+06   4.0727166E+03   -1.0486539E+05   5.7492728E+06   5.7492016E+06   5.6082505E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4948184E-05   5.7491912E+06   5.7491912E+06   7.6470433E+06   4.0714845E+03   -1.0485433E+05   5.7492616E+06   5.7491912E+06   5.6082396E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8301671E-05   5.7491792E+06   5.7491792E+06   7.6441608E+06   4.0700621E+03   -1.0484155E+05   5.7492488E+06   5.7491792E+06   5.6082271E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1905353E-05   5.7491654E+06   5.7491654E+06   7.6408335E+06   4.0684202E+03   -1.0482679E+05   5.7492339E+06   5.7491654E+06   5.6082127E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5777899E-05   5.7491494E+06   5.7491494E+06   7.6369929E+06   4.0665248E+03   -1.0480974E+05   5.7492168E+06   5.7491494E+06   5.6081960E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9939367E-05   5.7491310E+06   5.7491310E+06   7.6325601E+06   4.0643369E+03   -1.0479005E+05   5.7491970E+06   5.7491310E+06   5.6081768E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4411313E-05   5.7491097E+06   5.7491097E+06   7.6274443E+06   4.0618117E+03   -1.0476730E+05   5.7491742E+06   5.7491097E+06   5.6081545E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9216901E-05   5.7490851E+06   5.7490851E+06   7.6215407E+06   4.0588973E+03   -1.0474102E+05   5.7491478E+06   5.7490851E+06   5.6081289E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4381024E-05   5.7490568E+06   5.7490568E+06   7.6147289E+06   4.0555341E+03   -1.0471067E+05   5.7491173E+06   5.7490568E+06   5.6080992E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9930430E-05   5.7490240E+06   5.7490240E+06   7.6068700E+06   4.0516533E+03   -1.0467559E+05   5.7490822E+06   5.7490240E+06   5.6080650E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5893866E-05   5.7489862E+06   5.7489862E+06   7.5978044E+06   4.0471758E+03   -1.0463507E+05   5.7490416E+06   5.7489862E+06   5.6080255E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2302221E-05   5.7489425E+06   5.7489425E+06   7.5873486E+06   4.0420106E+03   -1.0458825E+05   5.7489947E+06   5.7489425E+06   5.6079799E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9188689E-05   5.7488921E+06   5.7488921E+06   7.5752916E+06   4.0360530E+03   -1.0453414E+05   5.7489406E+06   5.7488921E+06   5.6079273E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0658894E-04   5.7488339E+06   5.7488339E+06   7.5613913E+06   4.0291827E+03   -1.0447161E+05   5.7488781E+06   5.7488339E+06   5.6078665E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1454131E-04   5.7487667E+06   5.7487667E+06   7.5453702E+06   4.0212616E+03   -1.0439933E+05   5.7488060E+06   5.7487667E+06   5.6077964E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
