#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.9925681E-06   2.4373800E+07   2.4373800E+07   3.2482742E+07   7.7900572E+05   1.4974217E+07   2.4373816E+07   2.4373800E+07   7.8085670E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0738092E-05   2.4373782E+07   2.4373782E+07   3.2480294E+07   7.7899128E+05   1.4973885E+07   2.4373797E+07   2.4373782E+07   7.8085617E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1539238E-05   2.4373760E+07   2.4373760E+07   3.2477468E+07   7.7897461E+05   1.4973501E+07   2.4373776E+07   2.4373760E+07   7.8085555E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2400155E-05   2.4373736E+07   2.4373736E+07   3.2474204E+07   7.7895536E+05   1.4973058E+07   2.4373750E+07   2.4373736E+07   7.8085484E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3325304E-05   2.4373707E+07   2.4373707E+07   3.2470435E+07   7.7893313E+05   1.4972547E+07   2.4373721E+07   2.4373707E+07   7.8085402E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4319476E-05   2.4373674E+07   2.4373674E+07   3.2466084E+07   7.7890746E+05   1.4971956E+07   2.4373688E+07   2.4373674E+07   7.8085308E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5387821E-05   2.4373636E+07   2.4373636E+07   3.2461060E+07   7.7887782E+05   1.4971274E+07   2.4373649E+07   2.4373636E+07   7.8085198E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6535873E-05   2.4373592E+07   2.4373592E+07   3.2455259E+07   7.7884359E+05   1.4970486E+07   2.4373604E+07   2.4373592E+07   7.8085072E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7769578E-05   2.4373541E+07   2.4373541E+07   3.2448562E+07   7.7880407E+05   1.4969576E+07   2.4373553E+07   2.4373541E+07   7.8084927E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9095328E-05   2.4373482E+07   2.4373482E+07   3.2440829E+07   7.7875843E+05   1.4968526E+07   2.4373493E+07   2.4373482E+07   7.8084758E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
