#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.9925681E-06   2.3722311E+07   2.3722311E+07   3.1614933E+07   6.6971564E+05   1.2472927E+07   2.3722331E+07   2.3722311E+07   8.2639826E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0738092E-05   2.3722294E+07   2.3722294E+07   3.1612619E+07   6.6970346E+05   1.2472655E+07   2.3722314E+07   2.3722294E+07   8.2639773E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1539238E-05   2.3722275E+07   2.3722275E+07   3.1609946E+07   6.6968940E+05   1.2472342E+07   2.3722295E+07   2.3722275E+07   8.2639713E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2400155E-05   2.3722253E+07   2.3722253E+07   3.1606861E+07   6.6967316E+05   1.2471980E+07   2.3722272E+07   2.3722253E+07   8.2639643E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3325304E-05   2.3722228E+07   2.3722228E+07   3.1603298E+07   6.6965441E+05   1.2471562E+07   2.3722246E+07   2.3722228E+07   8.2639563E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4319476E-05   2.3722199E+07   2.3722199E+07   3.1599184E+07   6.6963276E+05   1.2471079E+07   2.3722217E+07   2.3722199E+07   8.2639470E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5387821E-05   2.3722165E+07   2.3722165E+07   3.1594433E+07   6.6960776E+05   1.2470522E+07   2.3722182E+07   2.3722165E+07   8.2639362E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6535873E-05   2.3722126E+07   2.3722126E+07   3.1588949E+07   6.6957889E+05   1.2469878E+07   2.3722143E+07   2.3722126E+07   8.2639238E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7769578E-05   2.3722081E+07   2.3722081E+07   3.1582616E+07   6.6954556E+05   1.2469135E+07   2.3722097E+07   2.3722081E+07   8.2639095E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9095328E-05   2.3722028E+07   2.3722028E+07   3.1575305E+07   6.6950706E+05   1.2468277E+07   2.3722044E+07   2.3722028E+07   8.2638929E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0519989E-05   2.3721968E+07   2.3721968E+07   3.1566864E+07   6.6946262E+05   1.2467286E+07   2.3721983E+07   2.3721968E+07   8.2638738E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2050940E-05   2.3721899E+07   2.3721899E+07   3.1557119E+07   6.6941130E+05   1.2466142E+07   2.3721912E+07   2.3721899E+07   8.2638517E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3696113E-05   2.3721819E+07   2.3721819E+07   3.1545870E+07   6.6935204E+05   1.2464821E+07   2.3721830E+07   2.3721819E+07   8.2638263E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5464029E-05   2.3721726E+07   2.3721726E+07   3.1532884E+07   6.6928363E+05   1.2463296E+07   2.3721736E+07   2.3721726E+07   8.2637968E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7363845E-05   2.3721619E+07   2.3721619E+07   3.1517894E+07   6.6920463E+05   1.2461535E+07   2.3721628E+07   2.3721619E+07   8.2637629E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9405402E-05   2.3721496E+07   2.3721496E+07   3.1500592E+07   6.6911343E+05   1.2459502E+07   2.3721502E+07   2.3721496E+07   8.2637237E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1599275E-05   2.3721353E+07   2.3721353E+07   3.1480623E+07   6.6900813E+05   1.2457155E+07   2.3721357E+07   2.3721353E+07   8.2636784E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3956828E-05   2.3721188E+07   2.3721188E+07   3.1457579E+07   6.6888656E+05   1.2454446E+07   2.3721190E+07   2.3721188E+07   8.2636261E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6490273E-05   2.3720998E+07   2.3720998E+07   3.1430987E+07   6.6874622E+05   1.2451318E+07   2.3720997E+07   2.3720998E+07   8.2635658E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9212733E-05   2.3720779E+07   2.3720779E+07   3.1400305E+07   6.6858420E+05   1.2447707E+07   2.3720774E+07   2.3720779E+07   8.2634961E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2138310E-05   2.3720526E+07   2.3720526E+07   3.1364909E+07   6.6839718E+05   1.2443539E+07   2.3720516E+07   2.3720526E+07   8.2634156E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5282158E-05   2.3720233E+07   2.3720233E+07   3.1324081E+07   6.6818131E+05   1.2438729E+07   2.3720219E+07   2.3720233E+07   8.2633228E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8660562E-05   2.3719896E+07   2.3719896E+07   3.1276996E+07   6.6793215E+05   1.2433177E+07   2.3719876E+07   2.3719896E+07   8.2632156E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2291020E-05   2.3719506E+07   2.3719506E+07   3.1222705E+07   6.6764459E+05   1.2426770E+07   2.3719480E+07   2.3719506E+07   8.2630919E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6192340E-05   2.3719056E+07   2.3719056E+07   3.1160120E+07   6.6731274E+05   1.2419377E+07   2.3719023E+07   2.3719056E+07   8.2629491E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0384728E-05   2.3718537E+07   2.3718537E+07   3.1087995E+07   6.6692983E+05   1.2410848E+07   2.3718495E+07   2.3718537E+07   8.2627843E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4889902E-05   2.3717938E+07   2.3717938E+07   3.1004901E+07   6.6648805E+05   1.2401008E+07   2.3717886E+07   2.3717938E+07   8.2625942E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9731196E-05   2.3717247E+07   2.3717247E+07   3.0909205E+07   6.6597841E+05   1.2389659E+07   2.3717184E+07   2.3717247E+07   8.2623748E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4933689E-05   2.3716450E+07   2.3716450E+07   3.0799041E+07   6.6539060E+05   1.2376572E+07   2.3716373E+07   2.3716450E+07   8.2621217E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0524329E-05   2.3715530E+07   2.3715530E+07   3.0672283E+07   6.6471274E+05   1.2361482E+07   2.3715438E+07   2.3715530E+07   8.2618298E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6532075E-05   2.3714469E+07   2.3714469E+07   3.0526514E+07   6.6393120E+05   1.2344090E+07   2.3714359E+07   2.3714469E+07   8.2614931E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2988045E-05   2.3713245E+07   2.3713245E+07   3.0358992E+07   6.6303036E+05   1.2324047E+07   2.3713115E+07   2.3713245E+07   8.2611049E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9925681E-05   2.3711834E+07   2.3711834E+07   3.0166613E+07   6.6199229E+05   1.2300959E+07   2.3711681E+07   2.3711834E+07   8.2606574E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0738092E-04   2.3710208E+07   2.3710208E+07   2.9945881E+07   6.6079648E+05   1.2274373E+07   2.3710028E+07   2.3710208E+07   8.2601416E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1539238E-04   2.3708334E+07   2.3708334E+07   2.9692871E+07   6.5941948E+05   1.2243772E+07   2.3708122E+07   2.3708334E+07   8.2595474E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2400155E-04   2.3706174E+07   2.3706174E+07   2.9403199E+07   6.5783454E+05   1.2208567E+07   2.3705927E+07   2.3706174E+07   8.2588631E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3325304E-04   2.3703688E+07   2.3703688E+07   2.9071995E+07   6.5601116E+05   1.2168089E+07   2.3703400E+07   2.3703688E+07   8.2580753E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4319476E-04   2.3700826E+07   2.3700826E+07   2.8693894E+07   6.5391470E+05   1.2121580E+07   2.3700490E+07   2.3700826E+07   8.2571688E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5387821E-04   2.3697533E+07   2.3697533E+07   2.8263029E+07   6.5150586E+05   1.2068183E+07   2.3697141E+07   2.3697533E+07   8.2561262E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6535873E-04   2.3693746E+07   2.3693746E+07   2.7773059E+07   6.4874026E+05   1.2006931E+07   2.3693291E+07   2.3693746E+07   8.2549280E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7769578E-04   2.3689394E+07   2.3689394E+07   2.7217219E+07   6.4556787E+05   1.1936741E+07   2.3688867E+07   2.3689394E+07   8.2535518E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9095328E-04   2.3684397E+07   2.3684397E+07   2.6588417E+07   6.4193258E+05   1.1856405E+07   2.3683785E+07   2.3684397E+07   8.2519725E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0519989E-04   2.3678664E+07   2.3678664E+07   2.5879383E+07   6.3777179E+05   1.1764582E+07   2.3677955E+07   2.3678664E+07   8.2501619E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2050940E-04   2.3672092E+07   2.3672092E+07   2.5082893E+07   6.3301601E+05   1.1659794E+07   2.3671271E+07   2.3672092E+07   8.2480883E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3696113E-04   2.3664567E+07   2.3664567E+07   2.4192080E+07   6.2758866E+05   1.1540426E+07   2.3663619E+07   2.3664567E+07   8.2457165E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5464029E-04   2.3655963E+07   2.3655963E+07   2.3200850E+07   6.2140607E+05   1.1404734E+07   2.3654867E+07   2.3655963E+07   8.2430074E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7363845E-04   2.3646139E+07   2.3646139E+07   2.2104435E+07   6.1437773E+05   1.1250854E+07   2.3644873E+07   2.3646139E+07   8.2399181E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9405402E-04   2.3634940E+07   2.3634940E+07   2.0900078E+07   6.0640696E+05   1.1076830E+07   2.3633480E+07   2.3634940E+07   8.2364016E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1599275E-04   2.3622198E+07   2.3622198E+07   1.9587869E+07   5.9739206E+05   1.0880645E+07   2.3620515E+07   2.3622198E+07   8.2324074E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3956828E-04   2.3607732E+07   2.3607732E+07   1.8171715E+07   5.8722818E+05   1.0660281E+07   2.3605794E+07   2.3607732E+07   8.2278812E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6490273E-04   2.3591350E+07   2.3591350E+07   1.6660409E+07   5.7580995E+05   1.0413787E+07   2.3589119E+07   2.3591350E+07   8.2227658E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9212733E-04   2.3572848E+07   2.3572848E+07   1.5068716E+07   5.6303511E+05   1.0139374E+07   2.3570283E+07   2.3572848E+07   8.2170020E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2138310E-04   2.3552016E+07   2.3552016E+07   1.3418341E+07   5.4880933E+05   9.8355402E+06   2.3549070E+07   2.3552016E+07   8.2105291E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5282158E-04   2.3528644E+07   2.3528644E+07   1.1738581E+07   5.3305214E+05   9.5012144E+06   2.3525264E+07   2.3528644E+07   8.2032870E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8660562E-04   2.3502522E+07   2.3502522E+07   1.0066374E+07   5.1570421E+05   9.1359251E+06   2.3498649E+07   2.3502522E+07   8.1952176E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2291020E-04   2.3473452E+07   2.3473452E+07   8.4454020E+06   4.9673566E+05   8.7399870E+06   2.3469020E+07   2.3473452E+07   8.1862661E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6192340E-04   2.3441251E+07   2.3441251E+07   6.9238602E+06   4.7615515E+05   8.3146901E+06   2.3436189E+07   2.3441251E+07   8.1763841E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0384728E-04   2.3405764E+07   2.3405764E+07   5.5505868E+06   4.5401901E+05   7.8624720E+06   2.3399990E+07   2.3405764E+07   8.1655301E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4889902E-04   2.3366866E+07   2.3366866E+07   4.3694321E+06   4.3043958E+05   7.3870457E+06   2.3360293E+07   2.3366866E+07   8.1536713E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9731196E-04   2.3324470E+07   2.3324470E+07   3.4121912E+06   4.0559128E+05   6.8934487E+06   2.3317005E+07   2.3324470E+07   8.1407838E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4933689E-04   2.3278531E+07   2.3278531E+07   2.6910942E+06   3.7971299E+05   6.3879740E+06   2.3270073E+07   2.3278531E+07   8.1268512E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0524329E-04   2.3229042E+07   2.3229042E+07   2.1927163E+06   3.5310496E+05   5.8779515E+06   2.3219485E+07   2.3229042E+07   8.1118614E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6532075E-04   2.3176027E+07   2.3176027E+07   1.8759623E+06   3.2611903E+05   5.3713603E+06   2.3165261E+07   2.3176027E+07   8.0958019E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2988045E-04   2.3119526E+07   2.3119526E+07   1.6769893E+06   2.9914168E+05   4.8762843E+06   2.3107439E+07   2.3119526E+07   8.0786529E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9925681E-04   2.3059575E+07   2.3059575E+07   1.5227954E+06   2.7257069E+05   4.4002647E+06   2.3046056E+07   2.3059575E+07   8.0603800E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0738092E-03   2.2996182E+07   2.2996182E+07   1.3520677E+06   2.4678794E+05   3.9496473E+06   2.2981122E+07   2.2996182E+07   8.0409275E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1539238E-03   2.2929299E+07   2.2929299E+07   1.1368784E+06   2.2213241E+05   3.5290587E+06   2.2912597E+07   2.2929299E+07   8.0202135E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2400155E-03   2.2858804E+07   2.2858804E+07   8.9397822E+05   1.9887795E+05   3.1411464E+06   2.2840367E+07   2.2858804E+07   7.9981295E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3325304E-03   2.2784484E+07   2.2784484E+07   6.7417000E+05   1.7721956E+05   2.7866703E+06   2.2764234E+07   2.2784484E+07   7.9745436E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4319476E-03   2.2706037E+07   2.2706037E+07   5.2769025E+05   1.5726990E+05   2.4649329E+06   2.2683908E+07   2.2706037E+07   7.9493060E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5387821E-03   2.2623069E+07   2.2623069E+07   4.6293907E+05   1.3906488E+05   2.1744127E+06   2.2599015E+07   2.2623069E+07   7.9222544E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6535873E-03   2.2535114E+07   2.2535114E+07   4.3298261E+05   1.2257651E+05   1.9133600E+06   2.2509103E+07   2.2535114E+07   7.8932172E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7769578E-03   2.2441651E+07   2.2441651E+07   3.7459360E+05   1.0773114E+05   1.6800997E+06   2.2413661E+07   2.2441651E+07   7.8620133E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9095328E-03   2.2342115E+07   2.2342115E+07   2.7482571E+05   9.4430756E+04   1.4729186E+06   2.2312136E+07   2.2342115E+07   7.8284522E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0519989E-03   2.2235922E+07   2.2235922E+07   1.8849431E+05   8.2571394E+04   1.2897278E+06   2.2203945E+07   2.2235922E+07   7.7923360E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2050940E-03   2.2122471E+07   2.2122471E+07   1.6351603E+05   7.2049270E+04   1.1279949E+06   2.2088485E+07   2.2122471E+07   7.7534623E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3696113E-03   2.2001139E+07   2.2001139E+07   1.6469231E+05   6.2753913E+04   9.8527298E+05   2.1965128E+07   2.2001139E+07   7.7116237E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
