#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.8470600E-06   3.2113242E+06   3.2113242E+06   4.2814864E+06   2.6370381E+04   3.4935785E+04   3.2118513E+06   3.2113242E+06   3.1449790E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0581728E-05   3.2113235E+06   3.2113235E+06   4.2814424E+06   2.6370233E+04   3.4935579E+04   3.2118506E+06   3.2113235E+06   3.1449783E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1371207E-05   3.2113228E+06   3.2113228E+06   4.2813916E+06   2.6370061E+04   3.4935341E+04   3.2118498E+06   3.2113228E+06   3.1449775E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2219589E-05   3.2113220E+06   3.2113220E+06   4.2813329E+06   2.6369863E+04   3.4935067E+04   3.2118489E+06   3.2113220E+06   3.1449766E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3131266E-05   3.2113210E+06   3.2113210E+06   4.2812651E+06   2.6369634E+04   3.4934750E+04   3.2118478E+06   3.2113210E+06   3.1449755E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4110961E-05   3.2113199E+06   3.2113199E+06   4.2811868E+06   2.6369370E+04   3.4934384E+04   3.2118466E+06   3.2113199E+06   3.1449743E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5163749E-05   3.2113186E+06   3.2113186E+06   4.2810964E+06   2.6369065E+04   3.4933962E+04   3.2118452E+06   3.2113186E+06   3.1449729E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6295083E-05   3.2113172E+06   3.2113172E+06   4.2809920E+06   2.6368712E+04   3.4933474E+04   3.2118435E+06   3.2113172E+06   3.1449713E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7510824E-05   3.2113154E+06   3.2113154E+06   4.2808714E+06   2.6368305E+04   3.4932910E+04   3.2118416E+06   3.2113154E+06   3.1449694E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8817269E-05   3.2113135E+06   3.2113135E+06   4.2807322E+06   2.6367836E+04   3.4932260E+04   3.2118394E+06   3.2113135E+06   3.1449673E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0221184E-05   3.2113112E+06   3.2113112E+06   4.2805714E+06   2.6367293E+04   3.4931508E+04   3.2118369E+06   3.2113112E+06   3.1449648E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1729843E-05   3.2113086E+06   3.2113086E+06   4.2803858E+06   2.6366666E+04   3.4930641E+04   3.2118340E+06   3.2113086E+06   3.1449619E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3351059E-05   3.2113055E+06   3.2113055E+06   4.2801714E+06   2.6365943E+04   3.4929639E+04   3.2118306E+06   3.2113055E+06   3.1449586E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5093231E-05   3.2113020E+06   3.2113020E+06   4.2799239E+06   2.6365107E+04   3.4928482E+04   3.2118267E+06   3.2113020E+06   3.1449547E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6965382E-05   3.2112980E+06   3.2112980E+06   4.2796381E+06   2.6364142E+04   3.4927146E+04   3.2118222E+06   3.2112980E+06   3.1449503E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8977211E-05   3.2112933E+06   3.2112933E+06   4.2793081E+06   2.6363028E+04   3.4925604E+04   3.2118170E+06   3.2112933E+06   3.1449452E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1139138E-05   3.2112879E+06   3.2112879E+06   4.2789270E+06   2.6361742E+04   3.4923823E+04   3.2118109E+06   3.2112879E+06   3.1449393E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3462361E-05   3.2112817E+06   3.2112817E+06   4.2784870E+06   2.6360256E+04   3.4921766E+04   3.2118040E+06   3.2112817E+06   3.1449324E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5958915E-05   3.2112745E+06   3.2112745E+06   4.2779789E+06   2.6358541E+04   3.4919391E+04   3.2117960E+06   3.2112745E+06   3.1449246E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8641732E-05   3.2112662E+06   3.2112662E+06   4.2773922E+06   2.6356560E+04   3.4916650E+04   3.2117867E+06   3.2112662E+06   3.1449155E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1524708E-05   3.2112566E+06   3.2112566E+06   4.2767149E+06   2.6354273E+04   3.4913484E+04   3.2117760E+06   3.2112566E+06   3.1449049E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4622776E-05   3.2112455E+06   3.2112455E+06   4.2759328E+06   2.6351633E+04   3.4909829E+04   3.2117637E+06   3.2112455E+06   3.1448928E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7951984E-05   3.2112327E+06   3.2112327E+06   4.2750298E+06   2.6348584E+04   3.4905609E+04   3.2117494E+06   3.2112327E+06   3.1448788E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1529578E-05   3.2112179E+06   3.2112179E+06   4.2739873E+06   2.6345063E+04   3.4900737E+04   3.2117330E+06   3.2112179E+06   3.1448626E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
