#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0977619E-05   1.4949137E+07   1.4949137E+07   1.9925296E+07   -2.7018591E+05   -1.1878705E+07   1.4949176E+07   1.4949137E+07   1.1708987E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1796636E-05   1.4949137E+07   1.4949137E+07   1.9924231E+07   -2.7018314E+05   -1.1878531E+07   1.4949176E+07   1.4949137E+07   1.1708987E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2676757E-05   1.4949137E+07   1.4949137E+07   1.9923001E+07   -2.7017995E+05   -1.1878330E+07   1.4949176E+07   1.4949137E+07   1.1708987E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3622542E-05   1.4949137E+07   1.4949137E+07   1.9921580E+07   -2.7017626E+05   -1.1878098E+07   1.4949176E+07   1.4949137E+07   1.1708987E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4638890E-05   1.4949137E+07   1.4949137E+07   1.9919939E+07   -2.7017200E+05   -1.1877830E+07   1.4949176E+07   1.4949137E+07   1.1708986E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5731066E-05   1.4949137E+07   1.4949137E+07   1.9918045E+07   -2.7016709E+05   -1.1877521E+07   1.4949176E+07   1.4949137E+07   1.1708986E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6904727E-05   1.4949137E+07   1.4949137E+07   1.9915858E+07   -2.7016141E+05   -1.1877164E+07   1.4949175E+07   1.4949137E+07   1.1708986E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8165952E-05   1.4949137E+07   1.4949137E+07   1.9913332E+07   -2.7015486E+05   -1.1876751E+07   1.4949175E+07   1.4949137E+07   1.1708986E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9521274E-05   1.4949137E+07   1.4949137E+07   1.9910416E+07   -2.7014729E+05   -1.1876275E+07   1.4949175E+07   1.4949137E+07   1.1708985E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0977714E-05   1.4949138E+07   1.4949138E+07   1.9907049E+07   -2.7013855E+05   -1.1875725E+07   1.4949175E+07   1.4949138E+07   1.1708985E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2542816E-05   1.4949138E+07   1.4949138E+07   1.9903162E+07   -2.7012845E+05   -1.1875090E+07   1.4949174E+07   1.4949138E+07   1.1708984E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4224686E-05   1.4949138E+07   1.4949138E+07   1.9898673E+07   -2.7011680E+05   -1.1874357E+07   1.4949174E+07   1.4949138E+07   1.1708984E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6032038E-05   1.4949138E+07   1.4949138E+07   1.9893492E+07   -2.7010334E+05   -1.1873510E+07   1.4949174E+07   1.4949138E+07   1.1708983E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7974231E-05   1.4949139E+07   1.4949139E+07   1.9887510E+07   -2.7008780E+05   -1.1872533E+07   1.4949173E+07   1.4949139E+07   1.1708982E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
