#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0977619E-05   1.7453614E+07   1.7453614E+07   2.3261358E+07   -9.0071033E+05   -3.6252337E+07   1.7453635E+07   1.7453614E+07   1.0793636E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1796636E-05   1.7453621E+07   1.7453621E+07   2.3259801E+07   -9.0069854E+05   -3.6251728E+07   1.7453642E+07   1.7453621E+07   1.0793639E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2676757E-05   1.7453630E+07   1.7453630E+07   2.3258002E+07   -9.0068493E+05   -3.6251024E+07   1.7453651E+07   1.7453630E+07   1.0793643E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3622542E-05   1.7453640E+07   1.7453640E+07   2.3255926E+07   -9.0066921E+05   -3.6250212E+07   1.7453661E+07   1.7453640E+07   1.0793647E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4638890E-05   1.7453651E+07   1.7453651E+07   2.3253529E+07   -9.0065106E+05   -3.6249274E+07   1.7453672E+07   1.7453651E+07   1.0793652E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5731066E-05   1.7453665E+07   1.7453665E+07   2.3250760E+07   -9.0063009E+05   -3.6248190E+07   1.7453685E+07   1.7453665E+07   1.0793658E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6904727E-05   1.7453680E+07   1.7453680E+07   2.3247564E+07   -9.0060589E+05   -3.6246940E+07   1.7453700E+07   1.7453680E+07   1.0793664E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8165952E-05   1.7453698E+07   1.7453698E+07   2.3243873E+07   -9.0057794E+05   -3.6245495E+07   1.7453717E+07   1.7453698E+07   1.0793671E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9521274E-05   1.7453718E+07   1.7453718E+07   2.3239612E+07   -9.0054566E+05   -3.6243827E+07   1.7453737E+07   1.7453718E+07   1.0793680E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0977714E-05   1.7453742E+07   1.7453742E+07   2.3234692E+07   -9.0050840E+05   -3.6241901E+07   1.7453760E+07   1.7453742E+07   1.0793690E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2542816E-05   1.7453769E+07   1.7453769E+07   2.3229012E+07   -9.0046536E+05   -3.6239677E+07   1.7453787E+07   1.7453769E+07   1.0793701E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4224686E-05   1.7453800E+07   1.7453800E+07   2.3222454E+07   -9.0041567E+05   -3.6237109E+07   1.7453817E+07   1.7453800E+07   1.0793715E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6032038E-05   1.7453836E+07   1.7453836E+07   2.3214883E+07   -9.0035829E+05   -3.6234144E+07   1.7453853E+07   1.7453836E+07   1.0793730E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7974231E-05   1.7453878E+07   1.7453878E+07   2.3206143E+07   -9.0029203E+05   -3.6230721E+07   1.7453894E+07   1.7453878E+07   1.0793747E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0061328E-05   1.7453926E+07   1.7453926E+07   2.3196054E+07   -9.0021553E+05   -3.6226768E+07   1.7453941E+07   1.7453926E+07   1.0793768E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2304138E-05   1.7453982E+07   1.7453982E+07   2.3184409E+07   -9.0012720E+05   -3.6222204E+07   1.7453996E+07   1.7453982E+07   1.0793791E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4714280E-05   1.7454047E+07   1.7454047E+07   2.3170967E+07   -9.0002521E+05   -3.6216934E+07   1.7454059E+07   1.7454047E+07   1.0793818E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7304237E-05   1.7454121E+07   1.7454121E+07   2.3155454E+07   -8.9990746E+05   -3.6210850E+07   1.7454131E+07   1.7454121E+07   1.0793850E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0087425E-05   1.7454207E+07   1.7454207E+07   2.3137552E+07   -8.9977150E+05   -3.6203827E+07   1.7454216E+07   1.7454207E+07   1.0793886E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3078261E-05   1.7454306E+07   1.7454306E+07   2.3116895E+07   -8.9961454E+05   -3.6195718E+07   1.7454313E+07   1.7454306E+07   1.0793928E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6292236E-05   1.7454420E+07   1.7454420E+07   2.3093061E+07   -8.9943332E+05   -3.6186358E+07   1.7454425E+07   1.7454420E+07   1.0793976E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
