#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0926492E-05   1.0498230E+07   1.0498230E+07   1.3994244E+07   6.4587013E+04   1.0471147E+06   1.0498305E+07   1.0498230E+07   8.8975478E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1741694E-05   1.0498227E+07   1.0498227E+07   1.3993715E+07   6.4586231E+04   1.0471009E+06   1.0498302E+07   1.0498227E+07   8.8975456E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2617717E-05   1.0498224E+07   1.0498224E+07   1.3993104E+07   6.4585328E+04   1.0470850E+06   1.0498299E+07   1.0498224E+07   8.8975430E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3559097E-05   1.0498221E+07   1.0498221E+07   1.3992399E+07   6.4584285E+04   1.0470666E+06   1.0498295E+07   1.0498221E+07   8.8975399E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4570712E-05   1.0498217E+07   1.0498217E+07   1.3991585E+07   6.4583081E+04   1.0470453E+06   1.0498291E+07   1.0498217E+07   8.8975364E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5657801E-05   1.0498213E+07   1.0498213E+07   1.3990644E+07   6.4581690E+04   1.0470208E+06   1.0498287E+07   1.0498213E+07   8.8975324E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6825995E-05   1.0498207E+07   1.0498207E+07   1.3989558E+07   6.4580085E+04   1.0469925E+06   1.0498281E+07   1.0498207E+07   8.8975277E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8081346E-05   1.0498201E+07   1.0498201E+07   1.3988305E+07   6.4578231E+04   1.0469598E+06   1.0498275E+07   1.0498201E+07   8.8975224E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9430356E-05   1.0498195E+07   1.0498195E+07   1.3986857E+07   6.4576090E+04   1.0469221E+06   1.0498268E+07   1.0498195E+07   8.8975162E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0880013E-05   1.0498187E+07   1.0498187E+07   1.3985185E+07   6.4573617E+04   1.0468785E+06   1.0498260E+07   1.0498187E+07   8.8975090E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2437826E-05   1.0498177E+07   1.0498177E+07   1.3983255E+07   6.4570763E+04   1.0468282E+06   1.0498250E+07   1.0498177E+07   8.8975007E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4111863E-05   1.0498167E+07   1.0498167E+07   1.3981027E+07   6.4567466E+04   1.0467700E+06   1.0498239E+07   1.0498167E+07   8.8974911E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5910797E-05   1.0498155E+07   1.0498155E+07   1.3978454E+07   6.4563660E+04   1.0467029E+06   1.0498226E+07   1.0498155E+07   8.8974801E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7843945E-05   1.0498141E+07   1.0498141E+07   1.3975483E+07   6.4559265E+04   1.0466254E+06   1.0498211E+07   1.0498141E+07   8.8974673E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9921321E-05   1.0498124E+07   1.0498124E+07   1.3972053E+07   6.4554191E+04   1.0465360E+06   1.0498194E+07   1.0498124E+07   8.8974526E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2153686E-05   1.0498105E+07   1.0498105E+07   1.3968093E+07   6.4548331E+04   1.0464326E+06   1.0498174E+07   1.0498105E+07   8.8974356E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4552603E-05   1.0498084E+07   1.0498084E+07   1.3963522E+07   6.4541566E+04   1.0463134E+06   1.0498152E+07   1.0498084E+07   8.8974160E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7130498E-05   1.0498059E+07   1.0498059E+07   1.3958245E+07   6.4533755E+04   1.0461756E+06   1.0498125E+07   1.0498059E+07   8.8973933E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9900723E-05   1.0498030E+07   1.0498030E+07   1.3952153E+07   6.4524737E+04   1.0460166E+06   1.0498095E+07   1.0498030E+07   8.8973671E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2877630E-05   1.0497996E+07   1.0497996E+07   1.3945122E+07   6.4514325E+04   1.0458331E+06   1.0498060E+07   1.0497996E+07   8.8973369E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6076636E-05   1.0497957E+07   1.0497957E+07   1.3937007E+07   6.4502305E+04   1.0456212E+06   1.0498019E+07   1.0497957E+07   8.8973020E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9514314E-05   1.0497913E+07   1.0497913E+07   1.3927641E+07   6.4488429E+04   1.0453765E+06   1.0497972E+07   1.0497913E+07   8.8972617E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3208470E-05   1.0497861E+07   1.0497861E+07   1.3916833E+07   6.4472410E+04   1.0450941E+06   1.0497918E+07   1.0497861E+07   8.8972151E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7178238E-05   1.0497802E+07   1.0497802E+07   1.3904363E+07   6.4453919E+04   1.0447682E+06   1.0497856E+07   1.0497802E+07   8.8971614E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1444182E-05   1.0497733E+07   1.0497733E+07   1.3889975E+07   6.4432576E+04   1.0443919E+06   1.0497784E+07   1.0497733E+07   8.8970994E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6028399E-05   1.0497654E+07   1.0497654E+07   1.3873378E+07   6.4407943E+04   1.0439577E+06   1.0497701E+07   1.0497654E+07   8.8970278E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0954635E-05   1.0497562E+07   1.0497562E+07   1.3854235E+07   6.4379515E+04   1.0434566E+06   1.0497605E+07   1.0497562E+07   8.8969451E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6248406E-05   1.0497456E+07   1.0497456E+07   1.3832161E+07   6.4346710E+04   1.0428784E+06   1.0497494E+07   1.0497456E+07   8.8968497E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.1937134E-05   1.0497334E+07   1.0497334E+07   1.3806712E+07   6.4308859E+04   1.0422113E+06   1.0497366E+07   1.0497334E+07   8.8967395E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8050285E-05   1.0497193E+07   1.0497193E+07   1.3777380E+07   6.4265191E+04   1.0414418E+06   1.0497218E+07   1.0497193E+07   8.8966124E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.4619526E-05   1.0497031E+07   1.0497031E+07   1.3743582E+07   6.4214820E+04   1.0405541E+06   1.0497048E+07   1.0497031E+07   8.8964656E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0167888E-04   1.0496843E+07   1.0496843E+07   1.3704651E+07   6.4156726E+04   1.0395306E+06   1.0496851E+07   1.0496843E+07   8.8962962E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0926492E-04   1.0496627E+07   1.0496627E+07   1.3659825E+07   6.4089738E+04   1.0383504E+06   1.0496624E+07   1.0496627E+07   8.8961008E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1741694E-04   1.0496377E+07   1.0496377E+07   1.3608236E+07   6.4012514E+04   1.0369901E+06   1.0496362E+07   1.0496377E+07   8.8958753E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2617717E-04   1.0496088E+07   1.0496088E+07   1.3548893E+07   6.3923511E+04   1.0354225E+06   1.0496059E+07   1.0496088E+07   8.8956151E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3559097E-04   1.0495756E+07   1.0495756E+07   1.3480673E+07   6.3820964E+04   1.0336168E+06   1.0495711E+07   1.0495756E+07   8.8953150E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4570712E-04   1.0495372E+07   1.0495372E+07   1.3402302E+07   6.3702853E+04   1.0315373E+06   1.0495308E+07   1.0495372E+07   8.8949689E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5657801E-04   1.0494929E+07   1.0494929E+07   1.3312344E+07   6.3566872E+04   1.0291439E+06   1.0494844E+07   1.0494929E+07   8.8945697E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6825995E-04   1.0494419E+07   1.0494419E+07   1.3209182E+07   6.3410389E+04   1.0263903E+06   1.0494309E+07   1.0494419E+07   8.8941096E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8081346E-04   1.0493831E+07   1.0493831E+07   1.3091006E+07   6.3230409E+04   1.0232243E+06   1.0493693E+07   1.0493831E+07   8.8935792E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9430356E-04   1.0493153E+07   1.0493153E+07   1.2955799E+07   6.3023533E+04   1.0195865E+06   1.0492982E+07   1.0493153E+07   8.8929681E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0880013E-04   1.0492373E+07   1.0492373E+07   1.2801333E+07   6.2785911E+04   1.0154097E+06   1.0492164E+07   1.0492373E+07   8.8922642E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2437826E-04   1.0491473E+07   1.0491473E+07   1.2625160E+07   6.2513198E+04   1.0106185E+06   1.0491221E+07   1.0491473E+07   8.8914537E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4111863E-04   1.0490438E+07   1.0490438E+07   1.2424619E+07   6.2200509E+04   1.0051279E+06   1.0490135E+07   1.0490438E+07   8.8905209E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5910797E-04   1.0489247E+07   1.0489247E+07   1.2196856E+07   6.1842376E+04   9.9884333E+05   1.0488886E+07   1.0489247E+07   8.8894479E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7843945E-04   1.0487877E+07   1.0487877E+07   1.1938850E+07   6.1432712E+04   9.9165967E+05   1.0487450E+07   1.0487877E+07   8.8882144E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9921321E-04   1.0486302E+07   1.0486302E+07   1.1647472E+07   6.0964782E+04   9.8346103E+05   1.0485799E+07   1.0486302E+07   8.8867971E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2153686E-04   1.0484494E+07   1.0484494E+07   1.1319561E+07   6.0431192E+04   9.7412074E+05   1.0483903E+07   1.0484494E+07   8.8851701E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4552603E-04   1.0482419E+07   1.0482419E+07   1.0952047E+07   5.9823897E+04   9.6350164E+05   1.0481727E+07   1.0482419E+07   8.8833039E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7130498E-04   1.0480039E+07   1.0480039E+07   1.0542104E+07   5.9134245E+04   9.5145708E+05   1.0479232E+07   1.0480039E+07   8.8811655E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9900723E-04   1.0477314E+07   1.0477314E+07   1.0087365E+07   5.8353055E+04   9.3783260E+05   1.0476375E+07   1.0477314E+07   8.8787179E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2877630E-04   1.0474196E+07   1.0474196E+07   9.5861945E+06   5.7470754E+04   9.2246861E+05   1.0473106E+07   1.0474196E+07   8.8759200E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6076636E-04   1.0470634E+07   1.0470634E+07   9.0380148E+06   5.6477586E+04   9.0520424E+05   1.0469371E+07   1.0470634E+07   8.8727261E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9514314E-04   1.0466570E+07   1.0466570E+07   8.4437083E+06   5.5363895E+04   8.8588272E+05   1.0465110E+07   1.0466570E+07   8.8690863E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3208470E-04   1.0461942E+07   1.0461942E+07   7.8060627E+06   5.4120513E+04   8.6435832E+05   1.0460258E+07   1.0461942E+07   8.8649458E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7178238E-04   1.0456681E+07   1.0456681E+07   7.1302439E+06   5.2739258E+04   8.4050509E+05   1.0454743E+07   1.0456681E+07   8.8602451E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1444182E-04   1.0450712E+07   1.0450712E+07   6.4242496E+06   5.1213543E+04   8.1422750E+05   1.0448487E+07   1.0450712E+07   8.8549204E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6028399E-04   1.0443957E+07   1.0443957E+07   5.6992664E+06   4.9539097E+04   7.8547256E+05   1.0441407E+07   1.0443957E+07   8.8489038E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0954635E-04   1.0436330E+07   1.0436330E+07   4.9698258E+06   4.7714763E+04   7.5424310E+05   1.0433414E+07   1.0436330E+07   8.8421234E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6248406E-04   1.0427742E+07   1.0427742E+07   4.2536162E+06   4.5743338E+04   7.2061134E+05   1.0424416E+07   1.0427742E+07   8.8345044E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.1937134E-04   1.0418099E+07   1.0418099E+07   3.5707909E+06   4.3632356E+04   6.8473126E+05   1.0414317E+07   1.0418099E+07   8.8259693E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8050285E-04   1.0407304E+07   1.0407304E+07   2.9426103E+06   4.1394709E+04   6.4684823E+05   1.0403015E+07   1.0407304E+07   8.8164385E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
