#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0213396E-05   2.0682899E+07   2.0682899E+07   2.7564584E+07   -2.6183678E+05   -6.2995479E+06   2.0682920E+07   2.0682899E+07   9.0058348E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0975395E-05   2.0682898E+07   2.0682898E+07   2.7562631E+07   -2.6183316E+05   -6.2994229E+06   2.0682919E+07   2.0682898E+07   9.0058339E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1794246E-05   2.0682896E+07   2.0682896E+07   2.7560375E+07   -2.6182897E+05   -6.2992786E+06   2.0682917E+07   2.0682896E+07   9.0058328E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2674189E-05   2.0682895E+07   2.0682895E+07   2.7557771E+07   -2.6182414E+05   -6.2991120E+06   2.0682916E+07   2.0682895E+07   9.0058316E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3619783E-05   2.0682893E+07   2.0682893E+07   2.7554764E+07   -2.6181856E+05   -6.2989195E+06   2.0682914E+07   2.0682893E+07   9.0058302E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4635925E-05   2.0682891E+07   2.0682891E+07   2.7551291E+07   -2.6181211E+05   -6.2986973E+06   2.0682911E+07   2.0682891E+07   9.0058286E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5727880E-05   2.0682889E+07   2.0682889E+07   2.7547282E+07   -2.6180467E+05   -6.2984408E+06   2.0682909E+07   2.0682889E+07   9.0058267E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6901303E-05   2.0682887E+07   2.0682887E+07   2.7542653E+07   -2.6179607E+05   -6.2981445E+06   2.0682906E+07   2.0682887E+07   9.0058246E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8162272E-05   2.0682884E+07   2.0682884E+07   2.7537308E+07   -2.6178615E+05   -6.2978024E+06   2.0682902E+07   2.0682884E+07   9.0058221E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9517320E-05   2.0682881E+07   2.0682881E+07   2.7531137E+07   -2.6177469E+05   -6.2974073E+06   2.0682898E+07   2.0682881E+07   9.0058192E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
