#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1002316E-05   1.1398568E+07   1.1398568E+07   1.5193502E+07   -2.5272674E+04   -8.5538558E+05   1.1398605E+07   1.1398568E+07   9.0660787E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823175E-05   1.1398566E+07   1.1398566E+07   1.5192790E+07   -2.5272558E+04   -8.5537254E+05   1.1398603E+07   1.1398566E+07   9.0660774E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2705277E-05   1.1398564E+07   1.1398564E+07   1.5191968E+07   -2.5272423E+04   -8.5535748E+05   1.1398601E+07   1.1398564E+07   9.0660759E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3653190E-05   1.1398562E+07   1.1398562E+07   1.5191019E+07   -2.5272269E+04   -8.5534009E+05   1.1398599E+07   1.1398562E+07   9.0660741E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4671825E-05   1.1398560E+07   1.1398560E+07   1.5189922E+07   -2.5272090E+04   -8.5532001E+05   1.1398597E+07   1.1398560E+07   9.0660721E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5766458E-05   1.1398557E+07   1.1398557E+07   1.5188656E+07   -2.5271884E+04   -8.5529683E+05   1.1398594E+07   1.1398557E+07   9.0660697E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6942759E-05   1.1398554E+07   1.1398554E+07   1.5187194E+07   -2.5271645E+04   -8.5527006E+05   1.1398590E+07   1.1398554E+07   9.0660670E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8206821E-05   1.1398550E+07   1.1398550E+07   1.5185506E+07   -2.5271370E+04   -8.5523914E+05   1.1398586E+07   1.1398550E+07   9.0660638E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9565193E-05   1.1398546E+07   1.1398546E+07   1.5183557E+07   -2.5271052E+04   -8.5520344E+05   1.1398582E+07   1.1398546E+07   9.0660602E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1024909E-05   1.1398541E+07   1.1398541E+07   1.5181307E+07   -2.5270685E+04   -8.5516221E+05   1.1398576E+07   1.1398541E+07   9.0660560E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
