#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1073692E-05   7.6991699E+06   7.6991699E+06   1.0263216E+07   1.4944010E+05   1.5298625E+06   7.6992179E+06   7.6991699E+06   6.1928308E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1899876E-05   7.6991672E+06   7.6991672E+06   1.0262850E+07   1.4943853E+05   1.5298406E+06   7.6992151E+06   7.6991672E+06   6.1928284E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2787700E-05   7.6991641E+06   7.6991641E+06   1.0262427E+07   1.4943671E+05   1.5298152E+06   7.6992119E+06   7.6991641E+06   6.1928257E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3741763E-05   7.6991605E+06   7.6991605E+06   1.0261939E+07   1.4943462E+05   1.5297859E+06   7.6992082E+06   7.6991605E+06   6.1928225E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4767006E-05   7.6991563E+06   7.6991563E+06   1.0261375E+07   1.4943220E+05   1.5297521E+06   7.6992039E+06   7.6991563E+06   6.1928189E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5868740E-05   7.6991515E+06   7.6991515E+06   1.0260723E+07   1.4942940E+05   1.5297131E+06   7.6991989E+06   7.6991515E+06   6.1928147E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7052673E-05   7.6991459E+06   7.6991459E+06   1.0259971E+07   1.4942617E+05   1.5296680E+06   7.6991932E+06   7.6991459E+06   6.1928099E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8324935E-05   7.6991394E+06   7.6991394E+06   1.0259103E+07   1.4942244E+05   1.5296160E+06   7.6991866E+06   7.6991394E+06   6.1928042E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9692119E-05   7.6991320E+06   7.6991320E+06   1.0258100E+07   1.4941814E+05   1.5295559E+06   7.6991790E+06   7.6991320E+06   6.1927978E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1161305E-05   7.6991234E+06   7.6991234E+06   1.0256943E+07   1.4941317E+05   1.5294865E+06   7.6991701E+06   7.6991234E+06   6.1927903E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2740104E-05   7.6991135E+06   7.6991135E+06   1.0255606E+07   1.4940743E+05   1.5294063E+06   7.6991600E+06   7.6991135E+06   6.1927817E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4436694E-05   7.6991020E+06   7.6991020E+06   1.0254062E+07   1.4940080E+05   1.5293138E+06   7.6991482E+06   7.6991020E+06   6.1927717E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
