#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0918988E-05   1.8034253E+06   1.8034253E+06   2.4044449E+06   1.0988016E+04   1.2499057E+04   1.8037033E+06   1.8034253E+06   1.7871231E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1733631E-05   1.8034250E+06   1.8034250E+06   2.4044257E+06   1.0987965E+04   1.2498987E+04   1.8037031E+06   1.8034250E+06   1.7871228E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2609051E-05   1.8034248E+06   1.8034248E+06   2.4044035E+06   1.0987906E+04   1.2498906E+04   1.8037028E+06   1.8034248E+06   1.7871226E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3549785E-05   1.8034245E+06   1.8034245E+06   2.4043779E+06   1.0987838E+04   1.2498813E+04   1.8037024E+06   1.8034245E+06   1.7871222E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4560705E-05   1.8034241E+06   1.8034241E+06   2.4043484E+06   1.0987759E+04   1.2498705E+04   1.8037021E+06   1.8034241E+06   1.7871218E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5647048E-05   1.8034237E+06   1.8034237E+06   2.4043142E+06   1.0987668E+04   1.2498581E+04   1.8037016E+06   1.8034237E+06   1.7871214E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6814440E-05   1.8034233E+06   1.8034233E+06   2.4042748E+06   1.0987564E+04   1.2498438E+04   1.8037011E+06   1.8034233E+06   1.7871209E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8068929E-05   1.8034227E+06   1.8034227E+06   2.4042293E+06   1.0987442E+04   1.2498272E+04   1.8037005E+06   1.8034227E+06   1.7871203E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9417012E-05   1.8034221E+06   1.8034221E+06   2.4041767E+06   1.0987303E+04   1.2498081E+04   1.8036998E+06   1.8034221E+06   1.7871196E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0865674E-05   1.8034214E+06   1.8034214E+06   2.4041160E+06   1.0987141E+04   1.2497860E+04   1.8036990E+06   1.8034214E+06   1.7871188E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2422416E-05   1.8034205E+06   1.8034205E+06   2.4040459E+06   1.0986955E+04   1.2497605E+04   1.8036981E+06   1.8034205E+06   1.7871179E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4095304E-05   1.8034196E+06   1.8034196E+06   2.4039649E+06   1.0986739E+04   1.2497310E+04   1.8036970E+06   1.8034196E+06   1.7871168E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5893002E-05   1.8034185E+06   1.8034185E+06   2.4038714E+06   1.0986490E+04   1.2496970E+04   1.8036958E+06   1.8034185E+06   1.7871156E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7824823E-05   1.8034172E+06   1.8034172E+06   2.4037635E+06   1.0986203E+04   1.2496577E+04   1.8036944E+06   1.8034172E+06   1.7871142E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9900772E-05   1.8034157E+06   1.8034157E+06   2.4036388E+06   1.0985872E+04   1.2496124E+04   1.8036927E+06   1.8034157E+06   1.7871126E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2131604E-05   1.8034140E+06   1.8034140E+06   2.4034949E+06   1.0985489E+04   1.2495600E+04   1.8036908E+06   1.8034140E+06   1.7871107E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
