#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0918988E-05   1.2272524E+07   1.2272524E+07   1.6357899E+07   6.9417468E+05   7.3561282E+06   1.2272552E+07   1.2272524E+07   7.1221281E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1733631E-05   1.2272511E+07   1.2272511E+07   1.6357036E+07   6.9416430E+05   7.3559748E+06   1.2272539E+07   1.2272511E+07   7.1221200E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2609051E-05   1.2272496E+07   1.2272496E+07   1.6356040E+07   6.9415231E+05   7.3557976E+06   1.2272524E+07   1.2272496E+07   7.1221107E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3549785E-05   1.2272479E+07   1.2272479E+07   1.6354889E+07   6.9413846E+05   7.3555930E+06   1.2272507E+07   1.2272479E+07   7.1220999E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4560705E-05   1.2272460E+07   1.2272460E+07   1.6353560E+07   6.9412248E+05   7.3553567E+06   1.2272487E+07   1.2272460E+07   7.1220874E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5647048E-05   1.2272437E+07   1.2272437E+07   1.6352026E+07   6.9410402E+05   7.3550839E+06   1.2272464E+07   1.2272437E+07   7.1220730E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6814440E-05   1.2272410E+07   1.2272410E+07   1.6350255E+07   6.9408270E+05   7.3547689E+06   1.2272437E+07   1.2272410E+07   7.1220564E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8068929E-05   1.2272380E+07   1.2272380E+07   1.6348209E+07   6.9405809E+05   7.3544051E+06   1.2272407E+07   1.2272380E+07   7.1220372E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9417012E-05   1.2272345E+07   1.2272345E+07   1.6345847E+07   6.9402966E+05   7.3539850E+06   1.2272371E+07   1.2272345E+07   7.1220151E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0865674E-05   1.2272304E+07   1.2272304E+07   1.6343120E+07   6.9399684E+05   7.3535000E+06   1.2272330E+07   1.2272304E+07   7.1219895E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2422416E-05   1.2272258E+07   1.2272258E+07   1.6339972E+07   6.9395894E+05   7.3529399E+06   1.2272283E+07   1.2272258E+07   7.1219599E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4095304E-05   1.2272204E+07   1.2272204E+07   1.6336337E+07   6.9391518E+05   7.3522932E+06   1.2272229E+07   1.2272204E+07   7.1219258E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5893002E-05   1.2272141E+07   1.2272141E+07   1.6332140E+07   6.9386465E+05   7.3515466E+06   1.2272166E+07   1.2272141E+07   7.1218864E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7824823E-05   1.2272069E+07   1.2272069E+07   1.6327295E+07   6.9380631E+05   7.3506844E+06   1.2272093E+07   1.2272069E+07   7.1218409E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9900772E-05   1.2271986E+07   1.2271986E+07   1.6321702E+07   6.9373894E+05   7.3496890E+06   1.2272009E+07   1.2271986E+07   7.1217884E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2131604E-05   1.2271890E+07   1.2271890E+07   1.6315245E+07   6.9366116E+05   7.3485398E+06   1.2271912E+07   1.2271890E+07   7.1217277E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4528873E-05   1.2271779E+07   1.2271779E+07   1.6307792E+07   6.9357136E+05   7.3472129E+06   1.2271801E+07   1.2271779E+07   7.1216577E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7104998E-05   1.2271651E+07   1.2271651E+07   1.6299190E+07   6.9346767E+05   7.3456811E+06   1.2271672E+07   1.2271651E+07   7.1215769E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9873321E-05   1.2271503E+07   1.2271503E+07   1.6289261E+07   6.9334796E+05   7.3439127E+06   1.2271522E+07   1.2271503E+07   7.1214836E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2848183E-05   1.2271332E+07   1.2271332E+07   1.6277804E+07   6.9320976E+05   7.3418713E+06   1.2271350E+07   1.2271332E+07   7.1213758E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6044993E-05   1.2271135E+07   1.2271135E+07   1.6264582E+07   6.9305021E+05   7.3395148E+06   1.2271152E+07   1.2271135E+07   7.1212514E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9480310E-05   1.2270908E+07   1.2270908E+07   1.6249327E+07   6.9286604E+05   7.3367949E+06   1.2270922E+07   1.2270908E+07   7.1211078E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3171928E-05   1.2270645E+07   1.2270645E+07   1.6231728E+07   6.9265344E+05   7.3336555E+06   1.2270657E+07   1.2270645E+07   7.1209421E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7138970E-05   1.2270342E+07   1.2270342E+07   1.6211427E+07   6.9240804E+05   7.3300325E+06   1.2270352E+07   1.2270342E+07   7.1207508E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1401985E-05   1.2269992E+07   1.2269992E+07   1.6188015E+07   6.9212481E+05   7.3258516E+06   1.2269999E+07   1.2269992E+07   7.1205299E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5983053E-05   1.2269588E+07   1.2269588E+07   1.6161021E+07   6.9179794E+05   7.3210274E+06   1.2269592E+07   1.2269588E+07   7.1202751E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0905906E-05   1.2269122E+07   1.2269122E+07   1.6129902E+07   6.9142074E+05   7.3154617E+06   1.2269122E+07   1.2269122E+07   7.1199810E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6196041E-05   1.2268584E+07   1.2268584E+07   1.6094039E+07   6.9098552E+05   7.3090415E+06   1.2268579E+07   1.2268584E+07   7.1196417E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.1880862E-05   1.2267963E+07   1.2267963E+07   1.6052721E+07   6.9048339E+05   7.3016368E+06   1.2267953E+07   1.2267963E+07   7.1192503E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7989816E-05   1.2267247E+07   1.2267247E+07   1.6005135E+07   6.8990418E+05   7.2930982E+06   1.2267231E+07   1.2267247E+07   7.1187988E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.4554545E-05   1.2266420E+07   1.2266420E+07   1.5950354E+07   6.8923615E+05   7.2832543E+06   1.2266398E+07   1.2266420E+07   7.1182780E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0160905E-04   1.2265468E+07   1.2265468E+07   1.5887321E+07   6.8846583E+05   7.2719084E+06   1.2265438E+07   1.2265468E+07   7.1176775E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0918988E-04   1.2264369E+07   1.2264369E+07   1.5814831E+07   6.8757775E+05   7.2588353E+06   1.2264330E+07   1.2264369E+07   7.1169852E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1733631E-04   1.2263102E+07   1.2263102E+07   1.5731521E+07   6.8655419E+05   7.2437772E+06   1.2263053E+07   1.2263102E+07   7.1161874E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2609051E-04   1.2261641E+07   1.2261641E+07   1.5635846E+07   6.8537482E+05   7.2264395E+06   1.2261580E+07   1.2261641E+07   7.1152681E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3549785E-04   1.2259959E+07   1.2259959E+07   1.5526065E+07   6.8401639E+05   7.2064861E+06   1.2259884E+07   1.2259959E+07   7.1142093E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4560705E-04   1.2258020E+07   1.2258020E+07   1.5400224E+07   6.8245233E+05   7.1835345E+06   1.2257929E+07   1.2258020E+07   7.1129903E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5647048E-04   1.2255788E+07   1.2255788E+07   1.5256140E+07   6.8065234E+05   7.1571502E+06   1.2255679E+07   1.2255788E+07   7.1115874E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6814440E-04   1.2253220E+07   1.2253220E+07   1.5091386E+07   6.7858192E+05   7.1268410E+06   1.2253089E+07   1.2253220E+07   7.1099739E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8068929E-04   1.2250264E+07   1.2250264E+07   1.4903287E+07   6.7620189E+05   7.0920512E+06   1.2250109E+07   1.2250264E+07   7.1081192E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9417012E-04   1.2246867E+07   1.2246867E+07   1.4688919E+07   6.7346788E+05   7.0521555E+06   1.2246683E+07   1.2246867E+07   7.1059889E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0865674E-04   1.2242963E+07   1.2242963E+07   1.4445117E+07   6.7032976E+05   7.0064539E+06   1.2242747E+07   1.2242963E+07   7.1035438E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2422416E-04   1.2238481E+07   1.2238481E+07   1.4168503E+07   6.6673117E+05   6.9541662E+06   1.2238228E+07   1.2238481E+07   7.1007402E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4095304E-04   1.2233340E+07   1.2233340E+07   1.3855531E+07   6.6260899E+05   6.8944289E+06   1.2233044E+07   1.2233340E+07   7.0975289E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5893002E-04   1.2227450E+07   1.2227450E+07   1.3502561E+07   6.5789290E+05   6.8262931E+06   1.2227105E+07   1.2227450E+07   7.0938554E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7824823E-04   1.2220709E+07   1.2220709E+07   1.3105968E+07   6.5250503E+05   6.7487258E+06   1.2220306E+07   1.2220709E+07   7.0896589E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9900772E-04   1.2213004E+07   1.2213004E+07   1.2662294E+07   6.4635983E+05   6.6606149E+06   1.2212536E+07   1.2213004E+07   7.0848731E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2131604E-04   1.2204211E+07   1.2204211E+07   1.2168457E+07   6.3936413E+05   6.5607797E+06   1.2203669E+07   1.2204211E+07   7.0794254E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4528873E-04   1.2194196E+07   1.2194196E+07   1.1622016E+07   6.3141761E+05   6.4479889E+06   1.2193567E+07   1.2194196E+07   7.0732377E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7104998E-04   1.2182810E+07   1.2182810E+07   1.1021512E+07   6.2241369E+05   6.3209874E+06   1.2182084E+07   1.2182810E+07   7.0662269E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9873321E-04   1.2169899E+07   1.2169899E+07   1.0366880E+07   6.1224111E+05   6.1785347E+06   1.2169059E+07   1.2169899E+07   7.0583061E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2848183E-04   1.2155296E+07   1.2155296E+07   9.6599266E+06   6.0078629E+05   6.0194573E+06   1.2154327E+07   1.2155296E+07   7.0493861E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
