#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1483493E-05   3.2255807E+06   3.2255807E+06   4.3003456E+06   5.1828502E+03   5.9181685E+03   3.2256705E+06   3.2255807E+06   3.2159876E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2340251E-05   3.2255803E+06   3.2255803E+06   4.3002788E+06   5.1827972E+03   5.9179193E+03   3.2256701E+06   3.2255803E+06   3.2159872E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3260931E-05   3.2255799E+06   3.2255799E+06   4.3002016E+06   5.1827361E+03   5.9176316E+03   3.2256697E+06   3.2255799E+06   3.2159868E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4250300E-05   3.2255794E+06   3.2255794E+06   4.3001125E+06   5.1826654E+03   5.9172994E+03   3.2256691E+06   3.2255794E+06   3.2159863E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5313484E-05   3.2255789E+06   3.2255789E+06   4.3000096E+06   5.1825839E+03   5.9169158E+03   3.2256686E+06   3.2255789E+06   3.2159857E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6455990E-05   3.2255782E+06   3.2255782E+06   4.2998908E+06   5.1824897E+03   5.9164729E+03   3.2256679E+06   3.2255782E+06   3.2159850E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7683735E-05   3.2255775E+06   3.2255775E+06   4.2997536E+06   5.1823809E+03   5.9159615E+03   3.2256671E+06   3.2255775E+06   3.2159842E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9003080E-05   3.2255767E+06   3.2255767E+06   4.2995951E+06   5.1822553E+03   5.9153709E+03   3.2256661E+06   3.2255767E+06   3.2159833E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0420859E-05   3.2255757E+06   3.2255757E+06   4.2994122E+06   5.1821103E+03   5.9146891E+03   3.2256651E+06   3.2255757E+06   3.2159822E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1944415E-05   3.2255746E+06   3.2255746E+06   4.2992009E+06   5.1819428E+03   5.9139018E+03   3.2256639E+06   3.2255746E+06   3.2159810E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
