#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1483493E-05   8.6014415E+06   8.6014415E+06   1.1465441E+07   -5.1195314E+04   -3.1163379E+06   8.6014683E+06   8.6014415E+06   7.7115487E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2340251E-05   8.6014408E+06   8.6014408E+06   1.1464953E+07   -5.1194935E+04   -3.1162991E+06   8.6014676E+06   8.6014408E+06   7.7115481E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3260931E-05   8.6014401E+06   8.6014401E+06   1.1464390E+07   -5.1194498E+04   -3.1162542E+06   8.6014667E+06   8.6014401E+06   7.7115474E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4250300E-05   8.6014392E+06   8.6014392E+06   1.1463739E+07   -5.1193993E+04   -3.1162024E+06   8.6014658E+06   8.6014392E+06   7.7115466E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5313484E-05   8.6014382E+06   8.6014382E+06   1.1462988E+07   -5.1193411E+04   -3.1161426E+06   8.6014647E+06   8.6014382E+06   7.7115457E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6455990E-05   8.6014371E+06   8.6014371E+06   1.1462121E+07   -5.1192737E+04   -3.1160736E+06   8.6014635E+06   8.6014371E+06   7.7115446E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7683735E-05   8.6014358E+06   8.6014358E+06   1.1461119E+07   -5.1191960E+04   -3.1159939E+06   8.6014620E+06   8.6014358E+06   7.7115434E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9003080E-05   8.6014342E+06   8.6014342E+06   1.1459962E+07   -5.1191062E+04   -3.1159018E+06   8.6014604E+06   8.6014342E+06   7.7115419E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0420859E-05   8.6014325E+06   8.6014325E+06   1.1458627E+07   -5.1190026E+04   -3.1157955E+06   8.6014584E+06   8.6014325E+06   7.7115403E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1944415E-05   8.6014304E+06   8.6014304E+06   1.1457085E+07   -5.1188829E+04   -3.1156727E+06   8.6014562E+06   8.6014304E+06   7.7115384E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3581640E-05   8.6014281E+06   8.6014281E+06   1.1455304E+07   -5.1187447E+04   -3.1155309E+06   8.6014537E+06   8.6014281E+06   7.7115362E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5341015E-05   8.6014254E+06   8.6014254E+06   1.1453248E+07   -5.1185851E+04   -3.1153672E+06   8.6014507E+06   8.6014254E+06   7.7115336E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7231653E-05   8.6014222E+06   8.6014222E+06   1.1450875E+07   -5.1184008E+04   -3.1151782E+06   8.6014473E+06   8.6014222E+06   7.7115307E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9263347E-05   8.6014186E+06   8.6014186E+06   1.1448135E+07   -5.1181880E+04   -3.1149599E+06   8.6014433E+06   8.6014186E+06   7.7115273E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1446622E-05   8.6014144E+06   8.6014144E+06   1.1444971E+07   -5.1179422E+04   -3.1147079E+06   8.6014387E+06   8.6014144E+06   7.7115234E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3792787E-05   8.6014096E+06   8.6014096E+06   1.1441319E+07   -5.1176584E+04   -3.1144169E+06   8.6014335E+06   8.6014096E+06   7.7115189E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6313993E-05   8.6014040E+06   8.6014040E+06   1.1437102E+07   -5.1173307E+04   -3.1140809E+06   8.6014274E+06   8.6014040E+06   7.7115137E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9023301E-05   8.6013976E+06   8.6013976E+06   1.1432236E+07   -5.1169523E+04   -3.1136929E+06   8.6014204E+06   8.6013976E+06   7.7115077E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1934745E-05   8.6013902E+06   8.6013902E+06   1.1426618E+07   -5.1165154E+04   -3.1132450E+06   8.6014122E+06   8.6013902E+06   7.7115007E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5063405E-05   8.6013816E+06   8.6013816E+06   1.1420134E+07   -5.1160109E+04   -3.1127279E+06   8.6014029E+06   8.6013816E+06   7.7114927E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8425488E-05   8.6013717E+06   8.6013717E+06   1.1412650E+07   -5.1154283E+04   -3.1121308E+06   8.6013920E+06   8.6013717E+06   7.7114834E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2038408E-05   8.6013602E+06   8.6013602E+06   1.1404015E+07   -5.1147557E+04   -3.1114415E+06   8.6013796E+06   8.6013602E+06   7.7114727E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5920881E-05   8.6013470E+06   8.6013470E+06   1.1394050E+07   -5.1139790E+04   -3.1106458E+06   8.6013651E+06   8.6013470E+06   7.7114604E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0093016E-05   8.6013318E+06   8.6013318E+06   1.1382553E+07   -5.1130822E+04   -3.1097272E+06   8.6013485E+06   8.6013318E+06   7.7114461E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4576426E-05   8.6013141E+06   8.6013141E+06   1.1369291E+07   -5.1120468E+04   -3.1086669E+06   8.6013292E+06   8.6013141E+06   7.7114296E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
