#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1483493E-05   1.2326442E+07   1.2326442E+07   1.6428143E+07   -5.2698911E+05   -2.2487658E+07   1.2326451E+07   1.2326442E+07   7.8099395E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2340251E-05   1.2326447E+07   1.2326447E+07   1.6427049E+07   -5.2698207E+05   -2.2487272E+07   1.2326456E+07   1.2326447E+07   7.8099418E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3260931E-05   1.2326452E+07   1.2326452E+07   1.6425785E+07   -5.2697394E+05   -2.2486825E+07   1.2326461E+07   1.2326452E+07   7.8099444E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4250300E-05   1.2326459E+07   1.2326459E+07   1.6424326E+07   -5.2696455E+05   -2.2486310E+07   1.2326468E+07   1.2326459E+07   7.8099474E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5313484E-05   1.2326466E+07   1.2326466E+07   1.6422641E+07   -5.2695371E+05   -2.2485714E+07   1.2326475E+07   1.2326466E+07   7.8099509E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6455990E-05   1.2326474E+07   1.2326474E+07   1.6420696E+07   -5.2694119E+05   -2.2485027E+07   1.2326483E+07   1.2326474E+07   7.8099550E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7683735E-05   1.2326484E+07   1.2326484E+07   1.6418450E+07   -5.2692673E+05   -2.2484233E+07   1.2326493E+07   1.2326484E+07   7.8099597E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9003080E-05   1.2326496E+07   1.2326496E+07   1.6415857E+07   -5.2691004E+05   -2.2483316E+07   1.2326504E+07   1.2326496E+07   7.8099650E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0420859E-05   1.2326509E+07   1.2326509E+07   1.6412862E+07   -5.2689076E+05   -2.2482258E+07   1.2326517E+07   1.2326509E+07   7.8099713E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1944415E-05   1.2326524E+07   1.2326524E+07   1.6409405E+07   -5.2686850E+05   -2.2481036E+07   1.2326532E+07   1.2326524E+07   7.8099785E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
