#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1483493E-05   6.5477011E+06   6.5477011E+06   8.7284779E+06   -9.1823795E+03   -1.0556306E+06   6.5477415E+06   6.5477011E+06   6.2921609E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2340251E-05   6.5477003E+06   6.5477003E+06   8.7281999E+06   -9.1823842E+03   -1.0556204E+06   6.5477407E+06   6.5477003E+06   6.2921602E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3260931E-05   6.5476995E+06   6.5476995E+06   8.7278789E+06   -9.1823896E+03   -1.0556087E+06   6.5477398E+06   6.5476995E+06   6.2921593E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4250300E-05   6.5476985E+06   6.5476985E+06   8.7275081E+06   -9.1823959E+03   -1.0555951E+06   6.5477388E+06   6.5476985E+06   6.2921584E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5313484E-05   6.5476974E+06   6.5476974E+06   8.7270801E+06   -9.1824031E+03   -1.0555794E+06   6.5477376E+06   6.5476974E+06   6.2921572E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6455990E-05   6.5476961E+06   6.5476961E+06   8.7265857E+06   -9.1824114E+03   -1.0555613E+06   6.5477362E+06   6.5476961E+06   6.2921559E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7683735E-05   6.5476946E+06   6.5476946E+06   8.7260149E+06   -9.1824211E+03   -1.0555403E+06   6.5477346E+06   6.5476946E+06   6.2921544E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9003080E-05   6.5476928E+06   6.5476928E+06   8.7253558E+06   -9.1824322E+03   -1.0555162E+06   6.5477327E+06   6.5476928E+06   6.2921526E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0420859E-05   6.5476908E+06   6.5476908E+06   8.7245948E+06   -9.1824450E+03   -1.0554883E+06   6.5477306E+06   6.5476908E+06   6.2921506E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1944415E-05   6.5476885E+06   6.5476885E+06   8.7237160E+06   -9.1824598E+03   -1.0554560E+06   6.5477281E+06   6.5476885E+06   6.2921482E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3581640E-05   6.5476858E+06   6.5476858E+06   8.7227013E+06   -9.1824769E+03   -1.0554188E+06   6.5477252E+06   6.5476858E+06   6.2921455E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5341015E-05   6.5476827E+06   6.5476827E+06   8.7215297E+06   -9.1824966E+03   -1.0553759E+06   6.5477219E+06   6.5476827E+06   6.2921424E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7231653E-05   6.5476792E+06   6.5476792E+06   8.7201769E+06   -9.1825193E+03   -1.0553262E+06   6.5477181E+06   6.5476792E+06   6.2921388E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9263347E-05   6.5476751E+06   6.5476751E+06   8.7186150E+06   -9.1825455E+03   -1.0552689E+06   6.5477137E+06   6.5476751E+06   6.2921346E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1446622E-05   6.5476703E+06   6.5476703E+06   8.7168117E+06   -9.1825756E+03   -1.0552028E+06   6.5477086E+06   6.5476703E+06   6.2921298E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3792787E-05   6.5476648E+06   6.5476648E+06   8.7147297E+06   -9.1826104E+03   -1.0551264E+06   6.5477028E+06   6.5476648E+06   6.2921242E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6313993E-05   6.5476585E+06   6.5476585E+06   8.7123260E+06   -9.1826504E+03   -1.0550382E+06   6.5476960E+06   6.5476585E+06   6.2921178E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9023301E-05   6.5476512E+06   6.5476512E+06   8.7095511E+06   -9.1826965E+03   -1.0549363E+06   6.5476882E+06   6.5476512E+06   6.2921104E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1934745E-05   6.5476427E+06   6.5476427E+06   8.7063477E+06   -9.1827496E+03   -1.0548187E+06   6.5476791E+06   6.5476427E+06   6.2921019E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
