#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1487058E-05   6.2037784E+06   6.2037784E+06   8.2701059E+06   1.0514367E+05   9.4478365E+05   6.2038322E+06   6.2037784E+06   5.2978166E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2344083E-05   6.2037766E+06   6.2037766E+06   8.2698560E+06   1.0514269E+05   9.4477165E+05   6.2038303E+06   6.2037766E+06   5.2978149E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3265048E-05   6.2037745E+06   6.2037745E+06   8.2695675E+06   1.0514157E+05   9.4475779E+05   6.2038282E+06   6.2037745E+06   5.2978129E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4254724E-05   6.2037721E+06   6.2037721E+06   8.2692343E+06   1.0514028E+05   9.4474178E+05   6.2038256E+06   6.2037721E+06   5.2978106E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5318238E-05   6.2037692E+06   6.2037692E+06   8.2688496E+06   1.0513878E+05   9.4472330E+05   6.2038227E+06   6.2037692E+06   5.2978080E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6461099E-05   6.2037660E+06   6.2037660E+06   8.2684053E+06   1.0513706E+05   9.4470196E+05   6.2038194E+06   6.2037660E+06   5.2978050E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7689225E-05   6.2037622E+06   6.2037622E+06   8.2678923E+06   1.0513506E+05   9.4467731E+05   6.2038155E+06   6.2037622E+06   5.2978015E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9008980E-05   6.2037579E+06   6.2037579E+06   8.2673000E+06   1.0513276E+05   9.4464886E+05   6.2038110E+06   6.2037579E+06   5.2977975E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0427199E-05   6.2037529E+06   6.2037529E+06   8.2666160E+06   1.0513010E+05   9.4461599E+05   6.2038059E+06   6.2037529E+06   5.2977928E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1951228E-05   6.2037471E+06   6.2037471E+06   8.2658262E+06   1.0512703E+05   9.4457805E+05   6.2037999E+06   6.2037471E+06   5.2977875E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3588961E-05   6.2037405E+06   6.2037405E+06   8.2649143E+06   1.0512348E+05   9.4453423E+05   6.2037930E+06   6.2037405E+06   5.2977813E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5348882E-05   6.2037328E+06   6.2037328E+06   8.2638613E+06   1.0511939E+05   9.4448363E+05   6.2037851E+06   6.2037328E+06   5.2977741E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
