#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1177040E-05   6.3295628E+06   6.3295628E+06   8.4380051E+06   1.2164344E+03   -3.8796895E+05   6.3296395E+06   6.3295628E+06   6.1829064E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2010935E-05   6.3295619E+06   6.3295619E+06   8.4377855E+06   1.2163461E+03   -3.8796585E+05   6.3296386E+06   6.3295619E+06   6.1829055E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2907045E-05   6.3295609E+06   6.3295609E+06   8.4375318E+06   1.2162442E+03   -3.8796226E+05   6.3296375E+06   6.3295609E+06   6.1829044E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3870012E-05   6.3295597E+06   6.3295597E+06   8.4372388E+06   1.2161265E+03   -3.8795812E+05   6.3296363E+06   6.3295597E+06   6.1829032E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4904823E-05   6.3295584E+06   6.3295584E+06   8.4369006E+06   1.2159905E+03   -3.8795334E+05   6.3296348E+06   6.3295584E+06   6.1829018E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6016839E-05   6.3295568E+06   6.3295568E+06   8.4365100E+06   1.2158336E+03   -3.8794782E+05   6.3296331E+06   6.3295568E+06   6.1829002E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7211821E-05   6.3295550E+06   6.3295550E+06   8.4360589E+06   1.2156523E+03   -3.8794144E+05   6.3296312E+06   6.3295550E+06   6.1828983E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8495958E-05   6.3295530E+06   6.3295530E+06   8.4355381E+06   1.2154430E+03   -3.8793408E+05   6.3296290E+06   6.3295530E+06   6.1828961E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9875901E-05   6.3295506E+06   6.3295506E+06   8.4349367E+06   1.2152013E+03   -3.8792558E+05   6.3296264E+06   6.3295506E+06   6.1828936E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1358799E-05   6.3295478E+06   6.3295478E+06   8.4342422E+06   1.2149222E+03   -3.8791576E+05   6.3296234E+06   6.3295478E+06   6.1828907E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2952332E-05   6.3295446E+06   6.3295446E+06   8.4334404E+06   1.2146000E+03   -3.8790442E+05   6.3296200E+06   6.3295446E+06   6.1828874E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4664756E-05   6.3295409E+06   6.3295409E+06   8.4325145E+06   1.2142279E+03   -3.8789132E+05   6.3296161E+06   6.3295409E+06   6.1828835E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6504940E-05   6.3295366E+06   6.3295366E+06   8.4314454E+06   1.2137982E+03   -3.8787620E+05   6.3296115E+06   6.3295366E+06   6.1828791E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8482416E-05   6.3295317E+06   6.3295317E+06   8.4302110E+06   1.2133021E+03   -3.8785874E+05   6.3296062E+06   6.3295317E+06   6.1828740E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0607427E-05   6.3295260E+06   6.3295260E+06   8.4287858E+06   1.2127293E+03   -3.8783858E+05   6.3296001E+06   6.3295260E+06   6.1828680E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2890981E-05   6.3295195E+06   6.3295195E+06   8.4271403E+06   1.2120680E+03   -3.8781530E+05   6.3295931E+06   6.3295195E+06   6.1828612E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5344905E-05   6.3295119E+06   6.3295119E+06   8.4252404E+06   1.2113044E+03   -3.8778841E+05   6.3295849E+06   6.3295119E+06   6.1828533E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7981912E-05   6.3295031E+06   6.3295031E+06   8.4230470E+06   1.2104229E+03   -3.8775736E+05   6.3295755E+06   6.3295031E+06   6.1828442E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0815660E-05   6.3294930E+06   6.3294930E+06   8.4205148E+06   1.2094051E+03   -3.8772151E+05   6.3295647E+06   6.3294930E+06   6.1828336E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3860828E-05   6.3294814E+06   6.3294814E+06   8.4175915E+06   1.2082302E+03   -3.8768011E+05   6.3295522E+06   6.3294814E+06   6.1828214E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7133189E-05   6.3294679E+06   6.3294679E+06   8.4142170E+06   1.2068739E+03   -3.8763230E+05   6.3295377E+06   6.3294679E+06   6.1828074E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0649694E-05   6.3294523E+06   6.3294523E+06   8.4103218E+06   1.2053082E+03   -3.8757709E+05   6.3295210E+06   6.3294523E+06   6.1827912E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4428557E-05   6.3294344E+06   6.3294344E+06   8.4058258E+06   1.2035011E+03   -3.8751334E+05   6.3295017E+06   6.3294344E+06   6.1827724E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8489354E-05   6.3294136E+06   6.3294136E+06   8.4006368E+06   1.2014153E+03   -3.8743973E+05   6.3294795E+06   6.3294136E+06   6.1827508E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2853117E-05   6.3293897E+06   6.3293897E+06   8.3946484E+06   1.1990080E+03   -3.8735473E+05   6.3294538E+06   6.3293897E+06   6.1827258E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7542452E-05   6.3293620E+06   6.3293620E+06   8.3877383E+06   1.1962302E+03   -3.8725658E+05   6.3294241E+06   6.3293620E+06   6.1826969E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2581647E-05   6.3293301E+06   6.3293301E+06   8.3797654E+06   1.1930249E+03   -3.8714324E+05   6.3293898E+06   6.3293301E+06   6.1826636E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7996807E-05   6.3292932E+06   6.3292932E+06   8.3705675E+06   1.1893269E+03   -3.8701237E+05   6.3293502E+06   6.3292932E+06   6.1826252E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3815979E-05   6.3292506E+06   6.3292506E+06   8.3599579E+06   1.1850611E+03   -3.8686126E+05   6.3293046E+06   6.3292506E+06   6.1825808E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.0069307E-05   6.3292015E+06   6.3292015E+06   8.3477222E+06   1.1801410E+03   -3.8668678E+05   6.3292518E+06   6.3292015E+06   6.1825295E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6789182E-05   6.3291448E+06   6.3291448E+06   8.3336141E+06   1.1744676E+03   -3.8648532E+05   6.3291910E+06   6.3291448E+06   6.1824704E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0401041E-04   6.3290793E+06   6.3290793E+06   8.3173508E+06   1.1679267E+03   -3.8625271E+05   6.3291207E+06   6.3290793E+06   6.1824021E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
