#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0236793E-05   2.4728399E+06   2.4728399E+06   3.2969654E+06   1.7679906E+04   1.1513674E+04   2.4733622E+06   2.4728399E+06   2.4725381E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1000538E-05   2.4728396E+06   2.4728396E+06   3.2969410E+06   1.7679824E+04   1.1513554E+04   2.4733618E+06   2.4728396E+06   2.4725377E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1821264E-05   2.4728391E+06   2.4728391E+06   3.2969128E+06   1.7679729E+04   1.1513415E+04   2.4733613E+06   2.4728391E+06   2.4725372E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2703223E-05   2.4728387E+06   2.4728387E+06   3.2968803E+06   1.7679620E+04   1.1513255E+04   2.4733608E+06   2.4728387E+06   2.4725367E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3650983E-05   2.4728381E+06   2.4728381E+06   3.2968427E+06   1.7679494E+04   1.1513070E+04   2.4733601E+06   2.4728381E+06   2.4725361E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4669453E-05   2.4728375E+06   2.4728375E+06   3.2967994E+06   1.7679348E+04   1.1512856E+04   2.4733594E+06   2.4728375E+06   2.4725353E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5763909E-05   2.4728367E+06   2.4728367E+06   3.2967493E+06   1.7679180E+04   1.1512609E+04   2.4733586E+06   2.4728367E+06   2.4725345E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6940020E-05   2.4728359E+06   2.4728359E+06   3.2966914E+06   1.7678985E+04   1.1512324E+04   2.4733576E+06   2.4728359E+06   2.4725336E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8203879E-05   2.4728349E+06   2.4728349E+06   3.2966247E+06   1.7678761E+04   1.1511995E+04   2.4733565E+06   2.4728349E+06   2.4725324E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9562030E-05   2.4728337E+06   2.4728337E+06   3.2965475E+06   1.7678501E+04   1.1511615E+04   2.4733553E+06   2.4728337E+06   2.4725312E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1021511E-05   2.4728324E+06   2.4728324E+06   3.2964585E+06   1.7678202E+04   1.1511176E+04   2.4733538E+06   2.4728324E+06   2.4725297E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2589880E-05   2.4728309E+06   2.4728309E+06   3.2963556E+06   1.7677856E+04   1.1510670E+04   2.4733521E+06   2.4728309E+06   2.4725280E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4275262E-05   2.4728292E+06   2.4728292E+06   3.2962368E+06   1.7677457E+04   1.1510084E+04   2.4733501E+06   2.4728292E+06   2.4725260E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6086387E-05   2.4728271E+06   2.4728271E+06   3.2960997E+06   1.7676996E+04   1.1509409E+04   2.4733478E+06   2.4728271E+06   2.4725238E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8032635E-05   2.4728248E+06   2.4728248E+06   3.2959413E+06   1.7676463E+04   1.1508629E+04   2.4733452E+06   2.4728248E+06   2.4725211E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0124089E-05   2.4728221E+06   2.4728221E+06   3.2957585E+06   1.7675849E+04   1.1507728E+04   2.4733422E+06   2.4728221E+06   2.4725181E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2371582E-05   2.4728190E+06   2.4728190E+06   3.2955473E+06   1.7675139E+04   1.1506687E+04   2.4733387E+06   2.4728190E+06   2.4725146E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4786756E-05   2.4728154E+06   2.4728154E+06   3.2953035E+06   1.7674319E+04   1.1505486E+04   2.4733346E+06   2.4728154E+06   2.4725106E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
