#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0354370E-05   1.9766290E+07   1.9766290E+07   2.6343055E+07   9.9555432E+05   1.7636683E+07   1.9766304E+07   1.9766290E+07   7.2728482E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1126887E-05   1.9766270E+07   1.9766270E+07   2.6341171E+07   9.9553642E+05   1.7636282E+07   1.9766284E+07   1.9766270E+07   7.2728411E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1957040E-05   1.9766246E+07   1.9766246E+07   2.6338995E+07   9.9551576E+05   1.7635819E+07   1.9766260E+07   1.9766246E+07   7.2728329E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2849129E-05   1.9766219E+07   1.9766219E+07   2.6336483E+07   9.9549190E+05   1.7635284E+07   1.9766232E+07   1.9766219E+07   7.2728235E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3807774E-05   1.9766187E+07   1.9766187E+07   2.6333582E+07   9.9546434E+05   1.7634667E+07   1.9766200E+07   1.9766187E+07   7.2728125E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4837942E-05   1.9766151E+07   1.9766151E+07   2.6330233E+07   9.9543253E+05   1.7633954E+07   1.9766163E+07   1.9766151E+07   7.2727999E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5944969E-05   1.9766109E+07   1.9766109E+07   2.6326366E+07   9.9539579E+05   1.7633131E+07   1.9766121E+07   1.9766109E+07   7.2727853E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7134588E-05   1.9766060E+07   1.9766060E+07   2.6321901E+07   9.9535336E+05   1.7632180E+07   1.9766072E+07   1.9766060E+07   7.2727685E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8412963E-05   1.9766004E+07   1.9766004E+07   2.6316746E+07   9.9530437E+05   1.7631082E+07   1.9766015E+07   1.9766004E+07   7.2727491E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9786714E-05   1.9765939E+07   1.9765939E+07   2.6310794E+07   9.9524780E+05   1.7629815E+07   1.9765950E+07   1.9765939E+07   7.2727267E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1262958E-05   1.9765864E+07   1.9765864E+07   2.6303922E+07   9.9518249E+05   1.7628351E+07   1.9765874E+07   1.9765864E+07   7.2727007E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2849341E-05   1.9765777E+07   1.9765777E+07   2.6295989E+07   9.9510707E+05   1.7626661E+07   1.9765787E+07   1.9765777E+07   7.2726708E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4554080E-05   1.9765677E+07   1.9765677E+07   2.6286831E+07   9.9501998E+05   1.7624710E+07   1.9765686E+07   1.9765677E+07   7.2726363E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6386007E-05   1.9765562E+07   1.9765562E+07   2.6276259E+07   9.9491944E+05   1.7622458E+07   1.9765569E+07   1.9765562E+07   7.2725964E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8354610E-05   1.9765429E+07   1.9765429E+07   2.6264055E+07   9.9480334E+05   1.7619857E+07   1.9765435E+07   1.9765429E+07   7.2725504E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0470086E-05   1.9765275E+07   1.9765275E+07   2.6249970E+07   9.9466930E+05   1.7616854E+07   1.9765280E+07   1.9765275E+07   7.2724972E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2743393E-05   1.9765097E+07   1.9765097E+07   2.6233713E+07   9.9451455E+05   1.7613387E+07   1.9765101E+07   1.9765097E+07   7.2724358E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5186306E-05   1.9764892E+07   1.9764892E+07   2.6214952E+07   9.9433588E+05   1.7609385E+07   1.9764894E+07   1.9764892E+07   7.2723650E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7811480E-05   1.9764655E+07   1.9764655E+07   2.6193303E+07   9.9412962E+05   1.7604765E+07   1.9764655E+07   1.9764655E+07   7.2722832E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0632512E-05   1.9764382E+07   1.9764382E+07   2.6168324E+07   9.9389151E+05   1.7599431E+07   1.9764379E+07   1.9764382E+07   7.2721888E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3664016E-05   1.9764067E+07   1.9764067E+07   2.6139507E+07   9.9361664E+05   1.7593276E+07   1.9764061E+07   1.9764067E+07   7.2720797E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6921693E-05   1.9763702E+07   1.9763702E+07   2.6106267E+07   9.9329935E+05   1.7586170E+07   1.9763694E+07   1.9763702E+07   7.2719539E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
