#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0168663E-05   1.7632332E+07   1.7632332E+07   2.3497539E+07   -2.0200168E+06   -6.8879740E+07   1.7632342E+07   1.7632332E+07   7.4144628E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0927325E-05   1.7632355E+07   1.7632355E+07   2.3495676E+07   -2.0199860E+06   -6.8878474E+07   1.7632365E+07   1.7632355E+07   7.4144677E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1742589E-05   1.7632382E+07   1.7632382E+07   2.3493524E+07   -2.0199504E+06   -6.8877011E+07   1.7632391E+07   1.7632382E+07   7.4144733E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2618678E-05   1.7632412E+07   1.7632412E+07   2.3491040E+07   -2.0199093E+06   -6.8875323E+07   1.7632421E+07   1.7632412E+07   7.4144798E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3560130E-05   1.7632447E+07   1.7632447E+07   2.3488172E+07   -2.0198619E+06   -6.8873373E+07   1.7632456E+07   1.7632447E+07   7.4144873E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4571822E-05   1.7632488E+07   1.7632488E+07   2.3484860E+07   -2.0198071E+06   -6.8871121E+07   1.7632496E+07   1.7632488E+07   7.4144960E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5658994E-05   1.7632535E+07   1.7632535E+07   2.3481035E+07   -2.0197439E+06   -6.8868521E+07   1.7632543E+07   1.7632535E+07   7.4145060E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6827277E-05   1.7632589E+07   1.7632589E+07   2.3476620E+07   -2.0196709E+06   -6.8865518E+07   1.7632597E+07   1.7632589E+07   7.4145176E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8082724E-05   1.7632652E+07   1.7632652E+07   2.3471522E+07   -2.0195866E+06   -6.8862052E+07   1.7632659E+07   1.7632652E+07   7.4145309E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9431837E-05   1.7632724E+07   1.7632724E+07   2.3465636E+07   -2.0194892E+06   -6.8858049E+07   1.7632731E+07   1.7632724E+07   7.4145463E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0881604E-05   1.7632808E+07   1.7632808E+07   2.3458841E+07   -2.0193768E+06   -6.8853426E+07   1.7632813E+07   1.7632808E+07   7.4145641E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2439535E-05   1.7632904E+07   1.7632904E+07   2.3450996E+07   -2.0192470E+06   -6.8848089E+07   1.7632909E+07   1.7632904E+07   7.4145847E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4113700E-05   1.7633015E+07   1.7633015E+07   2.3441940E+07   -2.0190971E+06   -6.8841926E+07   1.7633020E+07   1.7633015E+07   7.4146084E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5912771E-05   1.7633144E+07   1.7633144E+07   2.3431485E+07   -2.0189241E+06   -6.8834811E+07   1.7633147E+07   1.7633144E+07   7.4146358E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
