#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0111350E-05   9.6941625E+06   9.6941625E+06   1.2923344E+07   3.8081823E+03   -1.1282675E+06   9.6943425E+06   9.6941625E+06   9.5156374E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0865736E-05   9.6941606E+06   9.6941606E+06   1.2923000E+07   3.8079616E+03   -1.1282591E+06   9.6943404E+06   9.6941606E+06   9.5156353E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1676405E-05   9.6941584E+06   9.6941584E+06   1.2922603E+07   3.8077068E+03   -1.1282495E+06   9.6943380E+06   9.6941584E+06   9.5156330E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2547556E-05   9.6941558E+06   9.6941558E+06   1.2922144E+07   3.8074125E+03   -1.1282383E+06   9.6943352E+06   9.6941558E+06   9.5156303E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3483702E-05   9.6941528E+06   9.6941528E+06   1.2921615E+07   3.8070727E+03   -1.1282254E+06   9.6943320E+06   9.6941528E+06   9.5156271E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4489692E-05   9.6941494E+06   9.6941494E+06   1.2921003E+07   3.8066803E+03   -1.1282106E+06   9.6943283E+06   9.6941494E+06   9.5156235E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5570736E-05   9.6941454E+06   9.6941454E+06   1.2920297E+07   3.8062272E+03   -1.1281934E+06   9.6943240E+06   9.6941454E+06   9.5156193E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6732435E-05   9.6941409E+06   9.6941409E+06   1.2919481E+07   3.8057039E+03   -1.1281735E+06   9.6943191E+06   9.6941409E+06   9.5156145E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7980805E-05   9.6941356E+06   9.6941356E+06   1.2918540E+07   3.8050998E+03   -1.1281506E+06   9.6943134E+06   9.6941356E+06   9.5156089E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9322314E-05   9.6941295E+06   9.6941295E+06   1.2917452E+07   3.8044021E+03   -1.1281242E+06   9.6943068E+06   9.6941295E+06   9.5156025E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0763910E-05   9.6941224E+06   9.6941224E+06   1.2916197E+07   3.8035965E+03   -1.1280936E+06   9.6942992E+06   9.6941224E+06   9.5155951E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2313060E-05   9.6941143E+06   9.6941143E+06   1.2914747E+07   3.8026664E+03   -1.1280584E+06   9.6942904E+06   9.6941143E+06   9.5155865E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
