#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0111350E-05   1.1398671E+07   1.1398671E+07   1.5195155E+07   -1.5171466E+04   -2.4530182E+06   1.1398819E+07   1.1398671E+07   1.0999321E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0865736E-05   1.1398669E+07   1.1398669E+07   1.5194677E+07   -1.5171601E+04   -2.4529963E+06   1.1398816E+07   1.1398669E+07   1.0999319E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1676405E-05   1.1398667E+07   1.1398667E+07   1.5194124E+07   -1.5171757E+04   -2.4529710E+06   1.1398814E+07   1.1398667E+07   1.0999316E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2547556E-05   1.1398664E+07   1.1398664E+07   1.5193486E+07   -1.5171938E+04   -2.4529417E+06   1.1398811E+07   1.1398664E+07   1.0999313E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3483702E-05   1.1398660E+07   1.1398660E+07   1.5192749E+07   -1.5172146E+04   -2.4529080E+06   1.1398807E+07   1.1398660E+07   1.0999309E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4489692E-05   1.1398656E+07   1.1398656E+07   1.5191898E+07   -1.5172386E+04   -2.4528690E+06   1.1398803E+07   1.1398656E+07   1.0999305E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5570736E-05   1.1398652E+07   1.1398652E+07   1.5190915E+07   -1.5172664E+04   -2.4528240E+06   1.1398798E+07   1.1398652E+07   1.0999301E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6732435E-05   1.1398646E+07   1.1398646E+07   1.5189780E+07   -1.5172985E+04   -2.4527721E+06   1.1398792E+07   1.1398646E+07   1.0999295E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7980805E-05   1.1398640E+07   1.1398640E+07   1.5188470E+07   -1.5173355E+04   -2.4527121E+06   1.1398785E+07   1.1398640E+07   1.0999289E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9322314E-05   1.1398633E+07   1.1398633E+07   1.5186957E+07   -1.5173783E+04   -2.4526428E+06   1.1398778E+07   1.1398633E+07   1.0999282E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0763910E-05   1.1398625E+07   1.1398625E+07   1.5185210E+07   -1.5174276E+04   -2.4525628E+06   1.1398769E+07   1.1398625E+07   1.0999273E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2313060E-05   1.1398616E+07   1.1398616E+07   1.5183193E+07   -1.5174846E+04   -2.4524704E+06   1.1398759E+07   1.1398616E+07   1.0999264E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3977789E-05   1.1398605E+07   1.1398605E+07   1.5180864E+07   -1.5175504E+04   -2.4523637E+06   1.1398747E+07   1.1398605E+07   1.0999252E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5766720E-05   1.1398592E+07   1.1398592E+07   1.5178175E+07   -1.5176264E+04   -2.4522405E+06   1.1398734E+07   1.1398592E+07   1.0999239E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7689119E-05   1.1398578E+07   1.1398578E+07   1.5175071E+07   -1.5177141E+04   -2.4520982E+06   1.1398718E+07   1.1398578E+07   1.0999225E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9754944E-05   1.1398561E+07   1.1398561E+07   1.5171486E+07   -1.5178153E+04   -2.4519339E+06   1.1398700E+07   1.1398561E+07   1.0999207E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1974896E-05   1.1398542E+07   1.1398542E+07   1.5167348E+07   -1.5179322E+04   -2.4517442E+06   1.1398679E+07   1.1398542E+07   1.0999188E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4360474E-05   1.1398519E+07   1.1398519E+07   1.5162571E+07   -1.5180671E+04   -2.4515252E+06   1.1398655E+07   1.1398519E+07   1.0999165E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6924034E-05   1.1398494E+07   1.1398494E+07   1.5157056E+07   -1.5182229E+04   -2.4512723E+06   1.1398628E+07   1.1398494E+07   1.0999138E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9678856E-05   1.1398464E+07   1.1398464E+07   1.5150689E+07   -1.5184026E+04   -2.4509803E+06   1.1398596E+07   1.1398464E+07   1.0999108E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2639209E-05   1.1398429E+07   1.1398429E+07   1.5143341E+07   -1.5186100E+04   -2.4506431E+06   1.1398559E+07   1.1398429E+07   1.0999072E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5820428E-05   1.1398390E+07   1.1398390E+07   1.5134859E+07   -1.5188493E+04   -2.4502537E+06   1.1398516E+07   1.1398390E+07   1.0999032E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9238991E-05   1.1398344E+07   1.1398344E+07   1.5125070E+07   -1.5191254E+04   -2.4498042E+06   1.1398467E+07   1.1398344E+07   1.0998984E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2912605E-05   1.1398291E+07   1.1398291E+07   1.5113774E+07   -1.5194440E+04   -2.4492852E+06   1.1398410E+07   1.1398291E+07   1.0998930E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6860299E-05   1.1398230E+07   1.1398230E+07   1.5100739E+07   -1.5198114E+04   -2.4486860E+06   1.1398344E+07   1.1398230E+07   1.0998867E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1102523E-05   1.1398159E+07   1.1398159E+07   1.5085700E+07   -1.5202352E+04   -2.4479942E+06   1.1398268E+07   1.1398159E+07   1.0998795E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5661249E-05   1.1398078E+07   1.1398078E+07   1.5068351E+07   -1.5207237E+04   -2.4471955E+06   1.1398181E+07   1.1398078E+07   1.0998711E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0560093E-05   1.1397984E+07   1.1397984E+07   1.5048340E+07   -1.5212870E+04   -2.4462735E+06   1.1398080E+07   1.1397984E+07   1.0998615E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5824428E-05   1.1397876E+07   1.1397876E+07   1.5025264E+07   -1.5219360E+04   -2.4452092E+06   1.1397963E+07   1.1397876E+07   1.0998503E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.1481524E-05   1.1397750E+07   1.1397750E+07   1.4998658E+07   -1.5226837E+04   -2.4439806E+06   1.1397828E+07   1.1397750E+07   1.0998375E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7560683E-05   1.1397606E+07   1.1397606E+07   1.4967990E+07   -1.5235448E+04   -2.4425626E+06   1.1397672E+07   1.1397606E+07   1.0998226E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.4093396E-05   1.1397439E+07   1.1397439E+07   1.4932650E+07   -1.5245361E+04   -2.4409261E+06   1.1397493E+07   1.1397439E+07   1.0998055E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0111350E-04   1.1397246E+07   1.1397246E+07   1.4891938E+07   -1.5256766E+04   -2.4390375E+06   1.1397286E+07   1.1397246E+07   1.0997857E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0865736E-04   1.1397024E+07   1.1397024E+07   1.4845058E+07   -1.5269880E+04   -2.4368581E+06   1.1397047E+07   1.1397024E+07   1.0997628E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1676405E-04   1.1396767E+07   1.1396767E+07   1.4791097E+07   -1.5284950E+04   -2.4343437E+06   1.1396770E+07   1.1396767E+07   1.0997364E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
