#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1212824E-05   3.3886228E+06   3.3886228E+06   4.5177623E+06   1.4429985E+04   7.5034293E+04   3.3888034E+06   3.3886228E+06   3.3186790E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2049389E-05   3.3886223E+06   3.3886223E+06   4.5176995E+06   1.4429884E+04   7.5033814E+04   3.3888029E+06   3.3886223E+06   3.3186784E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2948367E-05   3.3886217E+06   3.3886217E+06   4.5176270E+06   1.4429767E+04   7.5033260E+04   3.3888023E+06   3.3886217E+06   3.3186778E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3914417E-05   3.3886211E+06   3.3886211E+06   4.5175433E+06   1.4429632E+04   7.5032621E+04   3.3888015E+06   3.3886211E+06   3.3186771E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4952541E-05   3.3886203E+06   3.3886203E+06   4.5174466E+06   1.4429475E+04   7.5031882E+04   3.3888007E+06   3.3886203E+06   3.3186763E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6068118E-05   3.3886194E+06   3.3886194E+06   4.5173349E+06   1.4429295E+04   7.5031029E+04   3.3887997E+06   3.3886194E+06   3.3186753E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7266925E-05   3.3886184E+06   3.3886184E+06   4.5172059E+06   1.4429087E+04   7.5030045E+04   3.3887986E+06   3.3886184E+06   3.3186742E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8555173E-05   3.3886172E+06   3.3886172E+06   4.5170570E+06   1.4428847E+04   7.5028908E+04   3.3887973E+06   3.3886172E+06   3.3186729E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9939534E-05   3.3886158E+06   3.3886158E+06   4.5168851E+06   1.4428569E+04   7.5027595E+04   3.3887958E+06   3.3886158E+06   3.3186715E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1427180E-05   3.3886142E+06   3.3886142E+06   4.5166865E+06   1.4428249E+04   7.5026079E+04   3.3887941E+06   3.3886142E+06   3.3186698E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3025815E-05   3.3886124E+06   3.3886124E+06   4.5164573E+06   1.4427879E+04   7.5024328E+04   3.3887921E+06   3.3886124E+06   3.3186678E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4743721E-05   3.3886103E+06   3.3886103E+06   4.5161925E+06   1.4427451E+04   7.5022306E+04   3.3887898E+06   3.3886103E+06   3.3186655E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6589797E-05   3.3886079E+06   3.3886079E+06   4.5158868E+06   1.4426958E+04   7.5019972E+04   3.3887871E+06   3.3886079E+06   3.3186629E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8573604E-05   3.3886051E+06   3.3886051E+06   4.5155338E+06   1.4426388E+04   7.5017276E+04   3.3887840E+06   3.3886051E+06   3.3186599E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0705418E-05   3.3886018E+06   3.3886018E+06   4.5151262E+06   1.4425730E+04   7.5014164E+04   3.3887805E+06   3.3886018E+06   3.3186564E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2996283E-05   3.3885981E+06   3.3885981E+06   4.5146556E+06   1.4424970E+04   7.5010570E+04   3.3887764E+06   3.3885981E+06   3.3186524E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5458064E-05   3.3885937E+06   3.3885937E+06   4.5141121E+06   1.4424093E+04   7.5006420E+04   3.3887716E+06   3.3885937E+06   3.3186477E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8103513E-05   3.3885887E+06   3.3885887E+06   4.5134846E+06   1.4423080E+04   7.5001628E+04   3.3887662E+06   3.3885887E+06   3.3186423E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0946333E-05   3.3885829E+06   3.3885829E+06   4.5127601E+06   1.4421910E+04   7.4996095E+04   3.3887599E+06   3.3885829E+06   3.3186361E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4001250E-05   3.3885763E+06   3.3885763E+06   4.5119236E+06   1.4420560E+04   7.4989707E+04   3.3887526E+06   3.3885763E+06   3.3186289E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7284088E-05   3.3885686E+06   3.3885686E+06   4.5109578E+06   1.4419000E+04   7.4982331E+04   3.3887442E+06   3.3885686E+06   3.3186207E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0811851E-05   3.3885597E+06   3.3885597E+06   4.5098428E+06   1.4417200E+04   7.4973816E+04   3.3887344E+06   3.3885597E+06   3.3186111E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
