#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.9064108E-06   5.0125783E+06   5.0125783E+06   6.6826164E+06   7.4677956E+03   -1.3504650E+05   5.0127093E+06   5.0125783E+06   4.9849803E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0645507E-05   5.0125776E+06   5.0125776E+06   6.6824883E+06   7.4676902E+03   -1.3504612E+05   5.0127085E+06   5.0125776E+06   4.9849795E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1439745E-05   5.0125767E+06   5.0125767E+06   6.6823404E+06   7.4675685E+03   -1.3504567E+05   5.0127076E+06   5.0125767E+06   4.9849786E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2293239E-05   5.0125757E+06   5.0125757E+06   6.6821696E+06   7.4674280E+03   -1.3504516E+05   5.0127065E+06   5.0125757E+06   4.9849775E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3210411E-05   5.0125746E+06   5.0125746E+06   6.6819724E+06   7.4672657E+03   -1.3504456E+05   5.0127053E+06   5.0125746E+06   4.9849763E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4196011E-05   5.0125733E+06   5.0125733E+06   6.6817446E+06   7.4670783E+03   -1.3504387E+05   5.0127038E+06   5.0125733E+06   4.9849749E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5255145E-05   5.0125718E+06   5.0125718E+06   6.6814816E+06   7.4668619E+03   -1.3504308E+05   5.0127022E+06   5.0125718E+06   4.9849732E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6393298E-05   5.0125700E+06   5.0125700E+06   6.6811779E+06   7.4666120E+03   -1.3504216E+05   5.0127003E+06   5.0125700E+06   4.9849713E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7616366E-05   5.0125680E+06   5.0125680E+06   6.6808271E+06   7.4663235E+03   -1.3504110E+05   5.0126981E+06   5.0125680E+06   4.9849692E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8930685E-05   5.0125656E+06   5.0125656E+06   6.6804222E+06   7.4659903E+03   -1.3503988E+05   5.0126956E+06   5.0125656E+06   4.9849666E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0343062E-05   5.0125629E+06   5.0125629E+06   6.6799545E+06   7.4656055E+03   -1.3503847E+05   5.0126926E+06   5.0125629E+06   4.9849637E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1860814E-05   5.0125598E+06   5.0125598E+06   6.6794146E+06   7.4651612E+03   -1.3503683E+05   5.0126893E+06   5.0125598E+06   4.9849604E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3491802E-05   5.0125562E+06   5.0125562E+06   6.6787911E+06   7.4646482E+03   -1.3503495E+05   5.0126854E+06   5.0125562E+06   4.9849565E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5244474E-05   5.0125521E+06   5.0125521E+06   6.6780712E+06   7.4640558E+03   -1.3503277E+05   5.0126809E+06   5.0125521E+06   4.9849520E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7127910E-05   5.0125473E+06   5.0125473E+06   6.6772399E+06   7.4633718E+03   -1.3503026E+05   5.0126757E+06   5.0125473E+06   4.9849469E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9151864E-05   5.0125417E+06   5.0125417E+06   6.6762801E+06   7.4625820E+03   -1.3502735E+05   5.0126697E+06   5.0125417E+06   4.9849409E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1326822E-05   5.0125353E+06   5.0125353E+06   6.6751719E+06   7.4616700E+03   -1.3502399E+05   5.0126627E+06   5.0125353E+06   4.9849340E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3664048E-05   5.0125279E+06   5.0125279E+06   6.6738924E+06   7.4606171E+03   -1.3502012E+05   5.0126547E+06   5.0125279E+06   4.9849261E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6175649E-05   5.0125194E+06   5.0125194E+06   6.6724151E+06   7.4594013E+03   -1.3501563E+05   5.0126455E+06   5.0125194E+06   4.9849169E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8874636E-05   5.0125095E+06   5.0125095E+06   6.6707096E+06   7.4579976E+03   -1.3501045E+05   5.0126348E+06   5.0125095E+06   4.9849063E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1774988E-05   5.0124982E+06   5.0124982E+06   6.6687406E+06   7.4563770E+03   -1.3500447E+05   5.0126224E+06   5.0124982E+06   4.9848940E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4891729E-05   5.0124850E+06   5.0124850E+06   6.6664676E+06   7.4545060E+03   -1.3499755E+05   5.0126082E+06   5.0124850E+06   4.9848799E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8241003E-05   5.0124699E+06   5.0124699E+06   6.6638436E+06   7.4523460E+03   -1.3498955E+05   5.0125917E+06   5.0124699E+06   4.9848635E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1840160E-05   5.0124523E+06   5.0124523E+06   6.6608147E+06   7.4498524E+03   -1.3498030E+05   5.0125728E+06   5.0124523E+06   4.9848447E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5707842E-05   5.0124321E+06   5.0124321E+06   6.6573187E+06   7.4469739E+03   -1.3496961E+05   5.0125508E+06   5.0124321E+06   4.9848229E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9864083E-05   5.0124088E+06   5.0124088E+06   6.6532837E+06   7.4436513E+03   -1.3495724E+05   5.0125255E+06   5.0124088E+06   4.9847978E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4330412E-05   5.0123818E+06   5.0123818E+06   6.6486271E+06   7.4398163E+03   -1.3494292E+05   5.0124963E+06   5.0123818E+06   4.9847687E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9129964E-05   5.0123507E+06   5.0123507E+06   6.6432536E+06   7.4353901E+03   -1.3492636E+05   5.0124625E+06   5.0123507E+06   4.9847352E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4287601E-05   5.0123147E+06   5.0123147E+06   6.6370536E+06   7.4302822E+03   -1.3490718E+05   5.0124236E+06   5.0123147E+06   4.9846965E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9830037E-05   5.0122732E+06   5.0122732E+06   6.6299009E+06   7.4243882E+03   -1.3488496E+05   5.0123786E+06   5.0122732E+06   4.9846519E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5785983E-05   5.0122253E+06   5.0122253E+06   6.6216502E+06   7.4175877E+03   -1.3485922E+05   5.0123266E+06   5.0122253E+06   4.9846003E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2186289E-05   5.0121700E+06   5.0121700E+06   6.6121347E+06   7.4097424E+03   -1.3482939E+05   5.0122667E+06   5.0121700E+06   4.9845407E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9064108E-05   5.0121061E+06   5.0121061E+06   6.6011628E+06   7.4006934E+03   -1.3479478E+05   5.0121974E+06   5.0121061E+06   4.9844720E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
