#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0359594E-05   1.4359352E+06   1.4359352E+06   1.9145294E+06   1.9039198E+04   1.7733342E+03   1.4367378E+06   1.4359352E+06   1.4360782E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1132501E-05   1.4359350E+06   1.4359350E+06   1.9145213E+06   1.9039146E+04   1.7733141E+03   1.4367376E+06   1.4359350E+06   1.4360780E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1963072E-05   1.4359348E+06   1.4359348E+06   1.9145119E+06   1.9039084E+04   1.7732908E+03   1.4367373E+06   1.4359348E+06   1.4360778E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2855611E-05   1.4359345E+06   1.4359345E+06   1.9145011E+06   1.9039014E+04   1.7732639E+03   1.4367371E+06   1.4359345E+06   1.4360775E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3814741E-05   1.4359342E+06   1.4359342E+06   1.9144886E+06   1.9038932E+04   1.7732328E+03   1.4367367E+06   1.4359342E+06   1.4360771E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4845428E-05   1.4359339E+06   1.4359339E+06   1.9144741E+06   1.9038838E+04   1.7731970E+03   1.4367364E+06   1.4359339E+06   1.4360768E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5953014E-05   1.4359335E+06   1.4359335E+06   1.9144574E+06   1.9038730E+04   1.7731556E+03   1.4367359E+06   1.4359335E+06   1.4360763E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7143233E-05   1.4359331E+06   1.4359331E+06   1.9144382E+06   1.9038604E+04   1.7731078E+03   1.4367354E+06   1.4359331E+06   1.4360758E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8422253E-05   1.4359325E+06   1.4359325E+06   1.9144160E+06   1.9038459E+04   1.7730525E+03   1.4367348E+06   1.4359325E+06   1.4360752E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9796697E-05   1.4359319E+06   1.4359319E+06   1.9143903E+06   1.9038292E+04   1.7729888E+03   1.4367341E+06   1.4359319E+06   1.4360746E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1273685E-05   1.4359313E+06   1.4359313E+06   1.9143606E+06   1.9038099E+04   1.7729151E+03   1.4367334E+06   1.4359313E+06   1.4360738E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2860869E-05   1.4359305E+06   1.4359305E+06   1.9143264E+06   1.9037876E+04   1.7728301E+03   1.4367325E+06   1.4359305E+06   1.4360729E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4566469E-05   1.4359296E+06   1.4359296E+06   1.9142869E+06   1.9037618E+04   1.7727319E+03   1.4367314E+06   1.4359296E+06   1.4360718E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6399320E-05   1.4359285E+06   1.4359285E+06   1.9142412E+06   1.9037320E+04   1.7726186E+03   1.4367302E+06   1.4359285E+06   1.4360706E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8368916E-05   1.4359273E+06   1.4359273E+06   1.9141885E+06   1.9036977E+04   1.7724877E+03   1.4367288E+06   1.4359273E+06   1.4360692E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0485459E-05   1.4359259E+06   1.4359259E+06   1.9141277E+06   1.9036580E+04   1.7723365E+03   1.4367272E+06   1.4359259E+06   1.4360676E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2759913E-05   1.4359242E+06   1.4359242E+06   1.9140574E+06   1.9036122E+04   1.7721619E+03   1.4367254E+06   1.4359242E+06   1.4360658E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5204059E-05   1.4359224E+06   1.4359224E+06   1.9139762E+06   1.9035593E+04   1.7719604E+03   1.4367232E+06   1.4359224E+06   1.4360637E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7830557E-05   1.4359202E+06   1.4359202E+06   1.9138825E+06   1.9034982E+04   1.7717276E+03   1.4367208E+06   1.4359202E+06   1.4360612E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0653013E-05   1.4359177E+06   1.4359177E+06   1.9137742E+06   1.9034277E+04   1.7714589E+03   1.4367179E+06   1.4359177E+06   1.4360583E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3686046E-05   1.4359148E+06   1.4359148E+06   1.9136493E+06   1.9033462E+04   1.7711486E+03   1.4367146E+06   1.4359148E+06   1.4360551E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6945367E-05   1.4359115E+06   1.4359115E+06   1.9135050E+06   1.9032522E+04   1.7707903E+03   1.4367108E+06   1.4359115E+06   1.4360513E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0447858E-05   1.4359076E+06   1.4359076E+06   1.9133383E+06   1.9031435E+04   1.7703767E+03   1.4367064E+06   1.4359076E+06   1.4360469E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4211664E-05   1.4359032E+06   1.4359032E+06   1.9131459E+06   1.9030181E+04   1.7698990E+03   1.4367014E+06   1.4359032E+06   1.4360418E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8256278E-05   1.4358980E+06   1.4358980E+06   1.9129238E+06   1.9028733E+04   1.7693476E+03   1.4366955E+06   1.4358980E+06   1.4360360E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2602652E-05   1.4358921E+06   1.4358921E+06   1.9126673E+06   1.9027061E+04   1.7687110E+03   1.4366888E+06   1.4358921E+06   1.4360292E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7273300E-05   1.4358852E+06   1.4358852E+06   1.9123711E+06   1.9025130E+04   1.7679760E+03   1.4366810E+06   1.4358852E+06   1.4360214E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2292415E-05   1.4358773E+06   1.4358773E+06   1.9120291E+06   1.9022901E+04   1.7671275E+03   1.4366720E+06   1.4358773E+06   1.4360124E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7685995E-05   1.4358682E+06   1.4358682E+06   1.9116343E+06   1.9020326E+04   1.7661480E+03   1.4366616E+06   1.4358682E+06   1.4360020E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3481979E-05   1.4358576E+06   1.4358576E+06   1.9111784E+06   1.9017354E+04   1.7650174E+03   1.4366496E+06   1.4358576E+06   1.4359900E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9710388E-05   1.4358454E+06   1.4358454E+06   1.9106521E+06   1.9013923E+04   1.7637125E+03   1.4366357E+06   1.4358454E+06   1.4359761E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6403485E-05   1.4358314E+06   1.4358314E+06   1.9100445E+06   1.9009961E+04   1.7622063E+03   1.4366197E+06   1.4358314E+06   1.4359601E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0359594E-04   1.4358151E+06   1.4358151E+06   1.9093431E+06   1.9005386E+04   1.7604682E+03   1.4366012E+06   1.4358151E+06   1.4359417E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1132501E-04   1.4357964E+06   1.4357964E+06   1.9085334E+06   1.9000106E+04   1.7584624E+03   1.4365798E+06   1.4357964E+06   1.4359203E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1963072E-04   1.4357747E+06   1.4357747E+06   1.9075988E+06   1.8994009E+04   1.7561482E+03   1.4365552E+06   1.4357747E+06   1.4358957E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2855611E-04   1.4357497E+06   1.4357497E+06   1.9065200E+06   1.8986972E+04   1.7534784E+03   1.4365267E+06   1.4357497E+06   1.4358672E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3814741E-04   1.4357208E+06   1.4357208E+06   1.9052749E+06   1.8978849E+04   1.7503988E+03   1.4364939E+06   1.4357208E+06   1.4358344E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4845428E-04   1.4356875E+06   1.4356875E+06   1.9038381E+06   1.8969472E+04   1.7468472E+03   1.4364560E+06   1.4356875E+06   1.4357965E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5953014E-04   1.4356490E+06   1.4356490E+06   1.9021801E+06   1.8958651E+04   1.7427520E+03   1.4364122E+06   1.4356490E+06   1.4357527E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7143233E-04   1.4356045E+06   1.4356045E+06   1.9002671E+06   1.8946162E+04   1.7380311E+03   1.4363616E+06   1.4356045E+06   1.4357022E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8422253E-04   1.4355533E+06   1.4355533E+06   1.8980602E+06   1.8931751E+04   1.7325905E+03   1.4363033E+06   1.4355533E+06   1.4356439E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9796697E-04   1.4354940E+06   1.4354940E+06   1.8955146E+06   1.8915124E+04   1.7263224E+03   1.4362359E+06   1.4354940E+06   1.4355765E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
