#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1189544E-05   1.3700074E+07   1.3700074E+07   1.8256534E+07   -2.4513941E+06   -1.2708790E+08   1.3700077E+07   1.3700074E+07   6.5558729E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2024371E-05   1.3700104E+07   1.3700104E+07   1.8254990E+07   -2.4513569E+06   -1.2708564E+08   1.3700106E+07   1.3700104E+07   6.5558796E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2921484E-05   1.3700137E+07   1.3700137E+07   1.8253207E+07   -2.4513140E+06   -1.2708302E+08   1.3700140E+07   1.3700137E+07   6.5558873E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3885527E-05   1.3700176E+07   1.3700176E+07   1.8251148E+07   -2.4512645E+06   -1.2708000E+08   1.3700178E+07   1.3700176E+07   6.5558961E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4921496E-05   1.3700221E+07   1.3700221E+07   1.8248770E+07   -2.4512073E+06   -1.2707651E+08   1.3700223E+07   1.3700221E+07   6.5559064E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6034757E-05   1.3700273E+07   1.3700273E+07   1.8246025E+07   -2.4511412E+06   -1.2707249E+08   1.3700275E+07   1.3700273E+07   6.5559182E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7231075E-05   1.3700333E+07   1.3700333E+07   1.8242855E+07   -2.4510650E+06   -1.2706784E+08   1.3700335E+07   1.3700333E+07   6.5559319E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8516648E-05   1.3700402E+07   1.3700402E+07   1.8239195E+07   -2.4509769E+06   -1.2706246E+08   1.3700403E+07   1.3700402E+07   6.5559477E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9898135E-05   1.3700482E+07   1.3700482E+07   1.8234970E+07   -2.4508752E+06   -1.2705626E+08   1.3700483E+07   1.3700482E+07   6.5559659E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1382692E-05   1.3700574E+07   1.3700574E+07   1.8230091E+07   -2.4507577E+06   -1.2704910E+08   1.3700575E+07   1.3700574E+07   6.5559870E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2978008E-05   1.3700680E+07   1.3700680E+07   1.8224459E+07   -2.4506221E+06   -1.2704083E+08   1.3700681E+07   1.3700680E+07   6.5560113E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4692347E-05   1.3700803E+07   1.3700803E+07   1.8217957E+07   -2.4504655E+06   -1.2703129E+08   1.3700803E+07   1.3700803E+07   6.5560393E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6534590E-05   1.3700945E+07   1.3700945E+07   1.8210451E+07   -2.4502847E+06   -1.2702026E+08   1.3700945E+07   1.3700945E+07   6.5560717E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8514278E-05   1.3701109E+07   1.3701109E+07   1.8201787E+07   -2.4500759E+06   -1.2700753E+08   1.3701108E+07   1.3701109E+07   6.5561092E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0641666E-05   1.3701298E+07   1.3701298E+07   1.8191785E+07   -2.4498349E+06   -1.2699284E+08   1.3701297E+07   1.3701298E+07   6.5561524E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2927774E-05   1.3701517E+07   1.3701517E+07   1.8180242E+07   -2.4495566E+06   -1.2697587E+08   1.3701515E+07   1.3701517E+07   6.5562022E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5384444E-05   1.3701769E+07   1.3701769E+07   1.8166919E+07   -2.4492352E+06   -1.2695628E+08   1.3701766E+07   1.3701769E+07   6.5562598E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8024401E-05   1.3702060E+07   1.3702060E+07   1.8151545E+07   -2.4488642E+06   -1.2693366E+08   1.3702056E+07   1.3702060E+07   6.5563263E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0861319E-05   1.3702396E+07   1.3702396E+07   1.8133805E+07   -2.4484358E+06   -1.2690755E+08   1.3702391E+07   1.3702396E+07   6.5564030E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3909893E-05   1.3702784E+07   1.3702784E+07   1.8113338E+07   -2.4479413E+06   -1.2687741E+08   1.3702778E+07   1.3702784E+07   6.5564916E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7185915E-05   1.3703232E+07   1.3703232E+07   1.8089727E+07   -2.4473705E+06   -1.2684261E+08   1.3703225E+07   1.3703232E+07   6.5565938E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0706353E-05   1.3703749E+07   1.3703749E+07   1.8062494E+07   -2.4467114E+06   -1.2680244E+08   1.3703740E+07   1.3703749E+07   6.5567119E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4489444E-05   1.3704346E+07   1.3704346E+07   1.8031089E+07   -2.4459507E+06   -1.2675608E+08   1.3704335E+07   1.3704346E+07   6.5568481E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8554783E-05   1.3705035E+07   1.3705035E+07   1.7994882E+07   -2.4450727E+06   -1.2670258E+08   1.3705022E+07   1.3705035E+07   6.5570053E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2923428E-05   1.3705831E+07   1.3705831E+07   1.7953147E+07   -2.4440593E+06   -1.2664083E+08   1.3705815E+07   1.3705831E+07   6.5571867E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7618009E-05   1.3706748E+07   1.3706748E+07   1.7905055E+07   -2.4428898E+06   -1.2656958E+08   1.3706730E+07   1.3706748E+07   6.5573960E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2662842E-05   1.3707807E+07   1.3707807E+07   1.7849655E+07   -2.4415403E+06   -1.2648737E+08   1.3707785E+07   1.3707807E+07   6.5576374E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8084058E-05   1.3709029E+07   1.3709029E+07   1.7785863E+07   -2.4399831E+06   -1.2639252E+08   1.3709003E+07   1.3709029E+07   6.5579160E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3909740E-05   1.3710438E+07   1.3710438E+07   1.7712438E+07   -2.4381867E+06   -1.2628313E+08   1.3710409E+07   1.3710438E+07   6.5582372E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.0170064E-05   1.3712064E+07   1.3712064E+07   1.7627969E+07   -2.4361145E+06   -1.2615696E+08   1.3712029E+07   1.3712064E+07   6.5586075E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6897457E-05   1.3713939E+07   1.3713939E+07   1.7530852E+07   -2.4337247E+06   -1.2601149E+08   1.3713898E+07   1.3713939E+07   6.5590345E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0412677E-04   1.3716101E+07   1.3716101E+07   1.7419271E+07   -2.4309690E+06   -1.2584380E+08   1.3716053E+07   1.3716101E+07   6.5595265E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1189544E-04   1.3718593E+07   1.3718593E+07   1.7291171E+07   -2.4277923E+06   -1.2565055E+08   1.3718537E+07   1.3718593E+07   6.5600934E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2024371E-04   1.3721465E+07   1.3721465E+07   1.7144241E+07   -2.4241312E+06   -1.2542791E+08   1.3721400E+07   1.3721465E+07   6.5607463E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2921484E-04   1.3724773E+07   1.3724773E+07   1.6975890E+07   -2.4199129E+06   -1.2517150E+08   1.3724698E+07   1.3724773E+07   6.5614979E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3885527E-04   1.3728583E+07   1.3728583E+07   1.6783232E+07   -2.4150547E+06   -1.2487632E+08   1.3728496E+07   1.3728583E+07   6.5623628E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4921496E-04   1.3732969E+07   1.3732969E+07   1.6563068E+07   -2.4094615E+06   -1.2453669E+08   1.3732868E+07   1.3732969E+07   6.5633574E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6034757E-04   1.3738015E+07   1.3738015E+07   1.6311883E+07   -2.4030252E+06   -1.2414611E+08   1.3737898E+07   1.3738015E+07   6.5645005E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7231075E-04   1.3743818E+07   1.3743818E+07   1.6025848E+07   -2.3956228E+06   -1.2369724E+08   1.3743682E+07   1.3743818E+07   6.5658133E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8516648E-04   1.3750487E+07   1.3750487E+07   1.5700843E+07   -2.3871146E+06   -1.2318176E+08   1.3750330E+07   1.3750487E+07   6.5673197E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9898135E-04   1.3758144E+07   1.3758144E+07   1.5332500E+07   -2.3773424E+06   -1.2259028E+08   1.3757963E+07   1.3758144E+07   6.5690466E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1382692E-04   1.3766930E+07   1.3766930E+07   1.4916274E+07   -2.3661278E+06   -1.2191228E+08   1.3766720E+07   1.3766930E+07   6.5710239E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2978008E-04   1.3776999E+07   1.3776999E+07   1.4447554E+07   -2.3532703E+06   -1.2113597E+08   1.3776757E+07   1.3776999E+07   6.5732851E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4692347E-04   1.3788528E+07   1.3788528E+07   1.3921827E+07   -2.3385455E+06   -1.2024827E+08   1.3788248E+07   1.3788528E+07   6.5758670E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6534590E-04   1.3801708E+07   1.3801708E+07   1.3334899E+07   -2.3217037E+06   -1.1923471E+08   1.3801385E+07   1.3801708E+07   6.5788098E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8514278E-04   1.3816755E+07   1.3816755E+07   1.2683192E+07   -2.3024689E+06   -1.1807947E+08   1.3816382E+07   1.3816755E+07   6.5821572E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0641666E-04   1.3833901E+07   1.3833901E+07   1.1964130E+07   -2.2805383E+06   -1.1676536E+08   1.3833471E+07   1.3833901E+07   6.5859561E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2927774E-04   1.3853399E+07   1.3853399E+07   1.1176615E+07   -2.2555828E+06   -1.1527397E+08   1.3852904E+07   1.3853399E+07   6.5902556E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5384444E-04   1.3875521E+07   1.3875521E+07   1.0321602E+07   -2.2272488E+06   -1.1358584E+08   1.3874950E+07   1.3875521E+07   6.5951066E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8024401E-04   1.3900552E+07   1.3900552E+07   9.4027547E+06   -2.1951621E+06   -1.1168083E+08   1.3899894E+07   1.3900552E+07   6.6005600E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0861319E-04   1.3928784E+07   1.3928784E+07   8.4271597E+06   -2.1589333E+06   -1.0953855E+08   1.3928028E+07   1.3928784E+07   6.6066652E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3909893E-04   1.3960513E+07   1.3960513E+07   7.4060281E+06   -2.1181670E+06   -1.0713903E+08   1.3959644E+07   1.3960513E+07   6.6134671E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7185915E-04   1.3996025E+07   1.3996025E+07   6.3552946E+06   -2.0724740E+06   -1.0446368E+08   1.3995027E+07   1.3996025E+07   6.6210031E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0706353E-04   1.4035583E+07   1.4035583E+07   5.2959622E+06   -2.0214878E+06   -1.0149633E+08   1.4034438E+07   1.4035583E+07   6.6292986E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4489444E-04   1.4079405E+07   1.4079405E+07   4.2539976E+06   -1.9648862E+06   -9.8224668E+07   1.4078093E+07   1.4079405E+07   6.6383621E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8554783E-04   1.4127648E+07   1.4127648E+07   3.2595353E+06   -1.9024173E+06   -9.4641872E+07   1.4126146E+07   1.4127648E+07   6.6481793E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2923428E-04   1.4180377E+07   1.4180377E+07   2.3451455E+06   -1.8339307E+06   -9.0748400E+07   1.4178660E+07   1.4180377E+07   6.6587066E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7618009E-04   1.4237536E+07   1.4237536E+07   1.5429722E+06   -1.7594124E+06   -8.6553876E+07   1.4235576E+07   1.4237536E+07   6.6698645E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2662842E-04   1.4298916E+07   1.4298916E+07   8.8072035E+05   -1.6790213E+06   -8.2078858E+07   1.4296682E+07   1.4298916E+07   6.6815312E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8084058E-04   1.4364125E+07   1.4364125E+07   3.7678884E+05   -1.5931246E+06   -7.7356219E+07   1.4361585E+07   1.4364125E+07   6.6935386E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3909740E-04   1.4432563E+07   1.4432563E+07   3.5332203E+04   -1.5023262E+06   -7.2431829E+07   1.4429682E+07   1.4432563E+07   6.7056695E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.0170064E-04   1.4503405E+07   1.4503405E+07   -1.5738574E+05   -1.4074829E+06   -6.7364147E+07   1.4500145E+07   1.4503405E+07   6.7176604E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6897457E-04   1.4575605E+07   1.4575605E+07   -2.3350478E+05   -1.3096996E+06   -6.2222393E+07   1.4571925E+07   1.4575605E+07   6.7292083E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0412677E-03   1.4647914E+07   1.4647914E+07   -2.3911988E+05   -1.2102981E+06   -5.7083098E+07   1.4643773E+07   1.4647914E+07   6.7399844E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1189544E-03   1.4718935E+07   1.4718935E+07   -2.2405478E+05   -1.1107541E+06   -5.2025120E+07   1.4714293E+07   1.4718935E+07   6.7496527E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2024371E-03   1.4787198E+07   1.4787198E+07   -2.2742196E+05   -1.0126031E+06   -4.7123625E+07   1.4782013E+07   1.4787198E+07   6.7578926E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2921484E-03   1.4851254E+07   1.4851254E+07   -2.6397090E+05   -9.1732473E+05   -4.2443986E+07   1.4845485E+07   1.4851254E+07   6.7644208E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3885527E-03   1.4909778E+07   1.4909778E+07   -3.1904084E+05   -8.2622203E+05   -3.8036878E+07   1.4903387E+07   1.4909778E+07   6.7690086E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
