#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.6793574E-06   2.1572703E+07   2.1572703E+07   2.8751076E+07   -7.7915841E+05   -1.8608683E+07   2.1572742E+07   2.1572703E+07   1.0551295E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0401513E-05   2.1572708E+07   2.1572708E+07   2.8749143E+07   -7.7914777E+05   -1.8608347E+07   2.1572746E+07   2.1572708E+07   1.0551296E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1177548E-05   2.1572713E+07   2.1572713E+07   2.8746911E+07   -7.7913549E+05   -1.8607960E+07   2.1572751E+07   2.1572713E+07   1.0551297E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2011480E-05   2.1572719E+07   2.1572719E+07   2.8744334E+07   -7.7912131E+05   -1.8607513E+07   2.1572756E+07   2.1572719E+07   1.0551298E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2907631E-05   2.1572725E+07   2.1572725E+07   2.8741359E+07   -7.7910493E+05   -1.8606997E+07   2.1572763E+07   2.1572725E+07   1.0551299E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3870641E-05   2.1572733E+07   2.1572733E+07   2.8737923E+07   -7.7908602E+05   -1.8606401E+07   2.1572770E+07   2.1572733E+07   1.0551301E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4905499E-05   2.1572742E+07   2.1572742E+07   2.8733955E+07   -7.7906418E+05   -1.8605712E+07   2.1572779E+07   2.1572742E+07   1.0551303E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6017566E-05   2.1572753E+07   2.1572753E+07   2.8729375E+07   -7.7903896E+05   -1.8604917E+07   2.1572788E+07   2.1572753E+07   1.0551305E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7212602E-05   2.1572765E+07   2.1572765E+07   2.8724086E+07   -7.7900984E+05   -1.8603999E+07   2.1572800E+07   2.1572765E+07   1.0551307E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8496797E-05   2.1572779E+07   2.1572779E+07   2.8717980E+07   -7.7897621E+05   -1.8602939E+07   2.1572813E+07   2.1572779E+07   1.0551310E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9876803E-05   2.1572795E+07   2.1572795E+07   2.8710930E+07   -7.7893738E+05   -1.8601715E+07   2.1572828E+07   2.1572795E+07   1.0551314E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1359768E-05   2.1572814E+07   2.1572814E+07   2.8702790E+07   -7.7889254E+05   -1.8600302E+07   2.1572846E+07   2.1572814E+07   1.0551317E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2953374E-05   2.1572836E+07   2.1572836E+07   2.8693394E+07   -7.7884077E+05   -1.8598670E+07   2.1572866E+07   2.1572836E+07   1.0551322E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4665875E-05   2.1572861E+07   2.1572861E+07   2.8682547E+07   -7.7878099E+05   -1.8596786E+07   2.1572889E+07   2.1572861E+07   1.0551327E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6506142E-05   2.1572890E+07   2.1572890E+07   2.8670025E+07   -7.7871197E+05   -1.8594611E+07   2.1572916E+07   2.1572890E+07   1.0551332E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8483708E-05   2.1572923E+07   2.1572923E+07   2.8655571E+07   -7.7863227E+05   -1.8592099E+07   2.1572948E+07   2.1572923E+07   1.0551339E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0608816E-05   2.1572961E+07   2.1572961E+07   2.8638889E+07   -7.7854025E+05   -1.8589199E+07   2.1572984E+07   2.1572961E+07   1.0551347E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2892473E-05   2.1573006E+07   2.1573006E+07   2.8619636E+07   -7.7843400E+05   -1.8585851E+07   2.1573025E+07   2.1573006E+07   1.0551356E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5346509E-05   2.1573057E+07   2.1573057E+07   2.8597417E+07   -7.7831133E+05   -1.8581986E+07   2.1573073E+07   2.1573057E+07   1.0551366E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7983635E-05   2.1573116E+07   2.1573116E+07   2.8571779E+07   -7.7816970E+05   -1.8577524E+07   2.1573129E+07   2.1573116E+07   1.0551378E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0817512E-05   2.1573184E+07   2.1573184E+07   2.8542198E+07   -7.7800620E+05   -1.8572373E+07   2.1573193E+07   2.1573184E+07   1.0551392E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3862818E-05   2.1573263E+07   2.1573263E+07   2.8508075E+07   -7.7781744E+05   -1.8566427E+07   2.1573266E+07   2.1573263E+07   1.0551408E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7135327E-05   2.1573354E+07   2.1573354E+07   2.8468715E+07   -7.7759954E+05   -1.8559564E+07   2.1573352E+07   2.1573354E+07   1.0551426E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0651992E-05   2.1573459E+07   2.1573459E+07   2.8423326E+07   -7.7734802E+05   -1.8551643E+07   2.1573450E+07   2.1573459E+07   1.0551447E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4431027E-05   2.1573580E+07   2.1573580E+07   2.8370994E+07   -7.7705769E+05   -1.8542502E+07   2.1573563E+07   2.1573580E+07   1.0551471E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8492007E-05   2.1573720E+07   2.1573720E+07   2.8310671E+07   -7.7672260E+05   -1.8531954E+07   2.1573694E+07   2.1573720E+07   1.0551499E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2855969E-05   2.1573881E+07   2.1573881E+07   2.8241158E+07   -7.7633588E+05   -1.8519783E+07   2.1573845E+07   2.1573881E+07   1.0551531E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7545516E-05   2.1574067E+07   2.1574067E+07   2.8161080E+07   -7.7588961E+05   -1.8505741E+07   2.1574019E+07   2.1574067E+07   1.0551568E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2584941E-05   2.1574281E+07   2.1574281E+07   2.8068866E+07   -7.7537469E+05   -1.8489544E+07   2.1574220E+07   2.1574281E+07   1.0551611E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8000345E-05   2.1574529E+07   2.1574529E+07   2.7962723E+07   -7.7478061E+05   -1.8470865E+07   2.1574452E+07   2.1574529E+07   1.0551660E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3819782E-05   2.1574813E+07   2.1574813E+07   2.7840609E+07   -7.7409532E+05   -1.8449326E+07   2.1574718E+07   2.1574813E+07   1.0551716E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.0073394E-05   2.1575142E+07   2.1575142E+07   2.7700202E+07   -7.7330495E+05   -1.8424495E+07   2.1575026E+07   2.1575142E+07   1.0551781E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6793574E-05   2.1575520E+07   2.1575520E+07   2.7538871E+07   -7.7239354E+05   -1.8395878E+07   2.1575380E+07   2.1575520E+07   1.0551856E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0401513E-04   2.1575955E+07   2.1575955E+07   2.7353640E+07   -7.7134281E+05   -1.8362907E+07   2.1575787E+07   2.1575955E+07   1.0551941E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1177548E-04   2.1576456E+07   2.1576456E+07   2.7141162E+07   -7.7013175E+05   -1.8324932E+07   2.1576256E+07   2.1576456E+07   1.0552039E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2011480E-04   2.1577033E+07   2.1577033E+07   2.6897679E+07   -7.6873634E+05   -1.8281213E+07   2.1576796E+07   2.1577033E+07   1.0552151E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2907631E-04   2.1577695E+07   2.1577695E+07   2.6619005E+07   -7.6712904E+05   -1.8230903E+07   2.1577416E+07   2.1577695E+07   1.0552280E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3870641E-04   2.1578457E+07   2.1578457E+07   2.6300496E+07   -7.6527842E+05   -1.8173041E+07   2.1578128E+07   2.1578457E+07   1.0552426E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4905499E-04   2.1579331E+07   2.1579331E+07   2.5937045E+07   -7.6314861E+05   -1.8106535E+07   2.1578945E+07   2.1579331E+07   1.0552593E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6017566E-04   2.1580333E+07   2.1580333E+07   2.5523083E+07   -7.6069878E+05   -1.8030149E+07   2.1579882E+07   2.1580333E+07   1.0552782E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7212602E-04   2.1581482E+07   2.1581482E+07   2.5052610E+07   -7.5788257E+05   -1.7942487E+07   2.1580955E+07   2.1581482E+07   1.0552997E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8496797E-04   2.1582796E+07   2.1582796E+07   2.4519251E+07   -7.5464746E+05   -1.7841982E+07   2.1582182E+07   2.1582796E+07   1.0553239E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9876803E-04   2.1584297E+07   2.1584297E+07   2.3916358E+07   -7.5093414E+05   -1.7726881E+07   2.1583583E+07   2.1584297E+07   1.0553512E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1359768E-04   2.1586009E+07   2.1586009E+07   2.3237165E+07   -7.4667593E+05   -1.7595231E+07   2.1585179E+07   2.1586009E+07   1.0553817E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2953374E-04   2.1587957E+07   2.1587957E+07   2.2475018E+07   -7.4179817E+05   -1.7444875E+07   2.1586995E+07   2.1587957E+07   1.0554158E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4665875E-04   2.1590170E+07   2.1590170E+07   2.1623684E+07   -7.3621769E+05   -1.7273448E+07   2.1589056E+07   2.1590170E+07   1.0554535E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6506142E-04   2.1592676E+07   2.1592676E+07   2.0677778E+07   -7.2984248E+05   -1.7078378E+07   2.1591386E+07   2.1592676E+07   1.0554949E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8483708E-04   2.1595504E+07   2.1595504E+07   1.9633302E+07   -7.2257151E+05   -1.6856907E+07   2.1594013E+07   2.1595504E+07   1.0555398E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0608816E-04   2.1598683E+07   2.1598683E+07   1.8488329E+07   -7.1429491E+05   -1.6606113E+07   2.1596962E+07   2.1598683E+07   1.0555880E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2892473E-04   2.1602242E+07   2.1602242E+07   1.7243815E+07   -7.0489453E+05   -1.6322962E+07   2.1600257E+07   2.1602242E+07   1.0556389E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5346509E-04   2.1606204E+07   2.1606204E+07   1.5904539E+07   -6.9424525E+05   -1.6004380E+07   2.1603917E+07   2.1606204E+07   1.0556913E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7983635E-04   2.1610587E+07   2.1610587E+07   1.4480121E+07   -6.8221688E+05   -1.5647345E+07   2.1607953E+07   2.1610587E+07   1.0557437E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0817512E-04   2.1615396E+07   2.1615396E+07   1.2986031E+07   -6.6867734E+05   -1.5249030E+07   2.1612368E+07   2.1615396E+07   1.0557938E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
