#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0296087E-05   4.4619356E+06   4.4619356E+06   5.9486378E+06   9.9054790E+03   5.9528144E+03   4.4621075E+06   4.4619356E+06   4.4485963E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1064256E-05   4.4619349E+06   4.4619349E+06   5.9485425E+06   9.9053748E+03   5.9524085E+03   4.4621067E+06   4.4619349E+06   4.4485956E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1889736E-05   4.4619341E+06   4.4619341E+06   5.9484325E+06   9.9052545E+03   5.9519397E+03   4.4621059E+06   4.4619341E+06   4.4485947E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2776804E-05   4.4619333E+06   4.4619333E+06   5.9483055E+06   9.9051157E+03   5.9513985E+03   4.4621049E+06   4.4619333E+06   4.4485938E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3730053E-05   4.4619322E+06   4.4619322E+06   5.9481589E+06   9.9049553E+03   5.9507735E+03   4.4621038E+06   4.4619322E+06   4.4485927E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4754423E-05   4.4619311E+06   4.4619311E+06   5.9479895E+06   9.9047701E+03   5.9500519E+03   4.4621026E+06   4.4619311E+06   4.4485914E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5855218E-05   4.4619297E+06   4.4619297E+06   5.9477940E+06   9.9045562E+03   5.9492186E+03   4.4621011E+06   4.4619297E+06   4.4485899E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7038142E-05   4.4619282E+06   4.4619282E+06   5.9475682E+06   9.9043093E+03   5.9482565E+03   4.4620994E+06   4.4619282E+06   4.4485882E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8309320E-05   4.4619263E+06   4.4619263E+06   5.9473074E+06   9.9040241E+03   5.9471456E+03   4.4620974E+06   4.4619263E+06   4.4485863E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9675339E-05   4.4619243E+06   4.4619243E+06   5.9470063E+06   9.9036948E+03   5.9458629E+03   4.4620951E+06   4.4619243E+06   4.4485840E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1143273E-05   4.4619218E+06   4.4619218E+06   5.9466586E+06   9.9033146E+03   5.9443819E+03   4.4620925E+06   4.4619218E+06   4.4485814E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2720727E-05   4.4619191E+06   4.4619191E+06   5.9462571E+06   9.9028755E+03   5.9426720E+03   4.4620895E+06   4.4619191E+06   4.4485784E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
