#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0296087E-05   2.0289045E+06   2.0289045E+06   2.7050807E+06   1.1986858E+04   9.6424470E+03   2.0292560E+06   2.0289045E+06   2.0289635E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1064256E-05   2.0289042E+06   2.0289042E+06   2.7050609E+06   1.1986803E+04   9.6423483E+03   2.0292557E+06   2.0289042E+06   2.0289633E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1889736E-05   2.0289040E+06   2.0289040E+06   2.7050382E+06   1.1986740E+04   9.6422344E+03   2.0292554E+06   2.0289040E+06   2.0289629E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2776804E-05   2.0289036E+06   2.0289036E+06   2.7050118E+06   1.1986667E+04   9.6421028E+03   2.0292551E+06   2.0289036E+06   2.0289626E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3730053E-05   2.0289032E+06   2.0289032E+06   2.7049815E+06   1.1986583E+04   9.6419509E+03   2.0292546E+06   2.0289032E+06   2.0289621E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4754423E-05   2.0289028E+06   2.0289028E+06   2.7049464E+06   1.1986485E+04   9.6417754E+03   2.0292541E+06   2.0289028E+06   2.0289616E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5855218E-05   2.0289023E+06   2.0289023E+06   2.7049059E+06   1.1986373E+04   9.6415728E+03   2.0292535E+06   2.0289023E+06   2.0289611E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7038142E-05   2.0289017E+06   2.0289017E+06   2.7048591E+06   1.1986243E+04   9.6413389E+03   2.0292529E+06   2.0289017E+06   2.0289604E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8309320E-05   2.0289010E+06   2.0289010E+06   2.7048050E+06   1.1986093E+04   9.6410687E+03   2.0292521E+06   2.0289010E+06   2.0289596E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9675339E-05   2.0289002E+06   2.0289002E+06   2.7047426E+06   1.1985919E+04   9.6407568E+03   2.0292512E+06   2.0289002E+06   2.0289588E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
