#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0198754E-05   3.1624548E+06   3.1624548E+06   4.2162893E+06   2.4262511E+04   5.2540626E+04   3.1627833E+06   3.1624548E+06   3.0648506E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0959661E-05   3.1624543E+06   3.1624543E+06   4.2162394E+06   2.4262371E+04   5.2540315E+04   3.1627827E+06   3.1624543E+06   3.0648499E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1777338E-05   3.1624536E+06   3.1624536E+06   4.2161818E+06   2.4262209E+04   5.2539956E+04   3.1627819E+06   3.1624536E+06   3.0648492E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2656020E-05   3.1624528E+06   3.1624528E+06   4.2161153E+06   2.4262022E+04   5.2539541E+04   3.1627811E+06   3.1624528E+06   3.0648484E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3600258E-05   3.1624519E+06   3.1624519E+06   4.2160386E+06   2.4261807E+04   5.2539062E+04   3.1627801E+06   3.1624519E+06   3.0648475E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4614943E-05   3.1624509E+06   3.1624509E+06   4.2159499E+06   2.4261558E+04   5.2538510E+04   3.1627790E+06   3.1624509E+06   3.0648464E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5705333E-05   3.1624497E+06   3.1624497E+06   4.2158475E+06   2.4261270E+04   5.2537871E+04   3.1627777E+06   3.1624497E+06   3.0648451E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6877073E-05   3.1624484E+06   3.1624484E+06   4.2157293E+06   2.4260938E+04   5.2537134E+04   3.1627762E+06   3.1624484E+06   3.0648436E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8136235E-05   3.1624468E+06   3.1624468E+06   4.2155928E+06   2.4260554E+04   5.2536283E+04   3.1627745E+06   3.1624468E+06   3.0648419E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9489340E-05   3.1624450E+06   3.1624450E+06   4.2154352E+06   2.4260111E+04   5.2535300E+04   3.1627725E+06   3.1624450E+06   3.0648400E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0943398E-05   3.1624429E+06   3.1624429E+06   4.2152531E+06   2.4259600E+04   5.2534165E+04   3.1627701E+06   3.1624429E+06   3.0648377E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2505939E-05   3.1624405E+06   3.1624405E+06   4.2150429E+06   2.4259009E+04   5.2532854E+04   3.1627675E+06   3.1624405E+06   3.0648351E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4185058E-05   3.1624377E+06   3.1624377E+06   4.2148002E+06   2.4258327E+04   5.2531340E+04   3.1627644E+06   3.1624377E+06   3.0648321E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5989453E-05   3.1624344E+06   3.1624344E+06   4.2145199E+06   2.4257540E+04   5.2529593E+04   3.1627608E+06   3.1624344E+06   3.0648286E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7928469E-05   3.1624307E+06   3.1624307E+06   4.2141963E+06   2.4256630E+04   5.2527575E+04   3.1627567E+06   3.1624307E+06   3.0648246E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0012152E-05   3.1624264E+06   3.1624264E+06   4.2138226E+06   2.4255580E+04   5.2525244E+04   3.1627520E+06   3.1624264E+06   3.0648200E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2251293E-05   3.1624214E+06   3.1624214E+06   4.2133911E+06   2.4254368E+04   5.2522553E+04   3.1627465E+06   3.1624214E+06   3.0648146E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4657492E-05   3.1624156E+06   3.1624156E+06   4.2128928E+06   2.4252967E+04   5.2519446E+04   3.1627401E+06   3.1624156E+06   3.0648084E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7243213E-05   3.1624090E+06   3.1624090E+06   4.2123175E+06   2.4251351E+04   5.2515859E+04   3.1627328E+06   3.1624090E+06   3.0648013E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0021848E-05   3.1624013E+06   3.1624013E+06   4.2116533E+06   2.4249484E+04   5.2511716E+04   3.1627244E+06   3.1624013E+06   3.0647930E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
