#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0198754E-05   9.2808214E+06   9.2808214E+06   1.2371771E+07   2.9238427E+05   1.7400238E+06   9.2809223E+06   9.2808214E+06   7.0101888E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0959661E-05   9.2808165E+06   9.2808165E+06   1.2371353E+07   2.9238123E+05   1.7399986E+06   9.2809172E+06   9.2808165E+06   7.0101847E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1777338E-05   9.2808107E+06   9.2808107E+06   1.2370871E+07   2.9237772E+05   1.7399696E+06   9.2809114E+06   9.2808107E+06   7.0101800E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2656020E-05   9.2808041E+06   9.2808041E+06   1.2370313E+07   2.9237367E+05   1.7399362E+06   9.2809046E+06   9.2808041E+06   7.0101745E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3600258E-05   9.2807965E+06   9.2807965E+06   1.2369670E+07   2.9236899E+05   1.7398975E+06   9.2808968E+06   9.2807965E+06   7.0101683E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4614943E-05   9.2807877E+06   9.2807877E+06   1.2368927E+07   2.9236359E+05   1.7398528E+06   9.2808877E+06   9.2807877E+06   7.0101610E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5705333E-05   9.2807775E+06   9.2807775E+06   1.2368069E+07   2.9235736E+05   1.7398013E+06   9.2808773E+06   9.2807775E+06   7.0101526E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6877073E-05   9.2807658E+06   9.2807658E+06   1.2367079E+07   2.9235015E+05   1.7397417E+06   9.2808652E+06   9.2807658E+06   7.0101429E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8136235E-05   9.2807523E+06   9.2807523E+06   1.2365935E+07   2.9234184E+05   1.7396730E+06   9.2808513E+06   9.2807523E+06   7.0101317E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9489340E-05   9.2807366E+06   9.2807366E+06   1.2364614E+07   2.9233223E+05   1.7395936E+06   9.2808353E+06   9.2807366E+06   7.0101187E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0943398E-05   9.2807185E+06   9.2807185E+06   1.2363089E+07   2.9232114E+05   1.7395019E+06   9.2808167E+06   9.2807185E+06   7.0101038E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2505939E-05   9.2806977E+06   9.2806977E+06   1.2361328E+07   2.9230834E+05   1.7393960E+06   9.2807953E+06   9.2806977E+06   7.0100866E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4185058E-05   9.2806735E+06   9.2806735E+06   1.2359295E+07   2.9229355E+05   1.7392738E+06   9.2807705E+06   9.2806735E+06   7.0100667E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5989453E-05   9.2806457E+06   9.2806457E+06   1.2356948E+07   2.9227648E+05   1.7391327E+06   9.2807420E+06   9.2806457E+06   7.0100437E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7928469E-05   9.2806136E+06   9.2806136E+06   1.2354237E+07   2.9225677E+05   1.7389697E+06   9.2807090E+06   9.2806136E+06   7.0100171E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0012152E-05   9.2805765E+06   9.2805765E+06   1.2351108E+07   2.9223400E+05   1.7387815E+06   9.2806709E+06   9.2805765E+06   7.0099865E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2251293E-05   9.2805336E+06   9.2805336E+06   1.2347496E+07   2.9220772E+05   1.7385643E+06   9.2806269E+06   9.2805336E+06   7.0099511E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4657492E-05   9.2804841E+06   9.2804841E+06   1.2343326E+07   2.9217737E+05   1.7383134E+06   9.2805761E+06   9.2804841E+06   7.0099102E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7243213E-05   9.2804270E+06   9.2804270E+06   1.2338512E+07   2.9214233E+05   1.7380238E+06   9.2805174E+06   9.2804270E+06   7.0098630E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0021848E-05   9.2803611E+06   9.2803611E+06   1.2332955E+07   2.9210188E+05   1.7376894E+06   9.2804497E+06   9.2803611E+06   7.0098085E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3007791E-05   9.2802849E+06   9.2802849E+06   1.2326541E+07   2.9205517E+05   1.7373034E+06   9.2803715E+06   9.2802849E+06   7.0097456E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6216509E-05   9.2801970E+06   9.2801970E+06   1.2319139E+07   2.9200125E+05   1.7368578E+06   9.2802813E+06   9.2801970E+06   7.0096730E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9664622E-05   9.2800954E+06   9.2800954E+06   1.2310596E+07   2.9193900E+05   1.7363434E+06   9.2801770E+06   9.2800954E+06   7.0095891E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3369992E-05   9.2799782E+06   9.2799782E+06   1.2300738E+07   2.9186713E+05   1.7357497E+06   9.2800567E+06   9.2799782E+06   7.0094923E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7351811E-05   9.2798429E+06   9.2798429E+06   1.2289364E+07   2.9178417E+05   1.7350643E+06   9.2799178E+06   9.2798429E+06   7.0093805E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1630705E-05   9.2796867E+06   9.2796867E+06   1.2276241E+07   2.9168841E+05   1.7342734E+06   9.2797574E+06   9.2796867E+06   7.0092515E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6228838E-05   9.2795063E+06   9.2795063E+06   1.2261105E+07   2.9157789E+05   1.7333605E+06   9.2795723E+06   9.2795063E+06   7.0091026E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1170028E-05   9.2792982E+06   9.2792982E+06   1.2243649E+07   2.9145033E+05   1.7323072E+06   9.2793586E+06   9.2792982E+06   7.0089307E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6479869E-05   9.2790579E+06   9.2790579E+06   1.2223520E+07   2.9130312E+05   1.7310919E+06   9.2791119E+06   9.2790579E+06   7.0087323E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2185866E-05   9.2787806E+06   9.2787806E+06   1.2200317E+07   2.9113326E+05   1.7296900E+06   9.2788272E+06   9.2787806E+06   7.0085033E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8317575E-05   9.2784606E+06   9.2784606E+06   1.2173575E+07   2.9093728E+05   1.7280728E+06   9.2784986E+06   9.2784606E+06   7.0082391E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
