#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0957275E-05   1.0156699E+07   1.0156699E+07   1.3539287E+07   1.0924572E+05   1.3579549E+06   1.0156798E+07   1.0156699E+07   8.6303587E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1774773E-05   1.0156696E+07   1.0156696E+07   1.3538822E+07   1.0924455E+05   1.3579373E+06   1.0156795E+07   1.0156696E+07   8.6303560E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2653263E-05   1.0156693E+07   1.0156693E+07   1.3538285E+07   1.0924321E+05   1.3579170E+06   1.0156791E+07   1.0156693E+07   8.6303529E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3597296E-05   1.0156689E+07   1.0156689E+07   1.3537665E+07   1.0924166E+05   1.3578935E+06   1.0156787E+07   1.0156689E+07   8.6303493E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4611760E-05   1.0156684E+07   1.0156684E+07   1.3536950E+07   1.0923986E+05   1.3578664E+06   1.0156783E+07   1.0156684E+07   8.6303452E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5701912E-05   1.0156679E+07   1.0156679E+07   1.3536123E+07   1.0923779E+05   1.3578351E+06   1.0156777E+07   1.0156679E+07   8.6303404E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6873398E-05   1.0156673E+07   1.0156673E+07   1.3535169E+07   1.0923540E+05   1.3577990E+06   1.0156771E+07   1.0156673E+07   8.6303348E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8132285E-05   1.0156666E+07   1.0156666E+07   1.3534067E+07   1.0923264E+05   1.3577572E+06   1.0156763E+07   1.0156666E+07   8.6303284E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9485096E-05   1.0156658E+07   1.0156658E+07   1.3532794E+07   1.0922945E+05   1.3577091E+06   1.0156755E+07   1.0156658E+07   8.6303210E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0938836E-05   1.0156648E+07   1.0156648E+07   1.3531325E+07   1.0922576E+05   1.3576534E+06   1.0156745E+07   1.0156648E+07   8.6303125E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2501037E-05   1.0156638E+07   1.0156638E+07   1.3529628E+07   1.0922151E+05   1.3575892E+06   1.0156734E+07   1.0156638E+07   8.6303026E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4179791E-05   1.0156625E+07   1.0156625E+07   1.3527669E+07   1.0921660E+05   1.3575150E+06   1.0156721E+07   1.0156625E+07   8.6302913E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5983793E-05   1.0156611E+07   1.0156611E+07   1.3525407E+07   1.0921093E+05   1.3574293E+06   1.0156706E+07   1.0156611E+07   8.6302781E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7922387E-05   1.0156594E+07   1.0156594E+07   1.3522796E+07   1.0920438E+05   1.3573304E+06   1.0156688E+07   1.0156594E+07   8.6302629E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0005616E-05   1.0156575E+07   1.0156575E+07   1.3519781E+07   1.0919682E+05   1.3572161E+06   1.0156668E+07   1.0156575E+07   8.6302454E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2244269E-05   1.0156553E+07   1.0156553E+07   1.3516300E+07   1.0918809E+05   1.3570842E+06   1.0156645E+07   1.0156553E+07   8.6302252E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4649944E-05   1.0156527E+07   1.0156527E+07   1.3512281E+07   1.0917801E+05   1.3569320E+06   1.0156618E+07   1.0156527E+07   8.6302018E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7235102E-05   1.0156498E+07   1.0156498E+07   1.3507642E+07   1.0916637E+05   1.3567561E+06   1.0156588E+07   1.0156498E+07   8.6301749E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0013132E-05   1.0156464E+07   1.0156464E+07   1.3502287E+07   1.0915293E+05   1.3565532E+06   1.0156552E+07   1.0156464E+07   8.6301437E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2998424E-05   1.0156424E+07   1.0156424E+07   1.3496105E+07   1.0913742E+05   1.3563188E+06   1.0156511E+07   1.0156424E+07   8.6301077E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6206444E-05   1.0156379E+07   1.0156379E+07   1.3488969E+07   1.0911950E+05   1.3560482E+06   1.0156463E+07   1.0156379E+07   8.6300662E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9653806E-05   1.0156326E+07   1.0156326E+07   1.3480734E+07   1.0909883E+05   1.3557359E+06   1.0156408E+07   1.0156326E+07   8.6300183E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3358369E-05   1.0156266E+07   1.0156266E+07   1.3471230E+07   1.0907495E+05   1.3553753E+06   1.0156345E+07   1.0156266E+07   8.6299629E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7339321E-05   1.0156196E+07   1.0156196E+07   1.3460264E+07   1.0904739E+05   1.3549591E+06   1.0156272E+07   1.0156196E+07   8.6298990E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1617283E-05   1.0156115E+07   1.0156115E+07   1.3447610E+07   1.0901558E+05   1.3544787E+06   1.0156187E+07   1.0156115E+07   8.6298252E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6214414E-05   1.0156021E+07   1.0156021E+07   1.3433012E+07   1.0897886E+05   1.3539242E+06   1.0156090E+07   1.0156021E+07   8.6297400E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1154528E-05   1.0155914E+07   1.0155914E+07   1.3416173E+07   1.0893648E+05   1.3532844E+06   1.0155977E+07   1.0155914E+07   8.6296417E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6463213E-05   1.0155789E+07   1.0155789E+07   1.3396753E+07   1.0888758E+05   1.3525460E+06   1.0155847E+07   1.0155789E+07   8.6295282E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2167967E-05   1.0155646E+07   1.0155646E+07   1.3374361E+07   1.0883114E+05   1.3516940E+06   1.0155697E+07   1.0155646E+07   8.6293971E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8298341E-05   1.0155480E+07   1.0155480E+07   1.3348548E+07   1.0876602E+05   1.3507111E+06   1.0155524E+07   1.0155480E+07   8.6292459E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.4886088E-05   1.0155289E+07   1.0155289E+07   1.3318799E+07   1.0869089E+05   1.3495773E+06   1.0155324E+07   1.0155289E+07   8.6290713E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0196533E-04   1.0155068E+07   1.0155068E+07   1.3284524E+07   1.0860422E+05   1.3482697E+06   1.0155094E+07   1.0155068E+07   8.6288699E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0957275E-04   1.0154813E+07   1.0154813E+07   1.3245049E+07   1.0850427E+05   1.3467619E+06   1.0154827E+07   1.0154813E+07   8.6286374E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1774773E-04   1.0154519E+07   1.0154519E+07   1.3199605E+07   1.0838902E+05   1.3450237E+06   1.0154520E+07   1.0154519E+07   8.6283692E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2653263E-04   1.0154180E+07   1.0154180E+07   1.3147313E+07   1.0825614E+05   1.3430205E+06   1.0154166E+07   1.0154180E+07   8.6280598E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3597296E-04   1.0153789E+07   1.0153789E+07   1.3087175E+07   1.0810301E+05   1.3407124E+06   1.0153757E+07   1.0153789E+07   8.6277028E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4611760E-04   1.0153338E+07   1.0153338E+07   1.3018057E+07   1.0792656E+05   1.3380540E+06   1.0153285E+07   1.0153338E+07   8.6272912E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5701912E-04   1.0152818E+07   1.0152818E+07   1.2938677E+07   1.0772333E+05   1.3349935E+06   1.0152741E+07   1.0152818E+07   8.6268166E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6873398E-04   1.0152218E+07   1.0152218E+07   1.2847591E+07   1.0748934E+05   1.3314715E+06   1.0152114E+07   1.0152218E+07   8.6262695E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8132285E-04   1.0151526E+07   1.0151526E+07   1.2743173E+07   1.0722006E+05   1.3274208E+06   1.0151392E+07   1.0151526E+07   8.6256389E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9485096E-04   1.0150729E+07   1.0150729E+07   1.2623611E+07   1.0691034E+05   1.3227649E+06   1.0150559E+07   1.0150729E+07   8.6249124E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0938836E-04   1.0149811E+07   1.0149811E+07   1.2486887E+07   1.0655432E+05   1.3174171E+06   1.0149599E+07   1.0149811E+07   8.6240757E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2501037E-04   1.0148753E+07   1.0148753E+07   1.2330778E+07   1.0614536E+05   1.3112797E+06   1.0148494E+07   1.0148753E+07   8.6231125E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4179791E-04   1.0147536E+07   1.0147536E+07   1.2152851E+07   1.0567598E+05   1.3042429E+06   1.0147222E+07   1.0147536E+07   8.6220041E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5983793E-04   1.0146136E+07   1.0146136E+07   1.1950472E+07   1.0513775E+05   1.2961836E+06   1.0145758E+07   1.0146136E+07   8.6207294E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7922387E-04   1.0144525E+07   1.0144525E+07   1.1720829E+07   1.0452126E+05   1.2869652E+06   1.0144075E+07   1.0144525E+07   8.6192642E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0005616E-04   1.0142674E+07   1.0142674E+07   1.1460965E+07   1.0381599E+05   1.2764361E+06   1.0142140E+07   1.0142674E+07   8.6175813E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2244269E-04   1.0140549E+07   1.0140549E+07   1.1167845E+07   1.0301033E+05   1.2644302E+06   1.0139919E+07   1.0140549E+07   8.6156500E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4649944E-04   1.0138110E+07   1.0138110E+07   1.0838441E+07   1.0209149E+05   1.2507669E+06   1.0137370E+07   1.0138110E+07   8.6134356E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7235102E-04   1.0135315E+07   1.0135315E+07   1.0469858E+07   1.0104559E+05   1.2352519E+06   1.0134448E+07   1.0135315E+07   8.6108992E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0013132E-04   1.0132113E+07   1.0132113E+07   1.0059508E+07   9.9857657E+04   1.2176791E+06   1.0131102E+07   1.0132113E+07   8.6079976E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2998424E-04   1.0128452E+07   1.0128452E+07   9.6053311E+06   9.8511789E+04   1.1978340E+06   1.0127275E+07   1.0128452E+07   8.6046827E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6206444E-04   1.0124270E+07   1.0124270E+07   9.1060784E+06   9.6991393E+04   1.1754982E+06   1.0122904E+07   1.0124270E+07   8.6009016E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9653806E-04   1.0119501E+07   1.0119501E+07   8.5616538E+06   9.5279522E+04   1.1504560E+06   1.0117920E+07   1.0119501E+07   8.5965961E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3358369E-04   1.0114073E+07   1.0114073E+07   7.9735162E+06   9.3359368E+04   1.1225031E+06   1.0112247E+07   1.0114073E+07   8.5917033E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7339321E-04   1.0107907E+07   1.0107907E+07   7.3451215E+06   9.1214920E+04   1.0914583E+06   1.0105803E+07   1.0107907E+07   8.5861554E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1617283E-04   1.0100917E+07   1.0100917E+07   6.6823776E+06   8.8831823E+04   1.0571776E+06   1.0098498E+07   1.0100917E+07   8.5798803E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6214414E-04   1.0093014E+07   1.0093014E+07   5.9940553E+06   8.6198422E+04   1.0195705E+06   1.0090240E+07   1.0093014E+07   8.5728020E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1154528E-04   1.0084103E+07   1.0084103E+07   5.2920744E+06   8.3307018E+04   9.7861955E+05   1.0080928E+07   1.0084103E+07   8.5648419E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
