#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.8565879E-06   1.7344256E+07   1.7344256E+07   2.3114805E+07   -1.1973006E+06   -3.4015452E+07   1.7344273E+07   1.7344256E+07   7.9887104E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0591966E-05   1.7344268E+07   1.7344268E+07   2.3113138E+07   -1.1972833E+06   -3.4014841E+07   1.7344285E+07   1.7344268E+07   7.9887134E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1382210E-05   1.7344282E+07   1.7344282E+07   2.3111214E+07   -1.1972634E+06   -3.4014134E+07   1.7344298E+07   1.7344282E+07   7.9887170E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2231412E-05   1.7344297E+07   1.7344297E+07   2.3108992E+07   -1.1972404E+06   -3.4013319E+07   1.7344314E+07   1.7344297E+07   7.9887211E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3143971E-05   1.7344315E+07   1.7344315E+07   2.3106426E+07   -1.1972138E+06   -3.4012377E+07   1.7344331E+07   1.7344315E+07   7.9887258E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4124614E-05   1.7344336E+07   1.7344336E+07   2.3103464E+07   -1.1971831E+06   -3.4011290E+07   1.7344352E+07   1.7344336E+07   7.9887312E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5178421E-05   1.7344360E+07   1.7344360E+07   2.3100043E+07   -1.1971476E+06   -3.4010035E+07   1.7344376E+07   1.7344360E+07   7.9887375E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6310850E-05   1.7344388E+07   1.7344388E+07   2.3096093E+07   -1.1971067E+06   -3.4008585E+07   1.7344403E+07   1.7344388E+07   7.9887448E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7527767E-05   1.7344420E+07   1.7344420E+07   2.3091533E+07   -1.1970595E+06   -3.4006911E+07   1.7344435E+07   1.7344420E+07   7.9887532E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8835476E-05   1.7344457E+07   1.7344457E+07   2.3086268E+07   -1.1970049E+06   -3.4004978E+07   1.7344471E+07   1.7344457E+07   7.9887629E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0240750E-05   1.7344500E+07   1.7344500E+07   2.3080190E+07   -1.1969419E+06   -3.4002746E+07   1.7344514E+07   1.7344500E+07   7.9887741E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1750868E-05   1.7344550E+07   1.7344550E+07   2.3073173E+07   -1.1968691E+06   -3.4000169E+07   1.7344562E+07   1.7344550E+07   7.9887870E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3373653E-05   1.7344607E+07   1.7344607E+07   2.3065071E+07   -1.1967851E+06   -3.3997193E+07   1.7344619E+07   1.7344607E+07   7.9888019E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5117511E-05   1.7344673E+07   1.7344673E+07   2.3055719E+07   -1.1966881E+06   -3.3993757E+07   1.7344684E+07   1.7344673E+07   7.9888191E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6991474E-05   1.7344749E+07   1.7344749E+07   2.3044924E+07   -1.1965760E+06   -3.3989789E+07   1.7344759E+07   1.7344749E+07   7.9888390E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9005249E-05   1.7344837E+07   1.7344837E+07   2.3032463E+07   -1.1964467E+06   -3.3985209E+07   1.7344845E+07   1.7344837E+07   7.9888620E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1169268E-05   1.7344938E+07   1.7344938E+07   2.3018082E+07   -1.1962974E+06   -3.3979921E+07   1.7344945E+07   1.7344938E+07   7.9888885E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3494739E-05   1.7345056E+07   1.7345056E+07   2.3001484E+07   -1.1961249E+06   -3.3973815E+07   1.7345061E+07   1.7345056E+07   7.9889191E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5993709E-05   1.7345191E+07   1.7345191E+07   2.2982331E+07   -1.1959259E+06   -3.3966766E+07   1.7345194E+07   1.7345191E+07   7.9889544E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8679121E-05   1.7345347E+07   1.7345347E+07   2.2960231E+07   -1.1956961E+06   -3.3958629E+07   1.7345348E+07   1.7345347E+07   7.9889951E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1564886E-05   1.7345528E+07   1.7345528E+07   2.2934734E+07   -1.1954308E+06   -3.3949236E+07   1.7345526E+07   1.7345528E+07   7.9890422E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
