#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1279221E-05   1.0761701E+07   1.0761701E+07   1.4345485E+07   5.6769500E+04   1.0129400E+06   1.0761779E+07   1.0761701E+07   9.3036481E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2120739E-05   1.0761698E+07   1.0761698E+07   1.4344948E+07   5.6768795E+04   1.0129270E+06   1.0761777E+07   1.0761698E+07   9.3036458E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3025042E-05   1.0761696E+07   1.0761696E+07   1.4344328E+07   5.6767981E+04   1.0129118E+06   1.0761774E+07   1.0761696E+07   9.3036432E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3996812E-05   1.0761692E+07   1.0761692E+07   1.4343612E+07   5.6767041E+04   1.0128944E+06   1.0761770E+07   1.0761692E+07   9.3036402E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5041083E-05   1.0761688E+07   1.0761688E+07   1.4342785E+07   5.6765955E+04   1.0128742E+06   1.0761766E+07   1.0761688E+07   9.3036366E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6163266E-05   1.0761684E+07   1.0761684E+07   1.4341830E+07   5.6764701E+04   1.0128509E+06   1.0761762E+07   1.0761684E+07   9.3036326E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7369172E-05   1.0761679E+07   1.0761679E+07   1.4340727E+07   5.6763253E+04   1.0128241E+06   1.0761756E+07   1.0761679E+07   9.3036279E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8665048E-05   1.0761673E+07   1.0761673E+07   1.4339454E+07   5.6761581E+04   1.0127930E+06   1.0761750E+07   1.0761673E+07   9.3036225E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0057607E-05   1.0761666E+07   1.0761666E+07   1.4337984E+07   5.6759651E+04   1.0127572E+06   1.0761743E+07   1.0761666E+07   9.3036162E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1554061E-05   1.0761658E+07   1.0761658E+07   1.4336287E+07   5.6757422E+04   1.0127158E+06   1.0761735E+07   1.0761658E+07   9.3036090E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3162163E-05   1.0761649E+07   1.0761649E+07   1.4334327E+07   5.6754848E+04   1.0126680E+06   1.0761725E+07   1.0761649E+07   9.3036007E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
