#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1279221E-05   3.9644215E+06   3.9644215E+06   5.2854379E+06   1.4189875E+04   5.9872529E+04   3.9646684E+06   3.9644215E+06   3.9268599E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2120739E-05   3.9644209E+06   3.9644209E+06   5.2853663E+06   1.4189761E+04   5.9872088E+04   3.9646677E+06   3.9644209E+06   3.9268593E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3025042E-05   3.9644202E+06   3.9644202E+06   5.2852836E+06   1.4189630E+04   5.9871579E+04   3.9646669E+06   3.9644202E+06   3.9268585E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3996812E-05   3.9644194E+06   3.9644194E+06   5.2851881E+06   1.4189479E+04   5.9870992E+04   3.9646660E+06   3.9644194E+06   3.9268576E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5041083E-05   3.9644184E+06   3.9644184E+06   5.2850778E+06   1.4189304E+04   5.9870314E+04   3.9646649E+06   3.9644184E+06   3.9268565E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6163266E-05   3.9644173E+06   3.9644173E+06   5.2849504E+06   1.4189102E+04   5.9869530E+04   3.9646637E+06   3.9644173E+06   3.9268553E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7369172E-05   3.9644160E+06   3.9644160E+06   5.2848033E+06   1.4188869E+04   5.9868626E+04   3.9646623E+06   3.9644160E+06   3.9268540E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8665048E-05   3.9644146E+06   3.9644146E+06   5.2846335E+06   1.4188600E+04   5.9867581E+04   3.9646607E+06   3.9644146E+06   3.9268524E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0057607E-05   3.9644129E+06   3.9644129E+06   5.2844374E+06   1.4188289E+04   5.9866375E+04   3.9646589E+06   3.9644129E+06   3.9268505E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1554061E-05   3.9644109E+06   3.9644109E+06   5.2842109E+06   1.4187930E+04   5.9864982E+04   3.9646567E+06   3.9644109E+06   3.9268484E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
