#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0896014E-05   5.8132513E+06   5.8132513E+06   7.7498920E+06   7.5577341E+03   -2.2832707E+04   5.8133654E+06   5.8132513E+06   5.6853077E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1708942E-05   5.8132504E+06   5.8132504E+06   7.7497191E+06   7.5576115E+03   -2.2832623E+04   5.8133644E+06   5.8132504E+06   5.6853068E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2582520E-05   5.8132494E+06   5.8132494E+06   7.7495194E+06   7.5574699E+03   -2.2832527E+04   5.8133633E+06   5.8132494E+06   5.6853057E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3521275E-05   5.8132482E+06   5.8132482E+06   7.7492888E+06   7.5573064E+03   -2.2832415E+04   5.8133621E+06   5.8132482E+06   5.6853045E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4530068E-05   5.8132468E+06   5.8132468E+06   7.7490226E+06   7.5571177E+03   -2.2832287E+04   5.8133606E+06   5.8132468E+06   5.6853030E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5614125E-05   5.8132453E+06   5.8132453E+06   7.7487151E+06   7.5568997E+03   -2.2832138E+04   5.8133589E+06   5.8132453E+06   5.6853014E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6779060E-05   5.8132434E+06   5.8132434E+06   7.7483600E+06   7.5566480E+03   -2.2831966E+04   5.8133569E+06   5.8132434E+06   5.6852994E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8030910E-05   5.8132413E+06   5.8132413E+06   7.7479500E+06   7.5563573E+03   -2.2831768E+04   5.8133546E+06   5.8132413E+06   5.6852972E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9376157E-05   5.8132389E+06   5.8132389E+06   7.7474766E+06   7.5560217E+03   -2.2831539E+04   5.8133520E+06   5.8132389E+06   5.6852947E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0821770E-05   5.8132361E+06   5.8132361E+06   7.7469299E+06   7.5556341E+03   -2.2831274E+04   5.8133490E+06   5.8132361E+06   5.6852917E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2375237E-05   5.8132328E+06   5.8132328E+06   7.7462986E+06   7.5551866E+03   -2.2830968E+04   5.8133455E+06   5.8132328E+06   5.6852883E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4044605E-05   5.8132291E+06   5.8132291E+06   7.7455698E+06   7.5546698E+03   -2.2830615E+04   5.8133414E+06   5.8132291E+06   5.6852843E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5838520E-05   5.8132248E+06   5.8132248E+06   7.7447281E+06   7.5540731E+03   -2.2830206E+04   5.8133368E+06   5.8132248E+06   5.6852798E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7766276E-05   5.8132198E+06   5.8132198E+06   7.7437563E+06   7.5533841E+03   -2.2829734E+04   5.8133314E+06   5.8132198E+06   5.6852745E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9837858E-05   5.8132140E+06   5.8132140E+06   7.7426343E+06   7.5525886E+03   -2.2829188E+04   5.8133252E+06   5.8132140E+06   5.6852684E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2063996E-05   5.8132073E+06   5.8132073E+06   7.7413387E+06   7.5516700E+03   -2.2828556E+04   5.8133180E+06   5.8132073E+06   5.6852614E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4456221E-05   5.8131997E+06   5.8131997E+06   7.7398429E+06   7.5506093E+03   -2.2827826E+04   5.8133097E+06   5.8131997E+06   5.6852533E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7026924E-05   5.8131908E+06   5.8131908E+06   7.7381159E+06   7.5493847E+03   -2.2826981E+04   5.8133001E+06   5.8131908E+06   5.6852440E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9789423E-05   5.8131805E+06   5.8131805E+06   7.7361221E+06   7.5479708E+03   -2.2826004E+04   5.8132890E+06   5.8131805E+06   5.6852332E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2758025E-05   5.8131687E+06   5.8131687E+06   7.7338202E+06   7.5463384E+03   -2.2824872E+04   5.8132762E+06   5.8131687E+06   5.6852207E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5948109E-05   5.8131550E+06   5.8131550E+06   7.7311629E+06   7.5444537E+03   -2.2823562E+04   5.8132615E+06   5.8131550E+06   5.6852063E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9376197E-05   5.8131392E+06   5.8131392E+06   7.7280954E+06   7.5422780E+03   -2.2822044E+04   5.8132445E+06   5.8131392E+06   5.6851896E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3060048E-05   5.8131210E+06   5.8131210E+06   7.7245545E+06   7.5397663E+03   -2.2820284E+04   5.8132248E+06   5.8131210E+06   5.6851704E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7018743E-05   5.8130999E+06   5.8130999E+06   7.7204674E+06   7.5368669E+03   -2.2818244E+04   5.8132021E+06   5.8130999E+06   5.6851482E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1272788E-05   5.8130756E+06   5.8130756E+06   7.7157504E+06   7.5335202E+03   -2.2815877E+04   5.8131758E+06   5.8130756E+06   5.6851226E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5844217E-05   5.8130475E+06   5.8130475E+06   7.7103066E+06   7.5296573E+03   -2.2813128E+04   5.8131456E+06   5.8130475E+06   5.6850931E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0756711E-05   5.8130151E+06   5.8130151E+06   7.7040249E+06   7.5251991E+03   -2.2809934E+04   5.8131106E+06   5.8130151E+06   5.6850589E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6035716E-05   5.8129777E+06   5.8129777E+06   7.6967769E+06   7.5200542E+03   -2.2806219E+04   5.8130702E+06   5.8129777E+06   5.6850195E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.1708576E-05   5.8129345E+06   5.8129345E+06   7.6884152E+06   7.5141175E+03   -2.2801893E+04   5.8130236E+06   5.8129345E+06   5.6849740E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7804675E-05   5.8128846E+06   5.8128846E+06   7.6787700E+06   7.5072679E+03   -2.2796850E+04   5.8129698E+06   5.8128846E+06   5.6849214E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.4355591E-05   5.8128271E+06   5.8128271E+06   7.6676463E+06   7.4993660E+03   -2.2790964E+04   5.8129077E+06   5.8128271E+06   5.6848608E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0139526E-04   5.8127606E+06   5.8127606E+06   7.6548201E+06   7.4902518E+03   -2.2784082E+04   5.8128360E+06   5.8127606E+06   5.6847907E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0896014E-04   5.8126838E+06   5.8126838E+06   7.6400341E+06   7.4797411E+03   -2.2776025E+04   5.8127532E+06   5.8126838E+06   5.6847099E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1708942E-04   5.8125953E+06   5.8125953E+06   7.6229934E+06   7.4676224E+03   -2.2766572E+04   5.8126576E+06   5.8125953E+06   5.6846166E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2582520E-04   5.8124930E+06   5.8124930E+06   7.6033605E+06   7.4536531E+03   -2.2755459E+04   5.8125473E+06   5.8124930E+06   5.6845089E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3521275E-04   5.8123750E+06   5.8123750E+06   7.5807489E+06   7.4375551E+03   -2.2742365E+04   5.8124200E+06   5.8123750E+06   5.6843846E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4530068E-04   5.8122389E+06   5.8122389E+06   7.5547175E+06   7.4190100E+03   -2.2726898E+04   5.8122731E+06   5.8122389E+06   5.6842411E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
