#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0648144E-05   1.9987412E+06   1.9987412E+06   2.6648481E+06   1.5078657E+04   1.6061020E+04   1.9990831E+06   1.9987412E+06   1.9677539E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1442579E-05   1.9987409E+06   1.9987409E+06   2.6648260E+06   1.5078588E+04   1.6060938E+04   1.9990827E+06   1.9987409E+06   1.9677536E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2296285E-05   1.9987406E+06   1.9987406E+06   2.6648005E+06   1.5078508E+04   1.6060842E+04   1.9990824E+06   1.9987406E+06   1.9677533E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3213684E-05   1.9987402E+06   1.9987402E+06   2.6647711E+06   1.5078416E+04   1.6060732E+04   1.9990819E+06   1.9987402E+06   1.9677528E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4199528E-05   1.9987398E+06   1.9987398E+06   2.6647371E+06   1.5078309E+04   1.6060604E+04   1.9990815E+06   1.9987398E+06   1.9677523E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5258924E-05   1.9987393E+06   1.9987393E+06   2.6646978E+06   1.5078186E+04   1.6060457E+04   1.9990809E+06   1.9987393E+06   1.9677518E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6397359E-05   1.9987387E+06   1.9987387E+06   2.6646525E+06   1.5078044E+04   1.6060287E+04   1.9990802E+06   1.9987387E+06   1.9677511E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7620730E-05   1.9987380E+06   1.9987380E+06   2.6646001E+06   1.5077880E+04   1.6060091E+04   1.9990795E+06   1.9987380E+06   1.9677504E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8935375E-05   1.9987372E+06   1.9987372E+06   2.6645396E+06   1.5077691E+04   1.6059864E+04   1.9990786E+06   1.9987372E+06   1.9677495E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0348102E-05   1.9987363E+06   1.9987363E+06   2.6644698E+06   1.5077472E+04   1.6059602E+04   1.9990776E+06   1.9987363E+06   1.9677485E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1866230E-05   1.9987352E+06   1.9987352E+06   2.6643892E+06   1.5077219E+04   1.6059300E+04   1.9990764E+06   1.9987352E+06   1.9677474E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3497622E-05   1.9987340E+06   1.9987340E+06   2.6642961E+06   1.5076928E+04   1.6058951E+04   1.9990751E+06   1.9987340E+06   1.9677460E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5250728E-05   1.9987326E+06   1.9987326E+06   2.6641886E+06   1.5076591E+04   1.6058548E+04   1.9990735E+06   1.9987326E+06   1.9677445E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7134630E-05   1.9987310E+06   1.9987310E+06   2.6640645E+06   1.5076202E+04   1.6058082E+04   1.9990717E+06   1.9987310E+06   1.9677427E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9159086E-05   1.9987291E+06   1.9987291E+06   2.6639211E+06   1.5075753E+04   1.6057545E+04   1.9990696E+06   1.9987291E+06   1.9677407E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1334582E-05   1.9987270E+06   1.9987270E+06   2.6637556E+06   1.5075235E+04   1.6056924E+04   1.9990672E+06   1.9987270E+06   1.9677383E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3672387E-05   1.9987245E+06   1.9987245E+06   2.6635644E+06   1.5074636E+04   1.6056208E+04   1.9990645E+06   1.9987245E+06   1.9677356E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6184611E-05   1.9987216E+06   1.9987216E+06   2.6633437E+06   1.5073945E+04   1.6055380E+04   1.9990613E+06   1.9987216E+06   1.9677324E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8884266E-05   1.9987183E+06   1.9987183E+06   2.6630889E+06   1.5073146E+04   1.6054425E+04   1.9990576E+06   1.9987183E+06   1.9677287E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1785337E-05   1.9987145E+06   1.9987145E+06   2.6627946E+06   1.5072224E+04   1.6053322E+04   1.9990533E+06   1.9987145E+06   1.9677245E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4902850E-05   1.9987100E+06   1.9987100E+06   2.6624548E+06   1.5071160E+04   1.6052048E+04   1.9990484E+06   1.9987100E+06   1.9677197E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8252954E-05   1.9987049E+06   1.9987049E+06   2.6620625E+06   1.5069931E+04   1.6050577E+04   1.9990427E+06   1.9987049E+06   1.9677140E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1853002E-05   1.9986990E+06   1.9986990E+06   2.6616096E+06   1.5068512E+04   1.6048879E+04   1.9990361E+06   1.9986990E+06   1.9677075E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5721642E-05   1.9986922E+06   1.9986922E+06   2.6610866E+06   1.5066873E+04   1.6046919E+04   1.9990285E+06   1.9986922E+06   1.9677001E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9878913E-05   1.9986843E+06   1.9986843E+06   2.6604827E+06   1.5064981E+04   1.6044655E+04   1.9990198E+06   1.9986843E+06   1.9676914E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4346348E-05   1.9986753E+06   1.9986753E+06   2.6597856E+06   1.5062796E+04   1.6042042E+04   1.9990097E+06   1.9986753E+06   1.9676814E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9147090E-05   1.9986648E+06   1.9986648E+06   2.6589808E+06   1.5060274E+04   1.6039025E+04   1.9989980E+06   1.9986648E+06   1.9676699E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4306004E-05   1.9986526E+06   1.9986526E+06   2.6580517E+06   1.5057362E+04   1.6035543E+04   1.9989845E+06   1.9986526E+06   1.9676565E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9849813E-05   1.9986386E+06   1.9986386E+06   2.6569791E+06   1.5054000E+04   1.6031523E+04   1.9989690E+06   1.9986386E+06   1.9676412E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
