#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0706450E-05   1.0827587E+06   1.0827587E+06   1.4436383E+06   9.9493964E+03   1.4643613E+03   1.0831602E+06   1.0827587E+06   1.0828686E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1505235E-05   1.0827585E+06   1.0827585E+06   1.4436320E+06   9.9493679E+03   1.4643447E+03   1.0831600E+06   1.0827585E+06   1.0828684E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2363615E-05   1.0827584E+06   1.0827584E+06   1.4436247E+06   9.9493351E+03   1.4643254E+03   1.0831599E+06   1.0827584E+06   1.0828683E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3286038E-05   1.0827583E+06   1.0827583E+06   1.4436162E+06   9.9492972E+03   1.4643032E+03   1.0831597E+06   1.0827583E+06   1.0828681E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4277280E-05   1.0827581E+06   1.0827581E+06   1.4436065E+06   9.9492534E+03   1.4642776E+03   1.0831595E+06   1.0827581E+06   1.0828679E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5342477E-05   1.0827579E+06   1.0827579E+06   1.4435952E+06   9.9492028E+03   1.4642480E+03   1.0831593E+06   1.0827579E+06   1.0828677E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6487146E-05   1.0827577E+06   1.0827577E+06   1.4435823E+06   9.9491444E+03   1.4642137E+03   1.0831591E+06   1.0827577E+06   1.0828675E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7717216E-05   1.0827574E+06   1.0827574E+06   1.4435673E+06   9.9490769E+03   1.4641742E+03   1.0831588E+06   1.0827574E+06   1.0828672E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9039059E-05   1.0827571E+06   1.0827571E+06   1.4435499E+06   9.9489990E+03   1.4641286E+03   1.0831584E+06   1.0827571E+06   1.0828668E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0459522E-05   1.0827568E+06   1.0827568E+06   1.4435299E+06   9.9489091E+03   1.4640760E+03   1.0831580E+06   1.0827568E+06   1.0828664E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1985962E-05   1.0827564E+06   1.0827564E+06   1.4435069E+06   9.9488052E+03   1.4640151E+03   1.0831576E+06   1.0827564E+06   1.0828660E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3626287E-05   1.0827559E+06   1.0827559E+06   1.4434802E+06   9.9486853E+03   1.4639449E+03   1.0831571E+06   1.0827559E+06   1.0828655E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5388993E-05   1.0827554E+06   1.0827554E+06   1.4434494E+06   9.9485468E+03   1.4638638E+03   1.0831565E+06   1.0827554E+06   1.0828649E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7283211E-05   1.0827547E+06   1.0827547E+06   1.4434138E+06   9.9483869E+03   1.4637701E+03   1.0831558E+06   1.0827547E+06   1.0828642E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9318752E-05   1.0827540E+06   1.0827540E+06   1.4433728E+06   9.9482022E+03   1.4636620E+03   1.0831550E+06   1.0827540E+06   1.0828633E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1506160E-05   1.0827532E+06   1.0827532E+06   1.4433253E+06   9.9479889E+03   1.4635371E+03   1.0831540E+06   1.0827532E+06   1.0828624E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3856767E-05   1.0827522E+06   1.0827522E+06   1.4432706E+06   9.9477427E+03   1.4633929E+03   1.0831529E+06   1.0827522E+06   1.0828613E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6382746E-05   1.0827511E+06   1.0827511E+06   1.4432074E+06   9.9474583E+03   1.4632264E+03   1.0831517E+06   1.0827511E+06   1.0828601E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9097184E-05   1.0827499E+06   1.0827499E+06   1.4431344E+06   9.9471299E+03   1.4630342E+03   1.0831503E+06   1.0827499E+06   1.0828587E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2014140E-05   1.0827484E+06   1.0827484E+06   1.4430500E+06   9.9467507E+03   1.4628122E+03   1.0831486E+06   1.0827484E+06   1.0828570E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5148724E-05   1.0827467E+06   1.0827467E+06   1.4429527E+06   9.9463128E+03   1.4625559E+03   1.0831467E+06   1.0827467E+06   1.0828551E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8517172E-05   1.0827448E+06   1.0827448E+06   1.4428403E+06   9.9458072E+03   1.4622599E+03   1.0831445E+06   1.0827448E+06   1.0828529E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2136933E-05   1.0827425E+06   1.0827425E+06   1.4427105E+06   9.9452234E+03   1.4619182E+03   1.0831420E+06   1.0827425E+06   1.0828504E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6026756E-05   1.0827399E+06   1.0827399E+06   1.4425606E+06   9.9445492E+03   1.4615237E+03   1.0831390E+06   1.0827399E+06   1.0828474E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0206791E-05   1.0827369E+06   1.0827369E+06   1.4423875E+06   9.9437707E+03   1.4610682E+03   1.0831356E+06   1.0827369E+06   1.0828440E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4698689E-05   1.0827334E+06   1.0827334E+06   1.4421877E+06   9.9428719E+03   1.4605423E+03   1.0831317E+06   1.0827334E+06   1.0828401E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9525717E-05   1.0827294E+06   1.0827294E+06   1.4419570E+06   9.9418340E+03   1.4599352E+03   1.0831272E+06   1.0827294E+06   1.0828356E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4712880E-05   1.0827247E+06   1.0827247E+06   1.4416906E+06   9.9406356E+03   1.4592344E+03   1.0831219E+06   1.0827247E+06   1.0828303E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0287046E-05   1.0827194E+06   1.0827194E+06   1.4413830E+06   9.9392518E+03   1.4584254E+03   1.0831159E+06   1.0827194E+06   1.0828243E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6277088E-05   1.0827132E+06   1.0827132E+06   1.4410279E+06   9.9376542E+03   1.4574915E+03   1.0831089E+06   1.0827132E+06   1.0828173E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2714034E-05   1.0827060E+06   1.0827060E+06   1.4406180E+06   9.9358096E+03   1.4564136E+03   1.0831009E+06   1.0827060E+06   1.0828093E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9631227E-05   1.0826978E+06   1.0826978E+06   1.4401447E+06   9.9336799E+03   1.4551697E+03   1.0830916E+06   1.0826978E+06   1.0828000E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0706450E-04   1.0826882E+06   1.0826882E+06   1.4395983E+06   9.9312212E+03   1.4537341E+03   1.0830808E+06   1.0826882E+06   1.0827892E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
