#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1188937E-05   1.3687085E+07   1.3687085E+07   1.8242366E+07   1.2989395E+06   1.5367936E+07   1.3687098E+07   1.3687085E+07   6.2640653E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2023719E-05   1.3687058E+07   1.3687058E+07   1.8241234E+07   1.2989159E+06   1.5367542E+07   1.3687071E+07   1.3687058E+07   6.2640513E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2920783E-05   1.3687027E+07   1.3687027E+07   1.8239927E+07   1.2988885E+06   1.5367087E+07   1.3687039E+07   1.3687027E+07   6.2640352E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3884774E-05   1.3686991E+07   1.3686991E+07   1.8238418E+07   1.2988570E+06   1.5366562E+07   1.3687003E+07   1.3686991E+07   6.2640165E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4920687E-05   1.3686949E+07   1.3686949E+07   1.8236675E+07   1.2988205E+06   1.5365956E+07   1.3686961E+07   1.3686949E+07   6.2639950E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6033887E-05   1.3686901E+07   1.3686901E+07   1.8234663E+07   1.2987784E+06   1.5365255E+07   1.3686913E+07   1.3686901E+07   6.2639701E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7230141E-05   1.3686846E+07   1.3686846E+07   1.8232340E+07   1.2987299E+06   1.5364447E+07   1.3686857E+07   1.3686846E+07   6.2639414E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8515644E-05   1.3686781E+07   1.3686781E+07   1.8229658E+07   1.2986737E+06   1.5363513E+07   1.3686793E+07   1.3686781E+07   6.2639083E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9897056E-05   1.3686707E+07   1.3686707E+07   1.8226560E+07   1.2986090E+06   1.5362435E+07   1.3686719E+07   1.3686707E+07   6.2638700E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1381532E-05   1.3686622E+07   1.3686622E+07   1.8222984E+07   1.2985341E+06   1.5361190E+07   1.3686633E+07   1.3686622E+07   6.2638259E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2976762E-05   1.3686523E+07   1.3686523E+07   1.8218856E+07   1.2984478E+06   1.5359752E+07   1.3686534E+07   1.3686523E+07   6.2637748E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4691008E-05   1.3686409E+07   1.3686409E+07   1.8214089E+07   1.2983480E+06   1.5358092E+07   1.3686419E+07   1.3686409E+07   6.2637159E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6533151E-05   1.3686277E+07   1.3686277E+07   1.8208586E+07   1.2982328E+06   1.5356176E+07   1.3686287E+07   1.3686277E+07   6.2636479E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8512731E-05   1.3686125E+07   1.3686125E+07   1.8202234E+07   1.2980999E+06   1.5353963E+07   1.3686134E+07   1.3686125E+07   6.2635694E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0640004E-05   1.3685949E+07   1.3685949E+07   1.8194901E+07   1.2979463E+06   1.5351408E+07   1.3685958E+07   1.3685949E+07   6.2634787E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2925988E-05   1.3685746E+07   1.3685746E+07   1.8186436E+07   1.2977690E+06   1.5348459E+07   1.3685755E+07   1.3685746E+07   6.2633740E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5382525E-05   1.3685512E+07   1.3685512E+07   1.8176666E+07   1.2975644E+06   1.5345054E+07   1.3685520E+07   1.3685512E+07   6.2632532E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8022338E-05   1.3685242E+07   1.3685242E+07   1.8165391E+07   1.2973281E+06   1.5341123E+07   1.3685248E+07   1.3685242E+07   6.2631136E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0859102E-05   1.3684930E+07   1.3684930E+07   1.8152378E+07   1.2970553E+06   1.5336585E+07   1.3684935E+07   1.3684930E+07   6.2629525E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3907511E-05   1.3684570E+07   1.3684570E+07   1.8137363E+07   1.2967403E+06   1.5331347E+07   1.3684574E+07   1.3684570E+07   6.2627666E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7183355E-05   1.3684154E+07   1.3684154E+07   1.8120040E+07   1.2963768E+06   1.5325302E+07   1.3684156E+07   1.3684154E+07   6.2625519E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0703603E-05   1.3683673E+07   1.3683673E+07   1.8100054E+07   1.2959571E+06   1.5318324E+07   1.3683675E+07   1.3683673E+07   6.2623041E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4486489E-05   1.3683119E+07   1.3683119E+07   1.8077003E+07   1.2954728E+06   1.5310272E+07   1.3683118E+07   1.3683119E+07   6.2620182E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8551607E-05   1.3682480E+07   1.3682480E+07   1.8050419E+07   1.2949137E+06   1.5300980E+07   1.3682477E+07   1.3682480E+07   6.2616881E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2920015E-05   1.3681741E+07   1.3681741E+07   1.8019769E+07   1.2942686E+06   1.5290258E+07   1.3681736E+07   1.3681741E+07   6.2613072E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7614341E-05   1.3680889E+07   1.3680889E+07   1.7984438E+07   1.2935241E+06   1.5277890E+07   1.3680881E+07   1.3680889E+07   6.2608678E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2658900E-05   1.3679906E+07   1.3679906E+07   1.7943723E+07   1.2926652E+06   1.5263623E+07   1.3679894E+07   1.3679906E+07   6.2603608E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8079823E-05   1.3678772E+07   1.3678772E+07   1.7896819E+07   1.2916742E+06   1.5247170E+07   1.3678756E+07   1.3678772E+07   6.2597759E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
