#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1559353E-05   8.8018660E+05   8.8018660E+05   1.1735503E+06   7.0191053E+03   1.2322671E+03   8.8046969E+05   8.8018660E+05   8.7958605E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2421771E-05   8.8018652E+05   8.8018652E+05   1.1735453E+06   7.0190857E+03   1.2322553E+03   8.8046960E+05   8.8018652E+05   8.7958596E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3348533E-05   8.8018643E+05   8.8018643E+05   1.1735395E+06   7.0190631E+03   1.2322416E+03   8.8046950E+05   8.8018643E+05   8.7958586E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4344438E-05   8.8018632E+05   8.8018632E+05   1.1735328E+06   7.0190370E+03   1.2322259E+03   8.8046938E+05   8.8018632E+05   8.7958575E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5414645E-05   8.8018620E+05   8.8018620E+05   1.1735251E+06   7.0190068E+03   1.2322077E+03   8.8046925E+05   8.8018620E+05   8.7958561E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6564698E-05   8.8018607E+05   8.8018607E+05   1.1735161E+06   7.0189720E+03   1.2321867E+03   8.8046909E+05   8.8018607E+05   8.7958546E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7800555E-05   8.8018591E+05   8.8018591E+05   1.1735058E+06   7.0189318E+03   1.2321624E+03   8.8046891E+05   8.8018591E+05   8.7958528E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9128615E-05   8.8018572E+05   8.8018572E+05   1.1734939E+06   7.0188853E+03   1.2321343E+03   8.8046870E+05   8.8018572E+05   8.7958507E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0555760E-05   8.8018551E+05   8.8018551E+05   1.1734801E+06   7.0188317E+03   1.2321020E+03   8.8046846E+05   8.8018551E+05   8.7958483E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2089380E-05   8.8018526E+05   8.8018526E+05   1.1734642E+06   7.0187698E+03   1.2320646E+03   8.8046819E+05   8.8018526E+05   8.7958456E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3737421E-05   8.8018498E+05   8.8018498E+05   1.1734459E+06   7.0186983E+03   1.2320214E+03   8.8046787E+05   8.8018498E+05   8.7958424E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5508419E-05   8.8018465E+05   8.8018465E+05   1.1734247E+06   7.0186158E+03   1.2319716E+03   8.8046750E+05   8.8018465E+05   8.7958387E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7411546E-05   8.8018427E+05   8.8018427E+05   1.1734002E+06   7.0185204E+03   1.2319140E+03   8.8046708E+05   8.8018427E+05   8.7958344E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9456662E-05   8.8018383E+05   8.8018383E+05   1.1733720E+06   7.0184103E+03   1.2318476E+03   8.8046659E+05   8.8018383E+05   8.7958295E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1654360E-05   8.8018333E+05   8.8018333E+05   1.1733394E+06   7.0182832E+03   1.2317708E+03   8.8046602E+05   8.8018333E+05   8.7958239E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
