#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0759949E-05   1.0531869E+07   1.0531869E+07   1.4038378E+07   -1.0266646E+05   -5.2147794E+06   1.0531905E+07   1.0531869E+07   9.0939312E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1562726E-05   1.0531869E+07   1.0531869E+07   1.4037741E+07   -1.0266562E+05   -5.2147127E+06   1.0531904E+07   1.0531869E+07   9.0939306E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2425395E-05   1.0531868E+07   1.0531868E+07   1.4037005E+07   -1.0266465E+05   -5.2146356E+06   1.0531903E+07   1.0531868E+07   9.0939299E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3352427E-05   1.0531867E+07   1.0531867E+07   1.4036154E+07   -1.0266352E+05   -5.2145466E+06   1.0531902E+07   1.0531867E+07   9.0939291E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4348623E-05   1.0531866E+07   1.0531866E+07   1.4035173E+07   -1.0266223E+05   -5.2144438E+06   1.0531901E+07   1.0531866E+07   9.0939281E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5419142E-05   1.0531865E+07   1.0531865E+07   1.4034039E+07   -1.0266073E+05   -5.2143251E+06   1.0531900E+07   1.0531865E+07   9.0939270E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6569531E-05   1.0531863E+07   1.0531863E+07   1.4032731E+07   -1.0265900E+05   -5.2141881E+06   1.0531898E+07   1.0531863E+07   9.0939258E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7805748E-05   1.0531862E+07   1.0531862E+07   1.4031219E+07   -1.0265700E+05   -5.2140298E+06   1.0531896E+07   1.0531862E+07   9.0939243E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9134196E-05   1.0531860E+07   1.0531860E+07   1.4029474E+07   -1.0265469E+05   -5.2138471E+06   1.0531894E+07   1.0531860E+07   9.0939226E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0561757E-05   1.0531858E+07   1.0531858E+07   1.4027460E+07   -1.0265202E+05   -5.2136360E+06   1.0531892E+07   1.0531858E+07   9.0939207E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2095825E-05   1.0531855E+07   1.0531855E+07   1.4025133E+07   -1.0264895E+05   -5.2133924E+06   1.0531889E+07   1.0531855E+07   9.0939184E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3744346E-05   1.0531853E+07   1.0531853E+07   1.4022447E+07   -1.0264539E+05   -5.2131110E+06   1.0531886E+07   1.0531853E+07   9.0939158E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5515861E-05   1.0531849E+07   1.0531849E+07   1.4019346E+07   -1.0264129E+05   -5.2127861E+06   1.0531882E+07   1.0531849E+07   9.0939128E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7419544E-05   1.0531846E+07   1.0531846E+07   1.4015766E+07   -1.0263655E+05   -5.2124110E+06   1.0531878E+07   1.0531846E+07   9.0939093E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9465256E-05   1.0531841E+07   1.0531841E+07   1.4011633E+07   -1.0263108E+05   -5.2119778E+06   1.0531873E+07   1.0531841E+07   9.0939053E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1663595E-05   1.0531836E+07   1.0531836E+07   1.4006861E+07   -1.0262476E+05   -5.2114777E+06   1.0531868E+07   1.0531836E+07   9.0939007E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4025947E-05   1.0531831E+07   1.0531831E+07   1.4001353E+07   -1.0261746E+05   -5.2109002E+06   1.0531861E+07   1.0531831E+07   9.0938954E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6564549E-05   1.0531824E+07   1.0531824E+07   1.3994995E+07   -1.0260904E+05   -5.2102334E+06   1.0531854E+07   1.0531824E+07   9.0938892E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9292551E-05   1.0531816E+07   1.0531816E+07   1.3987656E+07   -1.0259931E+05   -5.2094635E+06   1.0531845E+07   1.0531816E+07   9.0938821E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2224082E-05   1.0531808E+07   1.0531808E+07   1.3979185E+07   -1.0258808E+05   -5.2085747E+06   1.0531835E+07   1.0531808E+07   9.0938738E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5374329E-05   1.0531797E+07   1.0531797E+07   1.3969410E+07   -1.0257511E+05   -5.2075486E+06   1.0531823E+07   1.0531797E+07   9.0938643E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8759610E-05   1.0531786E+07   1.0531786E+07   1.3958130E+07   -1.0256013E+05   -5.2063639E+06   1.0531810E+07   1.0531786E+07   9.0938533E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
