#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0759949E-05   1.4603220E+07   1.4603220E+07   1.9460132E+07   -2.6034620E+06   -1.2094825E+08   1.4603223E+07   1.4603220E+07   6.6907582E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1562726E-05   1.4603250E+07   1.4603250E+07   1.9458498E+07   -2.6034227E+06   -1.2094610E+08   1.4603254E+07   1.4603250E+07   6.6907648E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2425395E-05   1.4603286E+07   1.4603286E+07   1.9456611E+07   -2.6033772E+06   -1.2094361E+08   1.4603289E+07   1.4603286E+07   6.6907723E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3352427E-05   1.4603326E+07   1.4603326E+07   1.9454431E+07   -2.6033247E+06   -1.2094074E+08   1.4603330E+07   1.4603326E+07   6.6907811E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4348623E-05   1.4603374E+07   1.4603374E+07   1.9451915E+07   -2.6032641E+06   -1.2093743E+08   1.4603377E+07   1.4603374E+07   6.6907912E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5419142E-05   1.4603428E+07   1.4603428E+07   1.9449009E+07   -2.6031941E+06   -1.2093360E+08   1.4603431E+07   1.4603428E+07   6.6908028E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6569531E-05   1.4603491E+07   1.4603491E+07   1.9445655E+07   -2.6031132E+06   -1.2092918E+08   1.4603494E+07   1.4603491E+07   6.6908162E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7805748E-05   1.4603564E+07   1.4603564E+07   1.9441781E+07   -2.6030199E+06   -1.2092408E+08   1.4603566E+07   1.4603564E+07   6.6908318E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9134196E-05   1.4603648E+07   1.4603648E+07   1.9437309E+07   -2.6029121E+06   -1.2091819E+08   1.4603650E+07   1.4603648E+07   6.6908497E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0561757E-05   1.4603744E+07   1.4603744E+07   1.9432146E+07   -2.6027876E+06   -1.2091138E+08   1.4603746E+07   1.4603744E+07   6.6908704E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2095825E-05   1.4603856E+07   1.4603856E+07   1.9426185E+07   -2.6026439E+06   -1.2090353E+08   1.4603858E+07   1.4603856E+07   6.6908943E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3744346E-05   1.4603985E+07   1.4603985E+07   1.9419303E+07   -2.6024780E+06   -1.2089446E+08   1.4603987E+07   1.4603985E+07   6.6909219E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5515861E-05   1.4604135E+07   1.4604135E+07   1.9411359E+07   -2.6022864E+06   -1.2088398E+08   1.4604135E+07   1.4604135E+07   6.6909537E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7419544E-05   1.4604307E+07   1.4604307E+07   1.9402189E+07   -2.6020651E+06   -1.2087189E+08   1.4604307E+07   1.4604307E+07   6.6909905E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9465256E-05   1.4604506E+07   1.4604506E+07   1.9391603E+07   -2.6018097E+06   -1.2085793E+08   1.4604505E+07   1.4604506E+07   6.6910330E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1663595E-05   1.4604735E+07   1.4604735E+07   1.9379386E+07   -2.6015147E+06   -1.2084181E+08   1.4604734E+07   1.4604735E+07   6.6910820E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4025947E-05   1.4605000E+07   1.4605000E+07   1.9365285E+07   -2.6011742E+06   -1.2082319E+08   1.4604998E+07   1.4605000E+07   6.6911386E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6564549E-05   1.4605306E+07   1.4605306E+07   1.9349013E+07   -2.6007810E+06   -1.2080170E+08   1.4605303E+07   1.4605306E+07   6.6912040E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9292551E-05   1.4605660E+07   1.4605660E+07   1.9330237E+07   -2.6003271E+06   -1.2077690E+08   1.4605655E+07   1.4605660E+07   6.6912795E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2224082E-05   1.4606067E+07   1.4606067E+07   1.9308574E+07   -2.5998030E+06   -1.2074826E+08   1.4606061E+07   1.4606067E+07   6.6913666E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5374329E-05   1.4606538E+07   1.4606538E+07   1.9283583E+07   -2.5991980E+06   -1.2071520E+08   1.4606530E+07   1.4606538E+07   6.6914671E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8759610E-05   1.4607082E+07   1.4607082E+07   1.9254758E+07   -2.5984996E+06   -1.2067704E+08   1.4607072E+07   1.4607082E+07   6.6915831E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2397458E-05   1.4607709E+07   1.4607709E+07   1.9221518E+07   -2.5976935E+06   -1.2063299E+08   1.4607697E+07   1.4607709E+07   6.6917171E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6306719E-05   1.4608433E+07   1.4608433E+07   1.9183193E+07   -2.5967630E+06   -1.2058215E+08   1.4608418E+07   1.4608433E+07   6.6918716E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0507641E-05   1.4609269E+07   1.4609269E+07   1.9139017E+07   -2.5956891E+06   -1.2052348E+08   1.4609251E+07   1.4609269E+07   6.6920500E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5021984E-05   1.4610234E+07   1.4610234E+07   1.9088111E+07   -2.5944497E+06   -1.2045579E+08   1.4610212E+07   1.4610234E+07   6.6922558E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9873134E-05   1.4611347E+07   1.4611347E+07   1.9029468E+07   -2.5930195E+06   -1.2037768E+08   1.4611321E+07   1.4611347E+07   6.6924932E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5086216E-05   1.4612631E+07   1.4612631E+07   1.8961940E+07   -2.5913693E+06   -1.2028757E+08   1.4612601E+07   1.4612631E+07   6.6927670E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0688236E-05   1.4614112E+07   1.4614112E+07   1.8884212E+07   -2.5894655E+06   -1.2018363E+08   1.4614077E+07   1.4614112E+07   6.6930828E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6708210E-05   1.4615821E+07   1.4615821E+07   1.8794791E+07   -2.5872695E+06   -1.2006376E+08   1.4615779E+07   1.4615821E+07   6.6934470E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3177321E-05   1.4617791E+07   1.4617791E+07   1.8691976E+07   -2.5847368E+06   -1.1992554E+08   1.4617742E+07   1.4617791E+07   6.6938667E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0012908E-04   1.4620063E+07   1.4620063E+07   1.8573842E+07   -2.5818164E+06   -1.1976621E+08   1.4620006E+07   1.4620063E+07   6.6943505E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
