#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0759949E-05   1.4076792E+07   1.4076792E+07   1.8757295E+07   -4.0668505E+06   -2.1609777E+08   1.4076793E+07   1.4076792E+07   5.9633106E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1562726E-05   1.4076842E+07   1.4076842E+07   1.8755541E+07   -4.0667865E+06   -2.1609387E+08   1.4076843E+07   1.4076842E+07   5.9633183E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2425395E-05   1.4076900E+07   1.4076900E+07   1.8753517E+07   -4.0667125E+06   -2.1608938E+08   1.4076900E+07   1.4076900E+07   5.9633272E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3352427E-05   1.4076967E+07   1.4076967E+07   1.8751179E+07   -4.0666271E+06   -2.1608418E+08   1.4076967E+07   1.4076967E+07   5.9633374E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4348623E-05   1.4077044E+07   1.4077044E+07   1.8748480E+07   -4.0665285E+06   -2.1607818E+08   1.4077044E+07   1.4077044E+07   5.9633492E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5419142E-05   1.4077133E+07   1.4077133E+07   1.8745364E+07   -4.0664146E+06   -2.1607125E+08   1.4077133E+07   1.4077133E+07   5.9633629E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6569531E-05   1.4077236E+07   1.4077236E+07   1.8741765E+07   -4.0662831E+06   -2.1606325E+08   1.4077235E+07   1.4077236E+07   5.9633787E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7805748E-05   1.4077355E+07   1.4077355E+07   1.8737611E+07   -4.0661313E+06   -2.1605402E+08   1.4077354E+07   1.4077355E+07   5.9633969E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9134196E-05   1.4077492E+07   1.4077492E+07   1.8732814E+07   -4.0659559E+06   -2.1604335E+08   1.4077491E+07   1.4077492E+07   5.9634179E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0561757E-05   1.4077650E+07   1.4077650E+07   1.8727276E+07   -4.0657535E+06   -2.1603103E+08   1.4077648E+07   1.4077650E+07   5.9634422E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
