#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0759949E-05   3.4952461E+06   3.4952461E+06   4.6598952E+06   7.7055778E+03   2.1414138E+04   3.4953863E+06   3.4952461E+06   3.4873113E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1562726E-05   3.4952456E+06   3.4952456E+06   4.6598276E+06   7.7055061E+03   2.1413766E+04   3.4953858E+06   3.4952456E+06   3.4873108E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2425395E-05   3.4952451E+06   3.4952451E+06   4.6597495E+06   7.7054233E+03   2.1413337E+04   3.4953852E+06   3.4952451E+06   3.4873103E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3352427E-05   3.4952445E+06   3.4952445E+06   4.6596594E+06   7.7053277E+03   2.1412840E+04   3.4953846E+06   3.4952445E+06   3.4873096E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4348623E-05   3.4952438E+06   3.4952438E+06   4.6595553E+06   7.7052173E+03   2.1412267E+04   3.4953838E+06   3.4952438E+06   3.4873089E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5419142E-05   3.4952430E+06   3.4952430E+06   4.6594351E+06   7.7050898E+03   2.1411606E+04   3.4953829E+06   3.4952430E+06   3.4873080E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6569531E-05   3.4952421E+06   3.4952421E+06   4.6592963E+06   7.7049426E+03   2.1410842E+04   3.4953819E+06   3.4952421E+06   3.4873070E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7805748E-05   3.4952411E+06   3.4952411E+06   4.6591360E+06   7.7047725E+03   2.1409959E+04   3.4953808E+06   3.4952411E+06   3.4873059E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9134196E-05   3.4952398E+06   3.4952398E+06   4.6589509E+06   7.7045762E+03   2.1408941E+04   3.4953795E+06   3.4952398E+06   3.4873045E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0561757E-05   3.4952384E+06   3.4952384E+06   4.6587372E+06   7.7043495E+03   2.1407764E+04   3.4953779E+06   3.4952384E+06   3.4873030E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2095825E-05   3.4952368E+06   3.4952368E+06   4.6584904E+06   7.7040877E+03   2.1406406E+04   3.4953761E+06   3.4952368E+06   3.4873012E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3744346E-05   3.4952349E+06   3.4952349E+06   4.6582055E+06   7.7037854E+03   2.1404838E+04   3.4953741E+06   3.4952349E+06   3.4872992E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5515861E-05   3.4952327E+06   3.4952327E+06   4.6578764E+06   7.7034364E+03   2.1403027E+04   3.4953717E+06   3.4952327E+06   3.4872968E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7419544E-05   3.4952302E+06   3.4952302E+06   4.6574965E+06   7.7030333E+03   2.1400937E+04   3.4953690E+06   3.4952302E+06   3.4872941E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9465256E-05   3.4952273E+06   3.4952273E+06   4.6570577E+06   7.7025678E+03   2.1398523E+04   3.4953658E+06   3.4952273E+06   3.4872909E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1663595E-05   3.4952240E+06   3.4952240E+06   4.6565511E+06   7.7020304E+03   2.1395737E+04   3.4953622E+06   3.4952240E+06   3.4872873E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4025947E-05   3.4952201E+06   3.4952201E+06   4.6559662E+06   7.7014098E+03   2.1392520E+04   3.4953579E+06   3.4952201E+06   3.4872831E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6564549E-05   3.4952157E+06   3.4952157E+06   4.6552908E+06   7.7006933E+03   2.1388806E+04   3.4953531E+06   3.4952157E+06   3.4872782E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9292551E-05   3.4952105E+06   3.4952105E+06   4.6545110E+06   7.6998659E+03   2.1384520E+04   3.4953475E+06   3.4952105E+06   3.4872726E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2224082E-05   3.4952046E+06   3.4952046E+06   4.6536107E+06   7.6989106E+03   2.1379571E+04   3.4953410E+06   3.4952046E+06   3.4872662E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5374329E-05   3.4951977E+06   3.4951977E+06   4.6525711E+06   7.6978076E+03   2.1373860E+04   3.4953335E+06   3.4951977E+06   3.4872587E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8759610E-05   3.4951898E+06   3.4951898E+06   4.6513710E+06   7.6965340E+03   2.1367268E+04   3.4953248E+06   3.4951898E+06   3.4872501E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
