#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1707904E-05   1.0377132E+07   1.0377132E+07   1.3831788E+07   5.3368467E+05   5.9912038E+06   1.0377155E+07   1.0377132E+07   6.6848828E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2581405E-05   1.0377123E+07   1.0377123E+07   1.3831096E+07   5.3367688E+05   5.9910789E+06   1.0377145E+07   1.0377123E+07   6.6848758E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3520077E-05   1.0377111E+07   1.0377111E+07   1.3830297E+07   5.3366789E+05   5.9909346E+06   1.0377133E+07   1.0377111E+07   6.6848678E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4528780E-05   1.0377098E+07   1.0377098E+07   1.3829374E+07   5.3365750E+05   5.9907680E+06   1.0377120E+07   1.0377098E+07   6.6848585E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5612741E-05   1.0377083E+07   1.0377083E+07   1.3828308E+07   5.3364550E+05   5.9905757E+06   1.0377105E+07   1.0377083E+07   6.6848478E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6777574E-05   1.0377066E+07   1.0377066E+07   1.3827078E+07   5.3363165E+05   5.9903535E+06   1.0377087E+07   1.0377066E+07   6.6848354E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8029312E-05   1.0377046E+07   1.0377046E+07   1.3825657E+07   5.3361565E+05   5.9900970E+06   1.0377067E+07   1.0377046E+07   6.6848211E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9374440E-05   1.0377022E+07   1.0377022E+07   1.3824016E+07   5.3359718E+05   5.9898008E+06   1.0377044E+07   1.0377022E+07   6.6848046E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0819925E-05   1.0376996E+07   1.0376996E+07   1.3822122E+07   5.3357585E+05   5.9894588E+06   1.0377017E+07   1.0376996E+07   6.6847855E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2373254E-05   1.0376965E+07   1.0376965E+07   1.3819934E+07   5.3355122E+05   5.9890639E+06   1.0376985E+07   1.0376965E+07   6.6847635E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
