#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1707904E-05   6.4266900E+06   6.4266900E+06   8.5671838E+06   1.2828641E+05   1.1601319E+06   6.4267377E+06   6.4266900E+06   5.3926630E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2581405E-05   6.4266879E+06   6.4266879E+06   8.5669123E+06   1.2828518E+05   1.1601162E+06   6.4267355E+06   6.4266879E+06   5.3926611E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3520077E-05   6.4266854E+06   6.4266854E+06   8.5665987E+06   1.2828375E+05   1.1600981E+06   6.4267329E+06   6.4266854E+06   5.3926588E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4528780E-05   6.4266825E+06   6.4266825E+06   8.5662366E+06   1.2828210E+05   1.1600771E+06   6.4267300E+06   6.4266825E+06   5.3926562E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5612741E-05   6.4266792E+06   6.4266792E+06   8.5658185E+06   1.2828019E+05   1.1600530E+06   6.4267266E+06   6.4266792E+06   5.3926532E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6777574E-05   6.4266754E+06   6.4266754E+06   8.5653357E+06   1.2827799E+05   1.1600251E+06   6.4267227E+06   6.4266754E+06   5.3926497E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8029312E-05   6.4266710E+06   6.4266710E+06   8.5647781E+06   1.2827545E+05   1.1599928E+06   6.4267182E+06   6.4266710E+06   5.3926457E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9374440E-05   6.4266659E+06   6.4266659E+06   8.5641344E+06   1.2827251E+05   1.1599556E+06   6.4267130E+06   6.4266659E+06   5.3926410E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0819925E-05   6.4266601E+06   6.4266601E+06   8.5633910E+06   1.2826913E+05   1.1599127E+06   6.4267069E+06   6.4266601E+06   5.3926357E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2373254E-05   6.4266533E+06   6.4266533E+06   8.5625327E+06   1.2826521E+05   1.1598630E+06   6.4267000E+06   6.4266533E+06   5.3926295E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4042474E-05   6.4266455E+06   6.4266455E+06   8.5615416E+06   1.2826070E+05   1.1598058E+06   6.4266920E+06   6.4266455E+06   5.3926223E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
