#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0080638E-05   1.0190581E+07   1.0190581E+07   1.3585049E+07   1.3323607E+05   9.2914845E+05   1.0190823E+07   1.0190581E+07   8.8375782E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0832732E-05   1.0190578E+07   1.0190578E+07   1.3584674E+07   1.3323481E+05   9.2913802E+05   1.0190819E+07   1.0190578E+07   8.8375749E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1640939E-05   1.0190574E+07   1.0190574E+07   1.3584241E+07   1.3323336E+05   9.2912597E+05   1.0190815E+07   1.0190574E+07   8.8375711E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2509444E-05   1.0190569E+07   1.0190569E+07   1.3583741E+07   1.3323169E+05   9.2911206E+05   1.0190810E+07   1.0190569E+07   8.8375667E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3442746E-05   1.0190563E+07   1.0190563E+07   1.3583163E+07   1.3322975E+05   9.2909599E+05   1.0190804E+07   1.0190563E+07   8.8375616E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4445681E-05   1.0190557E+07   1.0190557E+07   1.3582497E+07   1.3322751E+05   9.2907744E+05   1.0190798E+07   1.0190557E+07   8.8375557E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5523441E-05   1.0190550E+07   1.0190550E+07   1.3581727E+07   1.3322493E+05   9.2905602E+05   1.0190790E+07   1.0190550E+07   8.8375490E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6681612E-05   1.0190542E+07   1.0190542E+07   1.3580838E+07   1.3322195E+05   9.2903128E+05   1.0190781E+07   1.0190542E+07   8.8375412E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7926191E-05   1.0190532E+07   1.0190532E+07   1.3579811E+07   1.3321851E+05   9.2900271E+05   1.0190771E+07   1.0190532E+07   8.8375321E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9263625E-05   1.0190521E+07   1.0190521E+07   1.3578626E+07   1.3321453E+05   9.2896973E+05   1.0190760E+07   1.0190521E+07   8.8375217E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0700842E-05   1.0190508E+07   1.0190508E+07   1.3577257E+07   1.3320994E+05   9.2893164E+05   1.0190746E+07   1.0190508E+07   8.8375097E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2245287E-05   1.0190494E+07   1.0190494E+07   1.3575677E+07   1.3320464E+05   9.2888765E+05   1.0190731E+07   1.0190494E+07   8.8374958E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3904959E-05   1.0190477E+07   1.0190477E+07   1.3573852E+07   1.3319852E+05   9.2883687E+05   1.0190713E+07   1.0190477E+07   8.8374798E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
