#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.6121778E-06   2.3953276E+07   2.3953276E+07   3.1924208E+07   2.6976195E+06   3.0440921E+07   2.3953305E+07   2.3953276E+07   7.3997213E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0329321E-05   2.3953221E+07   2.3953221E+07   3.1922047E+07   2.6975692E+06   3.0440171E+07   2.3953249E+07   2.3953221E+07   7.3997034E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1099970E-05   2.3953157E+07   2.3953157E+07   3.1919551E+07   2.6975112E+06   3.0439306E+07   2.3953185E+07   2.3953157E+07   7.3996826E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1928114E-05   2.3953084E+07   2.3953084E+07   3.1916669E+07   2.6974441E+06   3.0438306E+07   2.3953112E+07   2.3953084E+07   7.3996587E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2818045E-05   2.3952999E+07   2.3952999E+07   3.1913341E+07   2.6973668E+06   3.0437152E+07   2.3953026E+07   2.3952999E+07   7.3996311E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3774372E-05   2.3952901E+07   2.3952901E+07   3.1909499E+07   2.6972774E+06   3.0435819E+07   2.3952928E+07   2.3952901E+07   7.3995992E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4802048E-05   2.3952788E+07   2.3952788E+07   3.1905063E+07   2.6971742E+06   3.0434281E+07   2.3952815E+07   2.3952788E+07   7.3995623E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5906396E-05   2.3952658E+07   2.3952658E+07   3.1899941E+07   2.6970550E+06   3.0432504E+07   2.3952683E+07   2.3952658E+07   7.3995198E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7093138E-05   2.3952507E+07   2.3952507E+07   3.1894027E+07   2.6969175E+06   3.0430452E+07   2.3952532E+07   2.3952507E+07   7.3994707E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8368420E-05   2.3952333E+07   2.3952333E+07   3.1887199E+07   2.6967586E+06   3.0428083E+07   2.3952357E+07   2.3952333E+07   7.3994139E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9738848E-05   2.3952133E+07   2.3952133E+07   3.1879316E+07   2.6965751E+06   3.0425347E+07   2.3952155E+07   2.3952133E+07   7.3993484E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1211520E-05   2.3951901E+07   2.3951901E+07   3.1870215E+07   2.6963633E+06   3.0422189E+07   2.3951922E+07   2.3951901E+07   7.3992728E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2794066E-05   2.3951633E+07   2.3951633E+07   3.1859708E+07   2.6961187E+06   3.0418542E+07   2.3951653E+07   2.3951633E+07   7.3991855E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4494681E-05   2.3951324E+07   2.3951324E+07   3.1847580E+07   2.6958363E+06   3.0414332E+07   2.3951342E+07   2.3951324E+07   7.3990847E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6322176E-05   2.3950967E+07   2.3950967E+07   3.1833580E+07   2.6955103E+06   3.0409470E+07   2.3950983E+07   2.3950967E+07   7.3989683E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8286017E-05   2.3950554E+07   2.3950554E+07   3.1817420E+07   2.6951338E+06   3.0403858E+07   2.3950569E+07   2.3950554E+07   7.3988338E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0396375E-05   2.3950078E+07   2.3950078E+07   3.1798769E+07   2.6946992E+06   3.0397379E+07   2.3950090E+07   2.3950078E+07   7.3986787E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2664183E-05   2.3949529E+07   2.3949529E+07   3.1777245E+07   2.6941974E+06   3.0389899E+07   2.3949538E+07   2.3949529E+07   7.3984995E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5101186E-05   2.3948895E+07   2.3948895E+07   3.1752407E+07   2.6936181E+06   3.0381264E+07   2.3948900E+07   2.3948895E+07   7.3982927E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
