#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0674633E-05   1.9903193E+07   1.9903193E+07   2.6523631E+07   -2.3656409E+05   -6.7264957E+06   1.9903197E+07   1.9903193E+07   6.6072627E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1471044E-05   1.9903193E+07   1.9903193E+07   2.6521471E+07   -2.3656032E+05   -6.7263488E+06   1.9903197E+07   1.9903193E+07   6.6072621E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2326874E-05   1.9903192E+07   1.9903192E+07   2.6518976E+07   -2.3655596E+05   -6.7261791E+06   1.9903196E+07   1.9903192E+07   6.6072615E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3246555E-05   1.9903192E+07   1.9903192E+07   2.6516096E+07   -2.3655093E+05   -6.7259831E+06   1.9903195E+07   1.9903192E+07   6.6072608E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4234852E-05   1.9903191E+07   1.9903191E+07   2.6512769E+07   -2.3654511E+05   -6.7257569E+06   1.9903195E+07   1.9903191E+07   6.6072600E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5296883E-05   1.9903191E+07   1.9903191E+07   2.6508929E+07   -2.3653840E+05   -6.7254956E+06   1.9903194E+07   1.9903191E+07   6.6072591E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6438151E-05   1.9903190E+07   1.9903190E+07   2.6504495E+07   -2.3653065E+05   -6.7251939E+06   1.9903193E+07   1.9903190E+07   6.6072580E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7664565E-05   1.9903189E+07   1.9903189E+07   2.6499375E+07   -2.3652170E+05   -6.7248455E+06   1.9903192E+07   1.9903189E+07   6.6072567E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8982480E-05   1.9903188E+07   1.9903188E+07   2.6493464E+07   -2.3651137E+05   -6.7244432E+06   1.9903190E+07   1.9903188E+07   6.6072552E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0398722E-05   1.9903187E+07   1.9903187E+07   2.6486640E+07   -2.3649944E+05   -6.7239787E+06   1.9903189E+07   1.9903187E+07   6.6072536E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1920626E-05   1.9903186E+07   1.9903186E+07   2.6478761E+07   -2.3648566E+05   -6.7234423E+06   1.9903187E+07   1.9903186E+07   6.6072516E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3556076E-05   1.9903185E+07   1.9903185E+07   2.6469666E+07   -2.3646975E+05   -6.7228230E+06   1.9903185E+07   1.9903185E+07   6.6072494E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5313544E-05   1.9903183E+07   1.9903183E+07   2.6459166E+07   -2.3645138E+05   -6.7221080E+06   1.9903183E+07   1.9903183E+07   6.6072468E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7202133E-05   1.9903181E+07   1.9903181E+07   2.6447046E+07   -2.3643016E+05   -6.7212824E+06   1.9903180E+07   1.9903181E+07   6.6072438E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9231625E-05   1.9903179E+07   1.9903179E+07   2.6433056E+07   -2.3640567E+05   -6.7203291E+06   1.9903177E+07   1.9903179E+07   6.6072403E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1412533E-05   1.9903177E+07   1.9903177E+07   2.6416909E+07   -2.3637739E+05   -6.7192286E+06   1.9903173E+07   1.9903177E+07   6.6072363E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3756154E-05   1.9903174E+07   1.9903174E+07   2.6398274E+07   -2.3634474E+05   -6.7179580E+06   1.9903169E+07   1.9903174E+07   6.6072317E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6274627E-05   1.9903171E+07   1.9903171E+07   2.6376770E+07   -2.3630704E+05   -6.7164912E+06   1.9903164E+07   1.9903171E+07   6.6072264E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8980998E-05   1.9903167E+07   1.9903167E+07   2.6351958E+07   -2.3626351E+05   -6.7147978E+06   1.9903158E+07   1.9903167E+07   6.6072203E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1889286E-05   1.9903163E+07   1.9903163E+07   2.6323331E+07   -2.3621326E+05   -6.7128431E+06   1.9903152E+07   1.9903163E+07   6.6072131E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5014554E-05   1.9903158E+07   1.9903158E+07   2.6290309E+07   -2.3615525E+05   -6.7105867E+06   1.9903144E+07   1.9903158E+07   6.6072049E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8372992E-05   1.9903152E+07   1.9903152E+07   2.6252222E+07   -2.3608828E+05   -6.7079824E+06   1.9903135E+07   1.9903152E+07   6.6071955E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1981996E-05   1.9903145E+07   1.9903145E+07   2.6208304E+07   -2.3601097E+05   -6.7049766E+06   1.9903125E+07   1.9903145E+07   6.6071845E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5860260E-05   1.9903137E+07   1.9903137E+07   2.6157671E+07   -2.3592173E+05   -6.7015079E+06   1.9903114E+07   1.9903137E+07   6.6071719E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
