#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0524751E-05   2.2371599E+06   2.2371599E+06   2.9827242E+06   1.7270530E+04   1.6300333E+04   2.2375880E+06   2.2371599E+06   2.2094209E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1309980E-05   2.2371596E+06   2.2371596E+06   2.9826997E+06   1.7270449E+04   1.6300242E+04   2.2375877E+06   2.2371596E+06   2.2094205E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2153793E-05   2.2371592E+06   2.2371592E+06   2.9826713E+06   1.7270354E+04   1.6300137E+04   2.2375872E+06   2.2371592E+06   2.2094200E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3060561E-05   2.2371587E+06   2.2371587E+06   2.9826386E+06   1.7270245E+04   1.6300016E+04   2.2375867E+06   2.2371587E+06   2.2094195E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4034981E-05   2.2371582E+06   2.2371582E+06   2.9826008E+06   1.7270119E+04   1.6299875E+04   2.2375861E+06   2.2371582E+06   2.2094189E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5082101E-05   2.2371576E+06   2.2371576E+06   2.9825571E+06   1.7269974E+04   1.6299713E+04   2.2375854E+06   2.2371576E+06   2.2094183E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6207343E-05   2.2371569E+06   2.2371569E+06   2.9825067E+06   1.7269806E+04   1.6299526E+04   2.2375846E+06   2.2371569E+06   2.2094175E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7416538E-05   2.2371560E+06   2.2371560E+06   2.9824485E+06   1.7269612E+04   1.6299310E+04   2.2375837E+06   2.2371560E+06   2.2094166E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8715948E-05   2.2371551E+06   2.2371551E+06   2.9823813E+06   1.7269388E+04   1.6299061E+04   2.2375827E+06   2.2371551E+06   2.2094155E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0112305E-05   2.2371540E+06   2.2371540E+06   2.9823036E+06   1.7269129E+04   1.6298773E+04   2.2375815E+06   2.2371540E+06   2.2094143E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
