#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0524751E-05   2.1118186E+07   2.1118186E+07   2.8145541E+07   2.8656761E+06   3.4130079E+07   2.1118199E+07   2.1118186E+07   6.8237802E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1309980E-05   2.1118121E+07   2.1118121E+07   2.8143592E+07   2.8656177E+06   3.4129121E+07   2.1118134E+07   2.1118121E+07   6.8237561E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2153793E-05   2.1118046E+07   2.1118046E+07   2.8141341E+07   2.8655503E+06   3.4128016E+07   2.1118059E+07   2.1118046E+07   6.8237283E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3060561E-05   2.1117960E+07   2.1117960E+07   2.8138742E+07   2.8654724E+06   3.4126739E+07   2.1117973E+07   2.1117960E+07   6.8236962E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4034981E-05   2.1117861E+07   2.1117861E+07   2.8135741E+07   2.8653825E+06   3.4125264E+07   2.1117873E+07   2.1117861E+07   6.8236591E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5082101E-05   2.1117746E+07   2.1117746E+07   2.8132276E+07   2.8652787E+06   3.4123561E+07   2.1117758E+07   2.1117746E+07   6.8236163E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6207343E-05   2.1117613E+07   2.1117613E+07   2.8128276E+07   2.8651587E+06   3.4121595E+07   2.1117625E+07   2.1117613E+07   6.8235669E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7416538E-05   2.1117460E+07   2.1117460E+07   2.8123657E+07   2.8650203E+06   3.4119325E+07   2.1117471E+07   2.1117460E+07   6.8235098E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8715948E-05   2.1117283E+07   2.1117283E+07   2.8118323E+07   2.8648604E+06   3.4116704E+07   2.1117294E+07   2.1117283E+07   6.8234438E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0112305E-05   2.1117079E+07   2.1117079E+07   2.8112166E+07   2.8646758E+06   3.4113677E+07   2.1117089E+07   2.1117079E+07   6.8233677E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1612840E-05   2.1116843E+07   2.1116843E+07   2.8105057E+07   2.8644626E+06   3.4110182E+07   2.1116853E+07   2.1116843E+07   6.8232798E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
