#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0301248E-05   1.0951684E+06   1.0951684E+06   1.4601844E+06   1.0168773E+04   1.4895810E+03   1.0955792E+06   1.0951684E+06   1.0954769E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1069802E-05   1.0951683E+06   1.0951683E+06   1.4601781E+06   1.0168744E+04   1.4895639E+03   1.0955790E+06   1.0951683E+06   1.0954768E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1895696E-05   1.0951682E+06   1.0951682E+06   1.4601708E+06   1.0168711E+04   1.4895441E+03   1.0955789E+06   1.0951682E+06   1.0954767E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2783208E-05   1.0951680E+06   1.0951680E+06   1.4601623E+06   1.0168672E+04   1.4895213E+03   1.0955787E+06   1.0951680E+06   1.0954765E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3736936E-05   1.0951678E+06   1.0951678E+06   1.4601525E+06   1.0168628E+04   1.4894950E+03   1.0955785E+06   1.0951678E+06   1.0954763E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4761819E-05   1.0951676E+06   1.0951676E+06   1.4601412E+06   1.0168577E+04   1.4894646E+03   1.0955783E+06   1.0951676E+06   1.0954761E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863166E-05   1.0951674E+06   1.0951674E+06   1.4601282E+06   1.0168517E+04   1.4894295E+03   1.0955780E+06   1.0951674E+06   1.0954758E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7046682E-05   1.0951671E+06   1.0951671E+06   1.4601131E+06   1.0168449E+04   1.4893890E+03   1.0955777E+06   1.0951671E+06   1.0954755E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8318498E-05   1.0951668E+06   1.0951668E+06   1.4600957E+06   1.0168370E+04   1.4893422E+03   1.0955774E+06   1.0951668E+06   1.0954752E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9685201E-05   1.0951665E+06   1.0951665E+06   1.4600756E+06   1.0168278E+04   1.4892882E+03   1.0955770E+06   1.0951665E+06   1.0954748E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1153872E-05   1.0951661E+06   1.0951661E+06   1.4600524E+06   1.0168173E+04   1.4892258E+03   1.0955765E+06   1.0951661E+06   1.0954743E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2732116E-05   1.0951656E+06   1.0951656E+06   1.4600256E+06   1.0168051E+04   1.4891537E+03   1.0955760E+06   1.0951656E+06   1.0954738E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4428110E-05   1.0951651E+06   1.0951651E+06   1.4599947E+06   1.0167911E+04   1.4890705E+03   1.0955754E+06   1.0951651E+06   1.0954732E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6250638E-05   1.0951644E+06   1.0951644E+06   1.4599590E+06   1.0167748E+04   1.4889744E+03   1.0955747E+06   1.0951644E+06   1.0954725E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8209141E-05   1.0951637E+06   1.0951637E+06   1.4599178E+06   1.0167561E+04   1.4888634E+03   1.0955739E+06   1.0951637E+06   1.0954717E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0313764E-05   1.0951629E+06   1.0951629E+06   1.4598701E+06   1.0167344E+04   1.4887353E+03   1.0955729E+06   1.0951629E+06   1.0954707E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2575408E-05   1.0951619E+06   1.0951619E+06   1.4598151E+06   1.0167094E+04   1.4885874E+03   1.0955718E+06   1.0951619E+06   1.0954696E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5005788E-05   1.0951608E+06   1.0951608E+06   1.4597516E+06   1.0166806E+04   1.4884165E+03   1.0955706E+06   1.0951608E+06   1.0954684E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7617494E-05   1.0951595E+06   1.0951595E+06   1.4596783E+06   1.0166472E+04   1.4882193E+03   1.0955691E+06   1.0951595E+06   1.0954669E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0424054E-05   1.0951580E+06   1.0951580E+06   1.4595936E+06   1.0166088E+04   1.4879915E+03   1.0955675E+06   1.0951580E+06   1.0954652E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3440005E-05   1.0951563E+06   1.0951563E+06   1.4594958E+06   1.0165643E+04   1.4877285E+03   1.0955655E+06   1.0951563E+06   1.0954633E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6680969E-05   1.0951543E+06   1.0951543E+06   1.4593829E+06   1.0165130E+04   1.4874249E+03   1.0955633E+06   1.0951543E+06   1.0954611E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163735E-05   1.0951520E+06   1.0951520E+06   1.4592526E+06   1.0164537E+04   1.4870743E+03   1.0955607E+06   1.0951520E+06   1.0954585E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3906342E-05   1.0951494E+06   1.0951494E+06   1.4591020E+06   1.0163853E+04   1.4866695E+03   1.0955577E+06   1.0951494E+06   1.0954555E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7928177E-05   1.0951463E+06   1.0951463E+06   1.4589282E+06   1.0163063E+04   1.4862021E+03   1.0955543E+06   1.0951463E+06   1.0954521E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2250073E-05   1.0951428E+06   1.0951428E+06   1.4587275E+06   1.0162150E+04   1.4856626E+03   1.0955503E+06   1.0951428E+06   1.0954481E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6894415E-05   1.0951387E+06   1.0951387E+06   1.4584958E+06   1.0161096E+04   1.4850397E+03   1.0955457E+06   1.0951387E+06   1.0954435E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1885262E-05   1.0951340E+06   1.0951340E+06   1.4582282E+06   1.0159880E+04   1.4843206E+03   1.0955404E+06   1.0951340E+06   1.0954382E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7248466E-05   1.0951286E+06   1.0951286E+06   1.4579193E+06   1.0158475E+04   1.4834905E+03   1.0955343E+06   1.0951286E+06   1.0954321E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3011806E-05   1.0951223E+06   1.0951223E+06   1.4575627E+06   1.0156854E+04   1.4825324E+03   1.0955272E+06   1.0951223E+06   1.0954250E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205137E-05   1.0951151E+06   1.0951151E+06   1.4571509E+06   1.0154981E+04   1.4814264E+03   1.0955191E+06   1.0951151E+06   1.0954169E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.5860538E-05   1.0951067E+06   1.0951067E+06   1.4566755E+06   1.0152819E+04   1.4801501E+03   1.0955096E+06   1.0951067E+06   1.0954074E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0301248E-04   1.0950971E+06   1.0950971E+06   1.4561268E+06   1.0150323E+04   1.4786771E+03   1.0954988E+06   1.0950971E+06   1.0953966E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1069802E-04   1.0950859E+06   1.0950859E+06   1.4554933E+06   1.0147442E+04   1.4769774E+03   1.0954862E+06   1.0950859E+06   1.0953840E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1895696E-04   1.0950731E+06   1.0950731E+06   1.4547621E+06   1.0144116E+04   1.4750164E+03   1.0954717E+06   1.0950731E+06   1.0953695E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2783208E-04   1.0950582E+06   1.0950582E+06   1.4539182E+06   1.0140276E+04   1.4727541E+03   1.0954549E+06   1.0950582E+06   1.0953527E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3736936E-04   1.0950411E+06   1.0950411E+06   1.4529441E+06   1.0135844E+04   1.4701447E+03   1.0954356E+06   1.0950411E+06   1.0953334E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
