#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0808025E-05   6.3897081E+06   6.3897081E+06   8.5184902E+06   1.0304068E+04   -8.6626225E+04   6.3898782E+06   6.3897081E+06   6.3157467E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1614388E-05   6.3897070E+06   6.3897070E+06   8.5183154E+06   1.0303912E+04   -8.6625914E+04   6.3898770E+06   6.3897070E+06   6.3157456E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2480912E-05   6.3897057E+06   6.3897057E+06   8.5181134E+06   1.0303732E+04   -8.6625555E+04   6.3898756E+06   6.3897057E+06   6.3157442E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3412086E-05   6.3897043E+06   6.3897043E+06   8.5178803E+06   1.0303525E+04   -8.6625141E+04   6.3898741E+06   6.3897043E+06   6.3157427E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4412732E-05   6.3897026E+06   6.3897026E+06   8.5176110E+06   1.0303285E+04   -8.6624662E+04   6.3898723E+06   6.3897026E+06   6.3157409E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5488035E-05   6.3897007E+06   6.3897007E+06   8.5173001E+06   1.0303008E+04   -8.6624109E+04   6.3898702E+06   6.3897007E+06   6.3157388E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6643564E-05   6.3896985E+06   6.3896985E+06   8.5169410E+06   1.0302688E+04   -8.6623470E+04   6.3898678E+06   6.3896985E+06   6.3157365E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7885304E-05   6.3896959E+06   6.3896959E+06   8.5165264E+06   1.0302318E+04   -8.6622733E+04   6.3898650E+06   6.3896959E+06   6.3157337E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9219687E-05   6.3896929E+06   6.3896929E+06   8.5160477E+06   1.0301892E+04   -8.6621881E+04   6.3898618E+06   6.3896929E+06   6.3157306E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0653627E-05   6.3896895E+06   6.3896895E+06   8.5154948E+06   1.0301399E+04   -8.6620896E+04   6.3898581E+06   6.3896895E+06   6.3157269E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2194549E-05   6.3896856E+06   6.3896856E+06   8.5148565E+06   1.0300831E+04   -8.6619760E+04   6.3898538E+06   6.3896856E+06   6.3157227E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3850436E-05   6.3896810E+06   6.3896810E+06   8.5141194E+06   1.0300174E+04   -8.6618447E+04   6.3898488E+06   6.3896810E+06   6.3157178E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5629865E-05   6.3896757E+06   6.3896757E+06   8.5132683E+06   1.0299415E+04   -8.6616930E+04   6.3898431E+06   6.3896757E+06   6.3157121E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7542054E-05   6.3896696E+06   6.3896696E+06   8.5122856E+06   1.0298540E+04   -8.6615178E+04   6.3898365E+06   6.3896696E+06   6.3157056E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9596907E-05   6.3896626E+06   6.3896626E+06   8.5111509E+06   1.0297529E+04   -8.6613153E+04   6.3898289E+06   6.3896626E+06   6.3156981E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1805067E-05   6.3896545E+06   6.3896545E+06   8.5098407E+06   1.0296361E+04   -8.6610814E+04   6.3898201E+06   6.3896545E+06   6.3156894E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4177974E-05   6.3896451E+06   6.3896451E+06   8.5083280E+06   1.0295013E+04   -8.6608111E+04   6.3898099E+06   6.3896451E+06   6.3156794E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6727919E-05   6.3896343E+06   6.3896343E+06   8.5065814E+06   1.0293457E+04   -8.6604987E+04   6.3897982E+06   6.3896343E+06   6.3156678E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9468109E-05   6.3896218E+06   6.3896218E+06   8.5045650E+06   1.0291660E+04   -8.6601377E+04   6.3897846E+06   6.3896218E+06   6.3156544E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2412739E-05   6.3896073E+06   6.3896073E+06   8.5022370E+06   1.0289585E+04   -8.6597204E+04   6.3897690E+06   6.3896073E+06   6.3156390E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
