#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1518787E-05   5.9773659E+06   5.9773659E+06   7.9684782E+06   5.4884074E+03   -1.0415321E+03   5.9774345E+06   5.9773659E+06   5.7645083E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2378179E-05   5.9773651E+06   5.9773651E+06   7.9682693E+06   5.4883021E+03   -1.0414911E+03   5.9774336E+06   5.9773651E+06   5.7645074E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3301688E-05   5.9773641E+06   5.9773641E+06   7.9680280E+06   5.4881806E+03   -1.0414438E+03   5.9774326E+06   5.9773641E+06   5.7645065E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4294098E-05   5.9773630E+06   5.9773630E+06   7.9677494E+06   5.4880403E+03   -1.0413891E+03   5.9774314E+06   5.9773630E+06   5.7645053E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5360550E-05   5.9773617E+06   5.9773617E+06   7.9674277E+06   5.4878783E+03   -1.0413259E+03   5.9774300E+06   5.9773617E+06   5.7645040E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6506567E-05   5.9773603E+06   5.9773603E+06   7.9670562E+06   5.4876912E+03   -1.0412528E+03   5.9774285E+06   5.9773603E+06   5.7645025E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7738086E-05   5.9773586E+06   5.9773586E+06   7.9666272E+06   5.4874751E+03   -1.0411684E+03   5.9774267E+06   5.9773586E+06   5.7645008E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9061486E-05   5.9773567E+06   5.9773567E+06   7.9661318E+06   5.4872256E+03   -1.0410709E+03   5.9774246E+06   5.9773567E+06   5.7644988E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0483622E-05   5.9773544E+06   5.9773544E+06   7.9655598E+06   5.4869376E+03   -1.0409581E+03   5.9774222E+06   5.9773544E+06   5.7644965E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2011861E-05   5.9773518E+06   5.9773518E+06   7.9648994E+06   5.4866049E+03   -1.0408277E+03   5.9774194E+06   5.9773518E+06   5.7644938E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3654118E-05   5.9773488E+06   5.9773488E+06   7.9641367E+06   5.4862208E+03   -1.0406770E+03   5.9774162E+06   5.9773488E+06   5.7644907E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5418901E-05   5.9773454E+06   5.9773454E+06   7.9632561E+06   5.4857773E+03   -1.0405026E+03   5.9774125E+06   5.9773454E+06   5.7644871E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7315349E-05   5.9773414E+06   5.9773414E+06   7.9622393E+06   5.4852651E+03   -1.0403009E+03   5.9774082E+06   5.9773414E+06   5.7644830E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9353288E-05   5.9773367E+06   5.9773367E+06   7.9610653E+06   5.4846738E+03   -1.0400675E+03   5.9774033E+06   5.9773367E+06   5.7644782E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1543273E-05   5.9773314E+06   5.9773314E+06   7.9597098E+06   5.4839910E+03   -1.0397974E+03   5.9773976E+06   5.9773314E+06   5.7644728E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3896649E-05   5.9773253E+06   5.9773253E+06   7.9581448E+06   5.4832026E+03   -1.0394845E+03   5.9773910E+06   5.9773253E+06   5.7644664E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6425604E-05   5.9773182E+06   5.9773182E+06   7.9563379E+06   5.4822923E+03   -1.0391222E+03   5.9773834E+06   5.9773182E+06   5.7644591E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9143239E-05   5.9773100E+06   5.9773100E+06   7.9542517E+06   5.4812414E+03   -1.0387022E+03   5.9773746E+06   5.9773100E+06   5.7644506E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2063631E-05   5.9773005E+06   5.9773005E+06   7.9518434E+06   5.4800280E+03   -1.0382151E+03   5.9773645E+06   5.9773005E+06   5.7644409E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5201907E-05   5.9772895E+06   5.9772895E+06   7.9490631E+06   5.4786272E+03   -1.0376500E+03   5.9773528E+06   5.9772895E+06   5.7644296E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8574324E-05   5.9772769E+06   5.9772769E+06   7.9458537E+06   5.4770100E+03   -1.0369939E+03   5.9773392E+06   5.9772769E+06   5.7644166E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2198348E-05   5.9772623E+06   5.9772623E+06   7.9421491E+06   5.4751432E+03   -1.0362314E+03   5.9773236E+06   5.9772623E+06   5.7644015E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6092754E-05   5.9772455E+06   5.9772455E+06   7.9378731E+06   5.4729882E+03   -1.0353445E+03   5.9773056E+06   5.9772455E+06   5.7643842E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0277712E-05   5.9772260E+06   5.9772260E+06   7.9329380E+06   5.4705007E+03   -1.0343118E+03   5.9772848E+06   5.9772260E+06   5.7643641E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4774901E-05   5.9772036E+06   5.9772036E+06   7.9272427E+06   5.4676296E+03   -1.0331080E+03   5.9772607E+06   5.9772036E+06   5.7643410E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9607616E-05   5.9771776E+06   5.9771776E+06   7.9206707E+06   5.4643161E+03   -1.0317028E+03   5.9772330E+06   5.9771776E+06   5.7643142E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4800889E-05   5.9771477E+06   5.9771477E+06   7.9130880E+06   5.4604924E+03   -1.0300601E+03   5.9772010E+06   5.9771477E+06   5.7642834E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0381621E-05   5.9771131E+06   5.9771131E+06   7.9043404E+06   5.4560802E+03   -1.0281364E+03   5.9771640E+06   5.9771131E+06   5.7642477E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6378719E-05   5.9770732E+06   5.9770732E+06   7.8942502E+06   5.4509897E+03   -1.0258794E+03   5.9771213E+06   5.9770732E+06   5.7642066E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2823248E-05   5.9770272E+06   5.9770272E+06   7.8826137E+06   5.4451174E+03   -1.0232258E+03   5.9770720E+06   5.9770272E+06   5.7641591E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9748589E-05   5.9769740E+06   5.9769740E+06   7.8691965E+06   5.4383443E+03   -1.0200986E+03   5.9770150E+06   5.9769740E+06   5.7641043E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0719061E-04   5.9769126E+06   5.9769126E+06   7.8537298E+06   5.4305337E+03   -1.0164037E+03   5.9769493E+06   5.9769126E+06   5.7640410E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1518787E-04   5.9768417E+06   5.9768417E+06   7.8359054E+06   5.4215286E+03   -1.0120257E+03   5.9768735E+06   5.9768417E+06   5.7639680E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2378179E-04   5.9767599E+06   5.9767599E+06   7.8153704E+06   5.4111489E+03   -1.0068225E+03   5.9767859E+06   5.9767599E+06   5.7638836E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3301688E-04   5.9766655E+06   5.9766655E+06   7.7917212E+06   5.3991883E+03   -1.0006179E+03   5.9766849E+06   5.9766655E+06   5.7637863E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4294098E-04   5.9765565E+06   5.9765565E+06   7.7644970E+06   5.3854105E+03   -9.9319294E+02   5.9765683E+06   5.9765565E+06   5.7636740E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5360550E-04   5.9764308E+06   5.9764308E+06   7.7331726E+06   5.3695454E+03   -9.8427406E+02   5.9764337E+06   5.9764308E+06   5.7635444E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6506567E-04   5.9762857E+06   5.9762857E+06   7.6971507E+06   5.3512850E+03   -9.7351827E+02   5.9762785E+06   5.9762857E+06   5.7633949E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7738086E-04   5.9761183E+06   5.9761183E+06   7.6557538E+06   5.3302784E+03   -9.6049392E+02   5.9760994E+06   5.9761183E+06   5.7632223E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9061486E-04   5.9759253E+06   5.9759253E+06   7.6082157E+06   5.3061267E+03   -9.4465597E+02   5.9758927E+06   5.9759253E+06   5.7630233E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0483622E-04   5.9757026E+06   5.9757026E+06   7.5536727E+06   5.2783783E+03   -9.2531436E+02   5.9756544E+06   5.9757026E+06   5.7627938E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2011861E-04   5.9754457E+06   5.9754457E+06   7.4911555E+06   5.2465224E+03   -9.0159333E+02   5.9753797E+06   5.9754457E+06   5.7625291E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3654118E-04   5.9751497E+06   5.9751497E+06   7.4195816E+06   5.2099845E+03   -8.7237957E+02   5.9750629E+06   5.9751497E+06   5.7622240E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
