#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0340727E-05   6.3510287E+06   6.3510287E+06   8.4670115E+06   3.3351679E+04   2.1947069E+05   6.3512983E+06   6.3510287E+06   6.0754541E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1112226E-05   6.3510273E+06   6.3510273E+06   8.4668507E+06   3.3351384E+04   2.1946896E+05   6.3512968E+06   6.3510273E+06   6.0754527E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1941285E-05   6.3510257E+06   6.3510257E+06   8.4666651E+06   3.3351043E+04   2.1946696E+05   6.3512951E+06   6.3510257E+06   6.0754510E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2832199E-05   6.3510238E+06   6.3510238E+06   8.4664507E+06   3.3350649E+04   2.1946464E+05   6.3512931E+06   6.3510238E+06   6.0754491E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3789581E-05   6.3510217E+06   6.3510217E+06   8.4662032E+06   3.3350194E+04   2.1946197E+05   6.3512908E+06   6.3510217E+06   6.0754468E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4818392E-05   6.3510192E+06   6.3510192E+06   8.4659173E+06   3.3349669E+04   2.1945889E+05   6.3512881E+06   6.3510192E+06   6.0754443E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5923960E-05   6.3510164E+06   6.3510164E+06   8.4655872E+06   3.3349063E+04   2.1945533E+05   6.3512850E+06   6.3510164E+06   6.0754413E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7112012E-05   6.3510131E+06   6.3510131E+06   8.4652061E+06   3.3348363E+04   2.1945122E+05   6.3512814E+06   6.3510131E+06   6.0754379E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8388702E-05   6.3510093E+06   6.3510093E+06   8.4647659E+06   3.3347555E+04   2.1944647E+05   6.3512773E+06   6.3510093E+06   6.0754339E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9760643E-05   6.3510050E+06   6.3510050E+06   8.4642577E+06   3.3346622E+04   2.1944099E+05   6.3512726E+06   6.3510050E+06   6.0754293E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1234942E-05   6.3509999E+06   6.3509999E+06   8.4636709E+06   3.3345544E+04   2.1943465E+05   6.3512671E+06   6.3509999E+06   6.0754240E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2819235E-05   6.3509941E+06   6.3509941E+06   8.4629932E+06   3.3344299E+04   2.1942734E+05   6.3512607E+06   6.3509941E+06   6.0754179E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4521728E-05   6.3509873E+06   6.3509873E+06   8.4622107E+06   3.3342862E+04   2.1941890E+05   6.3512534E+06   6.3509873E+06   6.0754109E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6351241E-05   6.3509795E+06   6.3509795E+06   8.4613073E+06   3.3341202E+04   2.1940915E+05   6.3512450E+06   6.3509795E+06   6.0754027E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8317250E-05   6.3509705E+06   6.3509705E+06   8.4602640E+06   3.3339286E+04   2.1939790E+05   6.3512352E+06   6.3509705E+06   6.0753933E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0429939E-05   6.3509602E+06   6.3509602E+06   8.4590595E+06   3.3337073E+04   2.1938490E+05   6.3512239E+06   6.3509602E+06   6.0753825E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2700250E-05   6.3509482E+06   6.3509482E+06   8.4576687E+06   3.3334518E+04   2.1936989E+05   6.3512109E+06   6.3509482E+06   6.0753699E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5139945E-05   6.3509343E+06   6.3509343E+06   8.4560630E+06   3.3331568E+04   2.1935256E+05   6.3511959E+06   6.3509343E+06   6.0753555E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7761660E-05   6.3509183E+06   6.3509183E+06   8.4542090E+06   3.3328162E+04   2.1933256E+05   6.3511785E+06   6.3509183E+06   6.0753387E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0578976E-05   6.3508999E+06   6.3508999E+06   8.4520686E+06   3.3324229E+04   2.1930946E+05   6.3511585E+06   6.3508999E+06   6.0753194E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3606485E-05   6.3508786E+06   6.3508786E+06   8.4495975E+06   3.3319688E+04   2.1928279E+05   6.3511353E+06   6.3508786E+06   6.0752971E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6859870E-05   6.3508540E+06   6.3508540E+06   8.4467448E+06   3.3314445E+04   2.1925200E+05   6.3511086E+06   6.3508540E+06   6.0752714E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0355983E-05   6.3508255E+06   6.3508255E+06   8.4434518E+06   3.3308393E+04   2.1921645E+05   6.3510777E+06   6.3508255E+06   6.0752417E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4112934E-05   6.3507927E+06   6.3507927E+06   8.4396505E+06   3.3301405E+04   2.1917542E+05   6.3510421E+06   6.3507927E+06   6.0752074E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8150182E-05   6.3507548E+06   6.3507548E+06   8.4352629E+06   3.3293338E+04   2.1912805E+05   6.3510010E+06   6.3507548E+06   6.0751678E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2488641E-05   6.3507111E+06   6.3507111E+06   8.4301989E+06   3.3284025E+04   2.1907337E+05   6.3509535E+06   6.3507111E+06   6.0751220E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
